location,type,quantile,value,target_end_date,forecast_date,target,scenario_id,model
PL,quantile,0.1,30,2021-08-14,2021-08-02,2 wk ahead inc death,forecast,seabbs
PL,quantile,0.15,32,2021-08-14,2021-08-02,2 wk ahead inc death,forecast,seabbs
PL,quantile,0.2,34,2021-08-14,2021-08-02,2 wk ahead inc death,forecast,seabbs
PL,quantile,0.25,36,2021-08-14,2021-08-02,2 wk ahead inc death,forecast,seabbs
PL,quantile,0.3,37,2021-08-14,2021-08-02,2 wk ahead inc death,forecast,seabbs
PL,quantile,0.35,39,2021-08-14,2021-08-02,2 wk ahead inc death,forecast,seabbs
PL,quantile,0.4,40,2021-08-14,2021-08-02,2 wk ahead inc death,forecast,seabbs
PL,quantile,0.45,41,2021-08-14,2021-08-02,2 wk ahead inc death,forecast,seabbs
PL,quantile,0.5,43,2021-08-14,2021-08-02,2 wk ahead inc death,forecast,seabbs
PL,quantile,0.55,44,2021-08-14,2021-08-02,2 wk ahead inc death,forecast,seabbs
PL,quantile,0.6,46,2021-08-14,2021-08-02,2 wk ahead inc death,forecast,seabbs
PL,quantile,0.65,48,2021-08-14,2021-08-02,2 wk ahead inc death,forecast,seabbs
PL,quantile,0.7,50,2021-08-14,2021-08-02,2 wk ahead inc death,forecast,seabbs
PL,quantile,0.75,52,2021-08-14,2021-08-02,2 wk ahead inc death,forecast,seabbs
PL,quantile,0.8,54,2021-08-14,2021-08-02,2 wk ahead inc death,forecast,seabbs
PL,quantile,0.85,57,2021-08-14,2021-08-02,2 wk ahead inc death,forecast,seabbs
PL,quantile,0.9,60,2021-08-14,2021-08-02,2 wk ahead inc death,forecast,seabbs
PL,quantile,0.95,66,2021-08-14,2021-08-02,2 wk ahead inc death,forecast,seabbs
PL,quantile,0.975,75,2021-08-14,2021-08-02,2 wk ahead inc death,forecast,seabbs
PL,quantile,0.99,88,2021-08-14,2021-08-02,2 wk ahead inc death,forecast,seabbs
PL,point,,54,2021-08-21,2021-08-02,3 wk ahead inc death,forecast,seabbs
PL,quantile,0.01,26,2021-08-21,2021-08-02,3 wk ahead inc death,forecast,seabbs
PL,quantile,0.025,31,2021-08-21,2021-08-02,3 wk ahead inc death,forecast,seabbs
PL,quantile,0.05,34,2021-08-21,2021-08-02,3 wk ahead inc death,forecast,seabbs
PL,quantile,0.1,39,2021-08-21,2021-08-02,3 wk ahead inc death,forecast,seabbs
PL,quantile,0.15,41,2021-08-21,2021-08-02,3 wk ahead inc death,forecast,seabbs
PL,quantile,0.2,43,2021-08-21,2021-08-02,3 wk ahead inc death,forecast,seabbs
PL,quantile,0.25,45,2021-08-21,2021-08-02,3 wk ahead inc death,forecast,seabbs
PL,quantile,0.3,46,2021-08-21,2021-08-02,3 wk ahead inc death,forecast,seabbs
PL,quantile,0.35,48,2021-08-21,2021-08-02,3 wk ahead inc death,forecast,seabbs
PL,quantile,0.4,50,2021-08-21,2021-08-02,3 wk ahead inc death,forecast,seabbs
PL,quantile,0.45,52,2021-08-21,2021-08-02,3 wk ahead inc death,forecast,seabbs
PL,quantile,0.5,54,2021-08-21,2021-08-02,3 wk ahead inc death,forecast,seabbs
PL,quantile,0.55,56,2021-08-21,2021-08-02,3 wk ahead inc death,forecast,seabbs
PL,quantile,0.6,59,2021-08-21,2021-08-02,3 wk ahead inc death,forecast,seabbs
PL,quantile,0.65,61,2021-08-21,2021-08-02,3 wk ahead inc death,forecast,seabbs
PL,quantile,0.7,64,2021-08-21,2021-08-02,3 wk ahead inc death,forecast,seabbs
PL,quantile,0.75,66,2021-08-21,2021-08-02,3 wk ahead inc death,forecast,seabbs
PL,quantile,0.8,70,2021-08-21,2021-08-02,3 wk ahead inc death,forecast,seabbs
PL,quantile,0.85,74,2021-08-21,2021-08-02,3 wk ahead inc death,forecast,seabbs
PL,quantile,0.9,81,2021-08-21,2021-08-02,3 wk ahead inc death,forecast,seabbs
PL,quantile,0.95,90,2021-08-21,2021-08-02,3 wk ahead inc death,forecast,seabbs
PL,quantile,0.975,100,2021-08-21,2021-08-02,3 wk ahead inc death,forecast,seabbs
PL,quantile,0.99,120,2021-08-21,2021-08-02,3 wk ahead inc death,forecast,seabbs
PL,point,,69,2021-08-28,2021-08-02,4 wk ahead inc death,forecast,seabbs
PL,quantile,0.01,28,2021-08-28,2021-08-02,4 wk ahead inc death,forecast,seabbs
PL,quantile,0.025,33,2021-08-28,2021-08-02,4 wk ahead inc death,forecast,seabbs
PL,quantile,0.05,38,2021-08-28,2021-08-02,4 wk ahead inc death,forecast,seabbs
PL,quantile,0.1,44,2021-08-28,2021-08-02,4 wk ahead inc death,forecast,seabbs
PL,quantile,0.15,48,2021-08-28,2021-08-02,4 wk ahead inc death,forecast,seabbs
PL,quantile,0.2,51,2021-08-28,2021-08-02,4 wk ahead inc death,forecast,seabbs
PL,quantile,0.25,55,2021-08-28,2021-08-02,4 wk ahead inc death,forecast,seabbs
PL,quantile,0.3,58,2021-08-28,2021-08-02,4 wk ahead inc death,forecast,seabbs
PL,quantile,0.35,60,2021-08-28,2021-08-02,4 wk ahead inc death,forecast,seabbs
PL,quantile,0.4,63,2021-08-28,2021-08-02,4 wk ahead inc death,forecast,seabbs
PL,quantile,0.45,66,2021-08-28,2021-08-02,4 wk ahead inc death,forecast,seabbs
PL,quantile,0.5,69,2021-08-28,2021-08-02,4 wk ahead inc death,forecast,seabbs
PL,quantile,0.55,73,2021-08-28,2021-08-02,4 wk ahead inc death,forecast,seabbs
PL,quantile,0.6,76,2021-08-28,2021-08-02,4 wk ahead inc death,forecast,seabbs
PL,quantile,0.65,80,2021-08-28,2021-08-02,4 wk ahead inc death,forecast,seabbs
PL,quantile,0.7,83,2021-08-28,2021-08-02,4 wk ahead inc death,forecast,seabbs
PL,quantile,0.75,89,2021-08-28,2021-08-02,4 wk ahead inc death,forecast,seabbs
PL,quantile,0.8,96,2021-08-28,2021-08-02,4 wk ahead inc death,forecast,seabbs
PL,quantile,0.85,103,2021-08-28,2021-08-02,4 wk ahead inc death,forecast,seabbs
PL,quantile,0.9,113,2021-08-28,2021-08-02,4 wk ahead inc death,forecast,seabbs
PL,quantile,0.95,139,2021-08-28,2021-08-02,4 wk ahead inc death,forecast,seabbs
PL,quantile,0.975,160,2021-08-28,2021-08-02,4 wk ahead inc death,forecast,seabbs
PL,quantile,0.99,183,2021-08-28,2021-08-02,4 wk ahead inc death,forecast,seabbs
GB,point,,153903,2021-08-07,2021-08-02,1 wk ahead inc case,forecast,anonymous_Crane
GB,quantile,0.01,92675,2021-08-07,2021-08-02,1 wk ahead inc case,forecast,anonymous_Crane
GB,quantile,0.025,102261,2021-08-07,2021-08-02,1 wk ahead inc case,forecast,anonymous_Crane
GB,quantile,0.05,106732,2021-08-07,2021-08-02,1 wk ahead inc case,forecast,anonymous_Crane
GB,quantile,0.1,116703,2021-08-07,2021-08-02,1 wk ahead inc case,forecast,anonymous_Crane
GB,quantile,0.15,123552,2021-08-07,2021-08-02,1 wk ahead inc case,forecast,anonymous_Crane
GB,quantile,0.2,128734,2021-08-07,2021-08-02,1 wk ahead inc case,forecast,anonymous_Crane
GB,quantile,0.25,132751,2021-08-07,2021-08-02,1 wk ahead inc case,forecast,anonymous_Crane
GB,quantile,0.3,136770,2021-08-07,2021-08-02,1 wk ahead inc case,forecast,anonymous_Crane
GB,quantile,0.35,140696,2021-08-07,2021-08-02,1 wk ahead inc case,forecast,anonymous_Crane
GB,quantile,0.4,145147,2021-08-07,2021-08-02,1 wk ahead inc case,forecast,anonymous_Crane
GB,quantile,0.45,149433,2021-08-07,2021-08-02,1 wk ahead inc case,forecast,anonymous_Crane
GB,quantile,0.5,153903,2021-08-07,2021-08-02,1 wk ahead inc case,forecast,anonymous_Crane
GB,quantile,0.55,158926,2021-08-07,2021-08-02,1 wk ahead inc case,forecast,anonymous_Crane
GB,quantile,0.6,163762,2021-08-07,2021-08-02,1 wk ahead inc case,forecast,anonymous_Crane
GB,quantile,0.65,167320,2021-08-07,2021-08-02,1 wk ahead inc case,forecast,anonymous_Crane
GB,quantile,0.7,171624,2021-08-07,2021-08-02,1 wk ahead inc case,forecast,anonymous_Crane
GB,quantile,0.75,177316,2021-08-07,2021-08-02,1 wk ahead inc case,forecast,anonymous_Crane
GB,quantile,0.8,183854,2021-08-07,2021-08-02,1 wk ahead inc case,forecast,anonymous_Crane
GB,quantile,0.85,191497,2021-08-07,2021-08-02,1 wk ahead inc case,forecast,anonymous_Crane
GB,quantile,0.9,201647,2021-08-07,2021-08-02,1 wk ahead inc case,forecast,anonymous_Crane
GB,quantile,0.95,218171,2021-08-07,2021-08-02,1 wk ahead inc case,forecast,anonymous_Crane
GB,quantile,0.975,239624,2021-08-07,2021-08-02,1 wk ahead inc case,forecast,anonymous_Crane
GB,quantile,0.99,253937,2021-08-07,2021-08-02,1 wk ahead inc case,forecast,anonymous_Crane
GB,point,,117543,2021-08-14,2021-08-02,2 wk ahead inc case,forecast,anonymous_Crane
GB,quantile,0.01,55491,2021-08-14,2021-08-02,2 wk ahead inc case,forecast,anonymous_Crane
GB,quantile,0.025,61011,2021-08-14,2021-08-02,2 wk ahead inc case,forecast,anonymous_Crane
GB,quantile,0.05,69011,2021-08-14,2021-08-02,2 wk ahead inc case,forecast,anonymous_Crane
GB,quantile,0.1,78685,2021-08-14,2021-08-02,2 wk ahead inc case,forecast,anonymous_Crane
GB,quantile,0.15,85087,2021-08-14,2021-08-02,2 wk ahead inc case,forecast,anonymous_Crane
GB,quantile,0.2,90502,2021-08-14,2021-08-02,2 wk ahead inc case,forecast,anonymous_Crane
GB,quantile,0.25,95298,2021-08-14,2021-08-02,2 wk ahead inc case,forecast,anonymous_Crane
GB,quantile,0.3,99122,2021-08-14,2021-08-02,2 wk ahead inc case,forecast,anonymous_Crane
GB,quantile,0.35,103311,2021-08-14,2021-08-02,2 wk ahead inc case,forecast,anonymous_Crane
GB,quantile,0.4,107300,2021-08-14,2021-08-02,2 wk ahead inc case,forecast,anonymous_Crane
GB,quantile,0.45,112596,2021-08-14,2021-08-02,2 wk ahead inc case,forecast,anonymous_Crane
GB,quantile,0.5,117543,2021-08-14,2021-08-02,2 wk ahead inc case,forecast,anonymous_Crane
GB,quantile,0.55,122388,2021-08-14,2021-08-02,2 wk ahead inc case,forecast,anonymous_Crane
GB,quantile,0.6,127115,2021-08-14,2021-08-02,2 wk ahead inc case,forecast,anonymous_Crane
GB,quantile,0.65,132643,2021-08-14,2021-08-02,2 wk ahead inc case,forecast,anonymous_Crane
GB,quantile,0.7,140120,2021-08-14,2021-08-02,2 wk ahead inc case,forecast,anonymous_Crane
GB,quantile,0.75,147428,2021-08-14,2021-08-02,2 wk ahead inc case,forecast,anonymous_Crane
GB,quantile,0.8,156115,2021-08-14,2021-08-02,2 wk ahead inc case,forecast,anonymous_Crane
GB,quantile,0.85,164490,2021-08-14,2021-08-02,2 wk ahead inc case,forecast,anonymous_Crane
GB,quantile,0.9,177044,2021-08-14,2021-08-02,2 wk ahead inc case,forecast,anonymous_Crane
GB,quantile,0.95,201602,2021-08-14,2021-08-02,2 wk ahead inc case,forecast,anonymous_Crane
GB,quantile,0.975,224314,2021-08-14,2021-08-02,2 wk ahead inc case,forecast,anonymous_Crane
GB,quantile,0.99,244427,2021-08-14,2021-08-02,2 wk ahead inc case,forecast,anonymous_Crane
GB,point,,94662,2021-08-21,2021-08-02,3 wk ahead inc case,forecast,anonymous_Crane
GB,quantile,0.01,29903,2021-08-21,2021-08-02,3 wk ahead inc case,forecast,anonymous_Crane
GB,quantile,0.025,34452,2021-08-21,2021-08-02,3 wk ahead inc case,forecast,anonymous_Crane
GB,quantile,0.05,41540,2021-08-21,2021-08-02,3 wk ahead inc case,forecast,anonymous_Crane
GB,quantile,0.1,51006,2021-08-21,2021-08-02,3 wk ahead inc case,forecast,anonymous_Crane
GB,quantile,0.15,56930,2021-08-21,2021-08-02,3 wk ahead inc case,forecast,anonymous_Crane
GB,quantile,0.2,63828,2021-08-21,2021-08-02,3 wk ahead inc case,forecast,anonymous_Crane
GB,quantile,0.25,69464,2021-08-21,2021-08-02,3 wk ahead inc case,forecast,anonymous_Crane
GB,quantile,0.3,74679,2021-08-21,2021-08-02,3 wk ahead inc case,forecast,anonymous_Crane
GB,quantile,0.35,80429,2021-08-21,2021-08-02,3 wk ahead inc case,forecast,anonymous_Crane
GB,quantile,0.4,85218,2021-08-21,2021-08-02,3 wk ahead inc case,forecast,anonymous_Crane
GB,quantile,0.45,89074,2021-08-21,2021-08-02,3 wk ahead inc case,forecast,anonymous_Crane
GB,quantile,0.5,94662,2021-08-21,2021-08-02,3 wk ahead inc case,forecast,anonymous_Crane
GB,quantile,0.55,100712,2021-08-21,2021-08-02,3 wk ahead inc case,forecast,anonymous_Crane
GB,quantile,0.6,106446,2021-08-21,2021-08-02,3 wk ahead inc case,forecast,anonymous_Crane
GB,quantile,0.65,113285,2021-08-21,2021-08-02,3 wk ahead inc case,forecast,anonymous_Crane
GB,quantile,0.7,122699,2021-08-21,2021-08-02,3 wk ahead inc case,forecast,anonymous_Crane
GB,quantile,0.75,130854,2021-08-21,2021-08-02,3 wk ahead inc case,forecast,anonymous_Crane
GB,quantile,0.8,142226,2021-08-21,2021-08-02,3 wk ahead inc case,forecast,anonymous_Crane
GB,quantile,0.85,152507,2021-08-21,2021-08-02,3 wk ahead inc case,forecast,anonymous_Crane
GB,quantile,0.9,168153,2021-08-21,2021-08-02,3 wk ahead inc case,forecast,anonymous_Crane
GB,quantile,0.95,196560,2021-08-21,2021-08-02,3 wk ahead inc case,forecast,anonymous_Crane
GB,quantile,0.975,227001,2021-08-21,2021-08-02,3 wk ahead inc case,forecast,anonymous_Crane
GB,quantile,0.99,262457,2021-08-21,2021-08-02,3 wk ahead inc case,forecast,anonymous_Crane
GB,point,,76118,2021-08-28,2021-08-02,4 wk ahead inc case,forecast,anonymous_Crane
GB,quantile,0.01,13041,2021-08-28,2021-08-02,4 wk ahead inc case,forecast,anonymous_Crane
GB,quantile,0.025,18339,2021-08-28,2021-08-02,4 wk ahead inc case,forecast,anonymous_Crane
GB,quantile,0.05,23649,2021-08-28,2021-08-02,4 wk ahead inc case,forecast,anonymous_Crane
GB,quantile,0.1,31834,2021-08-28,2021-08-02,4 wk ahead inc case,forecast,anonymous_Crane
GB,quantile,0.15,37800,2021-08-28,2021-08-02,4 wk ahead inc case,forecast,anonymous_Crane
GB,quantile,0.2,42139,2021-08-28,2021-08-02,4 wk ahead inc case,forecast,anonymous_Crane
GB,quantile,0.25,48290,2021-08-28,2021-08-02,4 wk ahead inc case,forecast,anonymous_Crane
GB,quantile,0.3,52758,2021-08-28,2021-08-02,4 wk ahead inc case,forecast,anonymous_Crane
GB,quantile,0.35,58631,2021-08-28,2021-08-02,4 wk ahead inc case,forecast,anonymous_Crane
GB,quantile,0.4,63707,2021-08-28,2021-08-02,4 wk ahead inc case,forecast,anonymous_Crane
GB,quantile,0.45,69667,2021-08-28,2021-08-02,4 wk ahead inc case,forecast,anonymous_Crane
GB,quantile,0.5,76118,2021-08-28,2021-08-02,4 wk ahead inc case,forecast,anonymous_Crane
GB,quantile,0.55,82622,2021-08-28,2021-08-02,4 wk ahead inc case,forecast,anonymous_Crane
GB,quantile,0.6,89486,2021-08-28,2021-08-02,4 wk ahead inc case,forecast,anonymous_Crane
GB,quantile,0.65,98946,2021-08-28,2021-08-02,4 wk ahead inc case,forecast,anonymous_Crane
GB,quantile,0.7,107673,2021-08-28,2021-08-02,4 wk ahead inc case,forecast,anonymous_Crane
GB,quantile,0.75,118320,2021-08-28,2021-08-02,4 wk ahead inc case,forecast,anonymous_Crane
GB,quantile,0.8,130345,2021-08-28,2021-08-02,4 wk ahead inc case,forecast,anonymous_Crane
GB,quantile,0.85,145716,2021-08-28,2021-08-02,4 wk ahead inc case,forecast,anonymous_Crane
GB,quantile,0.9,166409,2021-08-28,2021-08-02,4 wk ahead inc case,forecast,anonymous_Crane
GB,quantile,0.95,203813,2021-08-28,2021-08-02,4 wk ahead inc case,forecast,anonymous_Crane
GB,quantile,0.975,241663,2021-08-28,2021-08-02,4 wk ahead inc case,forecast,anonymous_Crane
GB,quantile,0.99,285994,2021-08-28,2021-08-02,4 wk ahead inc case,forecast,anonymous_Crane
GB,point,,469,2021-08-07,2021-08-02,1 wk ahead inc death,forecast,anonymous_Crane
GB,quantile,0.01,289,2021-08-07,2021-08-02,1 wk ahead inc death,forecast,anonymous_Crane
GB,quantile,0.025,314,2021-08-07,2021-08-02,1 wk ahead inc death,forecast,anonymous_Crane
GB,quantile,0.05,339,2021-08-07,2021-08-02,1 wk ahead inc death,forecast,anonymous_Crane
GB,quantile,0.1,365,2021-08-07,2021-08-02,1 wk ahead inc death,forecast,anonymous_Crane
GB,quantile,0.15,383,2021-08-07,2021-08-02,1 wk ahead inc death,forecast,anonymous_Crane
GB,quantile,0.2,397,2021-08-07,2021-08-02,1 wk ahead inc death,forecast,anonymous_Crane
GB,quantile,0.25,410,2021-08-07,2021-08-02,1 wk ahead inc death,forecast,anonymous_Crane
GB,quantile,0.3,423,2021-08-07,2021-08-02,1 wk ahead inc death,forecast,anonymous_Crane
GB,quantile,0.35,435,2021-08-07,2021-08-02,1 wk ahead inc death,forecast,anonymous_Crane
GB,quantile,0.4,448,2021-08-07,2021-08-02,1 wk ahead inc death,forecast,anonymous_Crane
GB,quantile,0.45,458,2021-08-07,2021-08-02,1 wk ahead inc death,forecast,anonymous_Crane
GB,quantile,0.5,469,2021-08-07,2021-08-02,1 wk ahead inc death,forecast,anonymous_Crane
GB,quantile,0.55,481,2021-08-07,2021-08-02,1 wk ahead inc death,forecast,anonymous_Crane
GB,quantile,0.6,492,2021-08-07,2021-08-02,1 wk ahead inc death,forecast,anonymous_Crane
GB,quantile,0.65,504,2021-08-07,2021-08-02,1 wk ahead inc death,forecast,anonymous_Crane
GB,quantile,0.7,516,2021-08-07,2021-08-02,1 wk ahead inc death,forecast,anonymous_Crane
GB,quantile,0.75,529,2021-08-07,2021-08-02,1 wk ahead inc death,forecast,anonymous_Crane
GB,quantile,0.8,547,2021-08-07,2021-08-02,1 wk ahead inc death,forecast,anonymous_Crane
GB,quantile,0.85,570,2021-08-07,2021-08-02,1 wk ahead inc death,forecast,anonymous_Crane
GB,quantile,0.9,599,2021-08-07,2021-08-02,1 wk ahead inc death,forecast,anonymous_Crane
GB,quantile,0.95,640,2021-08-07,2021-08-02,1 wk ahead inc death,forecast,anonymous_Crane
GB,quantile,0.975,682,2021-08-07,2021-08-02,1 wk ahead inc death,forecast,anonymous_Crane
GB,quantile,0.99,718,2021-08-07,2021-08-02,1 wk ahead inc death,forecast,anonymous_Crane
GB,point,,386,2021-08-14,2021-08-02,2 wk ahead inc death,forecast,anonymous_Crane
GB,quantile,0.01,224,2021-08-14,2021-08-02,2 wk ahead inc death,forecast,anonymous_Crane
GB,quantile,0.025,243,2021-08-14,2021-08-02,2 wk ahead inc death,forecast,anonymous_Crane
GB,quantile,0.05,260,2021-08-14,2021-08-02,2 wk ahead inc death,forecast,anonymous_Crane
GB,quantile,0.1,291,2021-08-14,2021-08-02,2 wk ahead inc death,forecast,anonymous_Crane
GB,quantile,0.15,306,2021-08-14,2021-08-02,2 wk ahead inc death,forecast,anonymous_Crane
GB,quantile,0.2,316,2021-08-14,2021-08-02,2 wk ahead inc death,forecast,anonymous_Crane
GB,quantile,0.25,329,2021-08-14,2021-08-02,2 wk ahead inc death,forecast,anonymous_Crane
GB,quantile,0.3,341,2021-08-14,2021-08-02,2 wk ahead inc death,forecast,anonymous_Crane
GB,quantile,0.35,354,2021-08-14,2021-08-02,2 wk ahead inc death,forecast,anonymous_Crane
GB,quantile,0.4,364,2021-08-14,2021-08-02,2 wk ahead inc death,forecast,anonymous_Crane
GB,quantile,0.45,376,2021-08-14,2021-08-02,2 wk ahead inc death,forecast,anonymous_Crane
GB,quantile,0.5,386,2021-08-14,2021-08-02,2 wk ahead inc death,forecast,anonymous_Crane
GB,quantile,0.55,401,2021-08-14,2021-08-02,2 wk ahead inc death,forecast,anonymous_Crane
GB,quantile,0.6,416,2021-08-14,2021-08-02,2 wk ahead inc death,forecast,anonymous_Crane
GB,quantile,0.65,427,2021-08-14,2021-08-02,2 wk ahead inc death,forecast,anonymous_Crane
GB,quantile,0.7,440,2021-08-14,2021-08-02,2 wk ahead inc death,forecast,anonymous_Crane
GB,quantile,0.75,453,2021-08-14,2021-08-02,2 wk ahead inc death,forecast,anonymous_Crane
GB,quantile,0.8,466,2021-08-14,2021-08-02,2 wk ahead inc death,forecast,anonymous_Crane
GB,quantile,0.85,478,2021-08-14,2021-08-02,2 wk ahead inc death,forecast,anonymous_Crane
GB,quantile,0.9,501,2021-08-14,2021-08-02,2 wk ahead inc death,forecast,anonymous_Crane
GB,quantile,0.95,531,2021-08-14,2021-08-02,2 wk ahead inc death,forecast,anonymous_Crane
GB,quantile,0.975,565,2021-08-14,2021-08-02,2 wk ahead inc death,forecast,anonymous_Crane
GB,quantile,0.99,593,2021-08-14,2021-08-02,2 wk ahead inc death,forecast,anonymous_Crane
GB,point,,302,2021-08-21,2021-08-02,3 wk ahead inc death,forecast,anonymous_Crane
GB,quantile,0.01,140,2021-08-21,2021-08-02,3 wk ahead inc death,forecast,anonymous_Crane
GB,quantile,0.025,162,2021-08-21,2021-08-02,3 wk ahead inc death,forecast,anonymous_Crane
GB,quantile,0.05,187,2021-08-21,2021-08-02,3 wk ahead inc death,forecast,anonymous_Crane
GB,quantile,0.1,210,2021-08-21,2021-08-02,3 wk ahead inc death,forecast,anonymous_Crane
GB,quantile,0.15,223,2021-08-21,2021-08-02,3 wk ahead inc death,forecast,anonymous_Crane
GB,quantile,0.2,237,2021-08-21,2021-08-02,3 wk ahead inc death,forecast,anonymous_Crane
GB,quantile,0.25,249,2021-08-21,2021-08-02,3 wk ahead inc death,forecast,anonymous_Crane
GB,quantile,0.3,261,2021-08-21,2021-08-02,3 wk ahead inc death,forecast,anonymous_Crane
GB,quantile,0.35,272,2021-08-21,2021-08-02,3 wk ahead inc death,forecast,anonymous_Crane
GB,quantile,0.4,283,2021-08-21,2021-08-02,3 wk ahead inc death,forecast,anonymous_Crane
GB,quantile,0.45,293,2021-08-21,2021-08-02,3 wk ahead inc death,forecast,anonymous_Crane
GB,quantile,0.5,302,2021-08-21,2021-08-02,3 wk ahead inc death,forecast,anonymous_Crane
GB,quantile,0.55,312,2021-08-21,2021-08-02,3 wk ahead inc death,forecast,anonymous_Crane
GB,quantile,0.6,323,2021-08-21,2021-08-02,3 wk ahead inc death,forecast,anonymous_Crane
GB,quantile,0.65,331,2021-08-21,2021-08-02,3 wk ahead inc death,forecast,anonymous_Crane
GB,quantile,0.7,342,2021-08-21,2021-08-02,3 wk ahead inc death,forecast,anonymous_Crane
GB,quantile,0.75,355,2021-08-21,2021-08-02,3 wk ahead inc death,forecast,anonymous_Crane
GB,quantile,0.8,367,2021-08-21,2021-08-02,3 wk ahead inc death,forecast,anonymous_Crane
GB,quantile,0.85,385,2021-08-21,2021-08-02,3 wk ahead inc death,forecast,anonymous_Crane
GB,quantile,0.9,404,2021-08-21,2021-08-02,3 wk ahead inc death,forecast,anonymous_Crane
GB,quantile,0.95,436,2021-08-21,2021-08-02,3 wk ahead inc death,forecast,anonymous_Crane
GB,quantile,0.975,456,2021-08-21,2021-08-02,3 wk ahead inc death,forecast,anonymous_Crane
GB,quantile,0.99,499,2021-08-21,2021-08-02,3 wk ahead inc death,forecast,anonymous_Crane
GB,point,,238,2021-08-28,2021-08-02,4 wk ahead inc death,forecast,anonymous_Crane
GB,quantile,0.01,83,2021-08-28,2021-08-02,4 wk ahead inc death,forecast,anonymous_Crane
GB,quantile,0.025,103,2021-08-28,2021-08-02,4 wk ahead inc death,forecast,anonymous_Crane
GB,quantile,0.05,121,2021-08-28,2021-08-02,4 wk ahead inc death,forecast,anonymous_Crane
GB,quantile,0.1,149,2021-08-28,2021-08-02,4 wk ahead inc death,forecast,anonymous_Crane
GB,quantile,0.15,162,2021-08-28,2021-08-02,4 wk ahead inc death,forecast,anonymous_Crane
GB,quantile,0.2,174,2021-08-28,2021-08-02,4 wk ahead inc death,forecast,anonymous_Crane
GB,quantile,0.25,186,2021-08-28,2021-08-02,4 wk ahead inc death,forecast,anonymous_Crane
GB,quantile,0.3,194,2021-08-28,2021-08-02,4 wk ahead inc death,forecast,anonymous_Crane
GB,quantile,0.35,206,2021-08-28,2021-08-02,4 wk ahead inc death,forecast,anonymous_Crane
GB,quantile,0.4,217,2021-08-28,2021-08-02,4 wk ahead inc death,forecast,anonymous_Crane
GB,quantile,0.45,228,2021-08-28,2021-08-02,4 wk ahead inc death,forecast,anonymous_Crane
GB,quantile,0.5,238,2021-08-28,2021-08-02,4 wk ahead inc death,forecast,anonymous_Crane
GB,quantile,0.55,247,2021-08-28,2021-08-02,4 wk ahead inc death,forecast,anonymous_Crane
GB,quantile,0.6,259,2021-08-28,2021-08-02,4 wk ahead inc death,forecast,anonymous_Crane
GB,quantile,0.65,269,2021-08-28,2021-08-02,4 wk ahead inc death,forecast,anonymous_Crane
GB,quantile,0.7,279,2021-08-28,2021-08-02,4 wk ahead inc death,forecast,anonymous_Crane
GB,quantile,0.75,295,2021-08-28,2021-08-02,4 wk ahead inc death,forecast,anonymous_Crane
GB,quantile,0.8,309,2021-08-28,2021-08-02,4 wk ahead inc death,forecast,anonymous_Crane
GB,quantile,0.85,325,2021-08-28,2021-08-02,4 wk ahead inc death,forecast,anonymous_Crane
GB,quantile,0.9,352,2021-08-28,2021-08-02,4 wk ahead inc death,forecast,anonymous_Crane
GB,quantile,0.95,386,2021-08-28,2021-08-02,4 wk ahead inc death,forecast,anonymous_Crane
GB,quantile,0.975,427,2021-08-28,2021-08-02,4 wk ahead inc death,forecast,anonymous_Crane
GB,quantile,0.99,486,2021-08-28,2021-08-02,4 wk ahead inc death,forecast,anonymous_Crane
