location,type,quantile,value,target_end_date,forecast_date,target,scenario_id,model
IT,quantile,0.25,56081.5,2021-05-22,2021-04-26,4 wk ahead inc case,forecast,nib
IT,quantile,0.3,59660.4,2021-05-22,2021-04-26,4 wk ahead inc case,forecast,nib
IT,quantile,0.35,63450.4,2021-05-22,2021-04-26,4 wk ahead inc case,forecast,nib
IT,quantile,0.4,67003.2,2021-05-22,2021-04-26,4 wk ahead inc case,forecast,nib
IT,quantile,0.45,72276.35,2021-05-22,2021-04-26,4 wk ahead inc case,forecast,nib
IT,quantile,0.5,76606.5,2021-05-22,2021-04-26,4 wk ahead inc case,forecast,nib
IT,quantile,0.55,80481.85,2021-05-22,2021-04-26,4 wk ahead inc case,forecast,nib
IT,quantile,0.6,84847.4,2021-05-22,2021-04-26,4 wk ahead inc case,forecast,nib
IT,quantile,0.65,89766.75,2021-05-22,2021-04-26,4 wk ahead inc case,forecast,nib
IT,quantile,0.7,94942.3,2021-05-22,2021-04-26,4 wk ahead inc case,forecast,nib
IT,quantile,0.75,101064.75,2021-05-22,2021-04-26,4 wk ahead inc case,forecast,nib
IT,quantile,0.8,109139.2,2021-05-22,2021-04-26,4 wk ahead inc case,forecast,nib
IT,quantile,0.85,117671.3,2021-05-22,2021-04-26,4 wk ahead inc case,forecast,nib
IT,quantile,0.9,131879.5,2021-05-22,2021-04-26,4 wk ahead inc case,forecast,nib
IT,quantile,0.95,150865.15,2021-05-22,2021-04-26,4 wk ahead inc case,forecast,nib
IT,quantile,0.975,171202.725,2021-05-22,2021-04-26,4 wk ahead inc case,forecast,nib
IT,quantile,0.99,199352.48,2021-05-22,2021-04-26,4 wk ahead inc case,forecast,nib
PT,point,,3476.5,2021-05-01,2021-04-26,1 wk ahead inc case,forecast,nib
PT,quantile,0.01,831.52,2021-05-01,2021-04-26,1 wk ahead inc case,forecast,nib
PT,quantile,0.025,1124,2021-05-01,2021-04-26,1 wk ahead inc case,forecast,nib
PT,quantile,0.05,1389.95,2021-05-01,2021-04-26,1 wk ahead inc case,forecast,nib
PT,quantile,0.1,1751.4,2021-05-01,2021-04-26,1 wk ahead inc case,forecast,nib
PT,quantile,0.15,2067.4,2021-05-01,2021-04-26,1 wk ahead inc case,forecast,nib
PT,quantile,0.2,2303.4,2021-05-01,2021-04-26,1 wk ahead inc case,forecast,nib
PT,quantile,0.25,2525.5,2021-05-01,2021-04-26,1 wk ahead inc case,forecast,nib
PT,quantile,0.3,2704.5,2021-05-01,2021-04-26,1 wk ahead inc case,forecast,nib
PT,quantile,0.35,2876.6,2021-05-01,2021-04-26,1 wk ahead inc case,forecast,nib
PT,quantile,0.4,3145.6,2021-05-01,2021-04-26,1 wk ahead inc case,forecast,nib
PT,quantile,0.45,3273.75,2021-05-01,2021-04-26,1 wk ahead inc case,forecast,nib
PT,quantile,0.5,3476.5,2021-05-01,2021-04-26,1 wk ahead inc case,forecast,nib
PT,quantile,0.55,3760.3,2021-05-01,2021-04-26,1 wk ahead inc case,forecast,nib
PT,quantile,0.6,4003.4,2021-05-01,2021-04-26,1 wk ahead inc case,forecast,nib
PT,quantile,0.65,4308.35,2021-05-01,2021-04-26,1 wk ahead inc case,forecast,nib
PT,quantile,0.7,4643.5,2021-05-01,2021-04-26,1 wk ahead inc case,forecast,nib
PT,quantile,0.75,5025.75,2021-05-01,2021-04-26,1 wk ahead inc case,forecast,nib
PT,quantile,0.8,5404.6,2021-05-01,2021-04-26,1 wk ahead inc case,forecast,nib
PT,quantile,0.85,5884.3,2021-05-01,2021-04-26,1 wk ahead inc case,forecast,nib
PT,quantile,0.9,6617.4,2021-05-01,2021-04-26,1 wk ahead inc case,forecast,nib
PT,quantile,0.95,7821.55,2021-05-01,2021-04-26,1 wk ahead inc case,forecast,nib
PT,quantile,0.975,9037.55,2021-05-01,2021-04-26,1 wk ahead inc case,forecast,nib
PT,quantile,0.99,10085.88,2021-05-01,2021-04-26,1 wk ahead inc case,forecast,nib
PT,point,,3612,2021-05-08,2021-04-26,2 wk ahead inc case,forecast,nib
PT,quantile,0.01,538.93,2021-05-08,2021-04-26,2 wk ahead inc case,forecast,nib
PT,quantile,0.025,713.8,2021-05-08,2021-04-26,2 wk ahead inc case,forecast,nib
PT,quantile,0.05,1032.5,2021-05-08,2021-04-26,2 wk ahead inc case,forecast,nib
PT,quantile,0.1,1388,2021-05-08,2021-04-26,2 wk ahead inc case,forecast,nib
PT,quantile,0.15,1725.4,2021-05-08,2021-04-26,2 wk ahead inc case,forecast,nib
PT,quantile,0.2,1999.2,2021-05-08,2021-04-26,2 wk ahead inc case,forecast,nib
PT,quantile,0.25,2222,2021-05-08,2021-04-26,2 wk ahead inc case,forecast,nib
PT,quantile,0.3,2494.2,2021-05-08,2021-04-26,2 wk ahead inc case,forecast,nib
PT,quantile,0.35,2775.95,2021-05-08,2021-04-26,2 wk ahead inc case,forecast,nib
PT,quantile,0.4,3051,2021-05-08,2021-04-26,2 wk ahead inc case,forecast,nib
PT,quantile,0.45,3280.55,2021-05-08,2021-04-26,2 wk ahead inc case,forecast,nib
PT,quantile,0.5,3612,2021-05-08,2021-04-26,2 wk ahead inc case,forecast,nib
PT,quantile,0.55,4073.85,2021-05-08,2021-04-26,2 wk ahead inc case,forecast,nib
PT,quantile,0.6,4455.4,2021-05-08,2021-04-26,2 wk ahead inc case,forecast,nib
PT,quantile,0.65,4918.1,2021-05-08,2021-04-26,2 wk ahead inc case,forecast,nib
PT,quantile,0.7,5330.1,2021-05-08,2021-04-26,2 wk ahead inc case,forecast,nib
PT,quantile,0.75,5832,2021-05-08,2021-04-26,2 wk ahead inc case,forecast,nib
PT,quantile,0.8,6457.2,2021-05-08,2021-04-26,2 wk ahead inc case,forecast,nib
PT,quantile,0.85,7311.6,2021-05-08,2021-04-26,2 wk ahead inc case,forecast,nib
PT,quantile,0.9,8533.50000000001,2021-05-08,2021-04-26,2 wk ahead inc case,forecast,nib
PT,quantile,0.95,10892.25,2021-05-08,2021-04-26,2 wk ahead inc case,forecast,nib
PT,quantile,0.975,13146.675,2021-05-08,2021-04-26,2 wk ahead inc case,forecast,nib
PT,quantile,0.99,16734.03,2021-05-08,2021-04-26,2 wk ahead inc case,forecast,nib
PT,point,,3780,2021-05-15,2021-04-26,3 wk ahead inc case,forecast,nib
PT,quantile,0.01,320.67,2021-05-15,2021-04-26,3 wk ahead inc case,forecast,nib
PT,quantile,0.025,520.525,2021-05-15,2021-04-26,3 wk ahead inc case,forecast,nib
PT,quantile,0.05,683.8,2021-05-15,2021-04-26,3 wk ahead inc case,forecast,nib
PT,quantile,0.1,1090,2021-05-15,2021-04-26,3 wk ahead inc case,forecast,nib
PT,quantile,0.15,1335.5,2021-05-15,2021-04-26,3 wk ahead inc case,forecast,nib
PT,quantile,0.2,1688.2,2021-05-15,2021-04-26,3 wk ahead inc case,forecast,nib
PT,quantile,0.25,1987.5,2021-05-15,2021-04-26,3 wk ahead inc case,forecast,nib
PT,quantile,0.3,2296,2021-05-15,2021-04-26,3 wk ahead inc case,forecast,nib
PT,quantile,0.35,2609.85,2021-05-15,2021-04-26,3 wk ahead inc case,forecast,nib
PT,quantile,0.4,2973.2,2021-05-15,2021-04-26,3 wk ahead inc case,forecast,nib
PT,quantile,0.45,3401.55,2021-05-15,2021-04-26,3 wk ahead inc case,forecast,nib
PT,quantile,0.5,3780,2021-05-15,2021-04-26,3 wk ahead inc case,forecast,nib
PT,quantile,0.55,4325.2,2021-05-15,2021-04-26,3 wk ahead inc case,forecast,nib
PT,quantile,0.6,4900.8,2021-05-15,2021-04-26,3 wk ahead inc case,forecast,nib
PT,quantile,0.65,5464.75,2021-05-15,2021-04-26,3 wk ahead inc case,forecast,nib
PT,quantile,0.7,6133.1,2021-05-15,2021-04-26,3 wk ahead inc case,forecast,nib
PT,quantile,0.75,7049.25,2021-05-15,2021-04-26,3 wk ahead inc case,forecast,nib
PT,quantile,0.8,8109,2021-05-15,2021-04-26,3 wk ahead inc case,forecast,nib
PT,quantile,0.85,9396.1,2021-05-15,2021-04-26,3 wk ahead inc case,forecast,nib
PT,quantile,0.9,11676.1,2021-05-15,2021-04-26,3 wk ahead inc case,forecast,nib
PT,quantile,0.95,15172.7,2021-05-15,2021-04-26,3 wk ahead inc case,forecast,nib
PT,quantile,0.975,19555.275,2021-05-15,2021-04-26,3 wk ahead inc case,forecast,nib
PT,quantile,0.99,27890.45,2021-05-15,2021-04-26,3 wk ahead inc case,forecast,nib
PT,point,,3825.5,2021-05-22,2021-04-26,4 wk ahead inc case,forecast,nib
PT,quantile,0.01,172.8,2021-05-22,2021-04-26,4 wk ahead inc case,forecast,nib
PT,quantile,0.025,304.925,2021-05-22,2021-04-26,4 wk ahead inc case,forecast,nib
PT,quantile,0.05,480.9,2021-05-22,2021-04-26,4 wk ahead inc case,forecast,nib
PT,quantile,0.1,789.9,2021-05-22,2021-04-26,4 wk ahead inc case,forecast,nib
PT,quantile,0.15,1147,2021-05-22,2021-04-26,4 wk ahead inc case,forecast,nib
PT,quantile,0.2,1450.4,2021-05-22,2021-04-26,4 wk ahead inc case,forecast,nib
PT,quantile,0.25,1735.5,2021-05-22,2021-04-26,4 wk ahead inc case,forecast,nib
PT,quantile,0.3,2050.4,2021-05-22,2021-04-26,4 wk ahead inc case,forecast,nib
PT,quantile,0.35,2461.6,2021-05-22,2021-04-26,4 wk ahead inc case,forecast,nib
PT,quantile,0.4,2907,2021-05-22,2021-04-26,4 wk ahead inc case,forecast,nib
PT,quantile,0.45,3392.1,2021-05-22,2021-04-26,4 wk ahead inc case,forecast,nib
PT,quantile,0.5,3825.5,2021-05-22,2021-04-26,4 wk ahead inc case,forecast,nib
PT,quantile,0.55,4664.7,2021-05-22,2021-04-26,4 wk ahead inc case,forecast,nib
PT,quantile,0.6,5384.6,2021-05-22,2021-04-26,4 wk ahead inc case,forecast,nib
PT,quantile,0.65,6091.45,2021-05-22,2021-04-26,4 wk ahead inc case,forecast,nib
PT,quantile,0.7,7117.1,2021-05-22,2021-04-26,4 wk ahead inc case,forecast,nib
PT,quantile,0.75,8351.25,2021-05-22,2021-04-26,4 wk ahead inc case,forecast,nib
PT,quantile,0.8,10160.6,2021-05-22,2021-04-26,4 wk ahead inc case,forecast,nib
PT,quantile,0.85,12396.4,2021-05-22,2021-04-26,4 wk ahead inc case,forecast,nib
PT,quantile,0.9,15480.1,2021-05-22,2021-04-26,4 wk ahead inc case,forecast,nib
PT,quantile,0.95,21266.6,2021-05-22,2021-04-26,4 wk ahead inc case,forecast,nib
PT,quantile,0.975,30691.375,2021-05-22,2021-04-26,4 wk ahead inc case,forecast,nib
PT,quantile,0.99,43159.63,2021-05-22,2021-04-26,4 wk ahead inc case,forecast,nib
SE,point,,42097,2021-05-01,2021-04-26,1 wk ahead inc case,forecast,nib
SE,quantile,0.01,16241.24,2021-05-01,2021-04-26,1 wk ahead inc case,forecast,nib
SE,quantile,0.025,19783.75,2021-05-01,2021-04-26,1 wk ahead inc case,forecast,nib
SE,quantile,0.05,22307.8,2021-05-01,2021-04-26,1 wk ahead inc case,forecast,nib
SE,quantile,0.1,26234,2021-05-01,2021-04-26,1 wk ahead inc case,forecast,nib
SE,quantile,0.15,28831.7,2021-05-01,2021-04-26,1 wk ahead inc case,forecast,nib
SE,quantile,0.2,31483.4,2021-05-01,2021-04-26,1 wk ahead inc case,forecast,nib
SE,quantile,0.25,33605.5,2021-05-01,2021-04-26,1 wk ahead inc case,forecast,nib
SE,quantile,0.3,35033.4,2021-05-01,2021-04-26,1 wk ahead inc case,forecast,nib
SE,quantile,0.35,36712.6,2021-05-01,2021-04-26,1 wk ahead inc case,forecast,nib
SE,quantile,0.4,38127.6,2021-05-01,2021-04-26,1 wk ahead inc case,forecast,nib
SE,quantile,0.45,39900.75,2021-05-01,2021-04-26,1 wk ahead inc case,forecast,nib
SE,quantile,0.5,42097,2021-05-01,2021-04-26,1 wk ahead inc case,forecast,nib
SE,quantile,0.55,44272.9,2021-05-01,2021-04-26,1 wk ahead inc case,forecast,nib
SE,quantile,0.6,45962.8,2021-05-01,2021-04-26,1 wk ahead inc case,forecast,nib
SE,quantile,0.65,47950.45,2021-05-01,2021-04-26,1 wk ahead inc case,forecast,nib
SE,quantile,0.7,50362,2021-05-01,2021-04-26,1 wk ahead inc case,forecast,nib
SE,quantile,0.75,53463.5,2021-05-01,2021-04-26,1 wk ahead inc case,forecast,nib
SE,quantile,0.8,57038.2,2021-05-01,2021-04-26,1 wk ahead inc case,forecast,nib
SE,quantile,0.85,60610.3,2021-05-01,2021-04-26,1 wk ahead inc case,forecast,nib
SE,quantile,0.9,66389.4,2021-05-01,2021-04-26,1 wk ahead inc case,forecast,nib
SE,quantile,0.95,74485.4,2021-05-01,2021-04-26,1 wk ahead inc case,forecast,nib
SE,quantile,0.975,81701.55,2021-05-01,2021-04-26,1 wk ahead inc case,forecast,nib
SE,quantile,0.99,90519.75,2021-05-01,2021-04-26,1 wk ahead inc case,forecast,nib
SE,point,,40420,2021-05-08,2021-04-26,2 wk ahead inc case,forecast,nib
SE,quantile,0.01,16038.86,2021-05-08,2021-04-26,2 wk ahead inc case,forecast,nib
SE,quantile,0.025,19694.5,2021-05-08,2021-04-26,2 wk ahead inc case,forecast,nib
SE,quantile,0.05,22066.55,2021-05-08,2021-04-26,2 wk ahead inc case,forecast,nib
SE,quantile,0.1,25479.6,2021-05-08,2021-04-26,2 wk ahead inc case,forecast,nib
SE,quantile,0.15,28100.1,2021-05-08,2021-04-26,2 wk ahead inc case,forecast,nib
SE,quantile,0.2,30622.4,2021-05-08,2021-04-26,2 wk ahead inc case,forecast,nib
SE,quantile,0.25,32162.5,2021-05-08,2021-04-26,2 wk ahead inc case,forecast,nib
SE,quantile,0.3,33397.8,2021-05-08,2021-04-26,2 wk ahead inc case,forecast,nib
SE,quantile,0.35,35439.6,2021-05-08,2021-04-26,2 wk ahead inc case,forecast,nib
SE,quantile,0.4,37034.6,2021-05-08,2021-04-26,2 wk ahead inc case,forecast,nib
SE,quantile,0.45,38919.5,2021-05-08,2021-04-26,2 wk ahead inc case,forecast,nib
SE,quantile,0.5,40420,2021-05-08,2021-04-26,2 wk ahead inc case,forecast,nib
SE,quantile,0.55,42715.7,2021-05-08,2021-04-26,2 wk ahead inc case,forecast,nib
SE,quantile,0.6,44428,2021-05-08,2021-04-26,2 wk ahead inc case,forecast,nib
SE,quantile,0.65,46705.2,2021-05-08,2021-04-26,2 wk ahead inc case,forecast,nib
SE,quantile,0.7,49408.2,2021-05-08,2021-04-26,2 wk ahead inc case,forecast,nib
SE,quantile,0.75,52276.5,2021-05-08,2021-04-26,2 wk ahead inc case,forecast,nib
SE,quantile,0.8,54931.8,2021-05-08,2021-04-26,2 wk ahead inc case,forecast,nib
SE,quantile,0.85,58678.75,2021-05-08,2021-04-26,2 wk ahead inc case,forecast,nib
SE,quantile,0.9,63212.4,2021-05-08,2021-04-26,2 wk ahead inc case,forecast,nib
SE,quantile,0.95,70901.8,2021-05-08,2021-04-26,2 wk ahead inc case,forecast,nib
SE,quantile,0.975,80961.95,2021-05-08,2021-04-26,2 wk ahead inc case,forecast,nib
SE,quantile,0.99,89564.35,2021-05-08,2021-04-26,2 wk ahead inc case,forecast,nib
SE,point,,39900,2021-05-15,2021-04-26,3 wk ahead inc case,forecast,nib
SE,quantile,0.01,15420.37,2021-05-15,2021-04-26,3 wk ahead inc case,forecast,nib
SE,quantile,0.025,19279.3,2021-05-15,2021-04-26,3 wk ahead inc case,forecast,nib
SE,quantile,0.05,22271.35,2021-05-15,2021-04-26,3 wk ahead inc case,forecast,nib
SE,quantile,0.1,25792.9,2021-05-15,2021-04-26,3 wk ahead inc case,forecast,nib
SE,quantile,0.15,28788.1,2021-05-15,2021-04-26,3 wk ahead inc case,forecast,nib
SE,quantile,0.2,30287.6,2021-05-15,2021-04-26,3 wk ahead inc case,forecast,nib
SE,quantile,0.25,31744,2021-05-15,2021-04-26,3 wk ahead inc case,forecast,nib
SE,quantile,0.3,33187.1,2021-05-15,2021-04-26,3 wk ahead inc case,forecast,nib
SE,quantile,0.35,34933.6,2021-05-15,2021-04-26,3 wk ahead inc case,forecast,nib
SE,quantile,0.4,36491,2021-05-15,2021-04-26,3 wk ahead inc case,forecast,nib
SE,quantile,0.45,38444.55,2021-05-15,2021-04-26,3 wk ahead inc case,forecast,nib
SE,quantile,0.5,39900,2021-05-15,2021-04-26,3 wk ahead inc case,forecast,nib
SE,quantile,0.55,41750.5,2021-05-15,2021-04-26,3 wk ahead inc case,forecast,nib
SE,quantile,0.6,42952.2,2021-05-15,2021-04-26,3 wk ahead inc case,forecast,nib
SE,quantile,0.65,45138.85,2021-05-15,2021-04-26,3 wk ahead inc case,forecast,nib
SE,quantile,0.7,47522.7,2021-05-15,2021-04-26,3 wk ahead inc case,forecast,nib
SE,quantile,0.75,49765.5,2021-05-15,2021-04-26,3 wk ahead inc case,forecast,nib
SE,quantile,0.8,52402.4,2021-05-15,2021-04-26,3 wk ahead inc case,forecast,nib
SE,quantile,0.85,55911.8,2021-05-15,2021-04-26,3 wk ahead inc case,forecast,nib
SE,quantile,0.9,60412.3,2021-05-15,2021-04-26,3 wk ahead inc case,forecast,nib
SE,quantile,0.95,67796.55,2021-05-15,2021-04-26,3 wk ahead inc case,forecast,nib
SE,quantile,0.975,76162.125,2021-05-15,2021-04-26,3 wk ahead inc case,forecast,nib
SE,quantile,0.99,87793.17,2021-05-15,2021-04-26,3 wk ahead inc case,forecast,nib
SE,point,,36144,2021-05-22,2021-04-26,4 wk ahead inc case,forecast,nib
SE,quantile,0.01,13986.1,2021-05-22,2021-04-26,4 wk ahead inc case,forecast,nib
SE,quantile,0.025,16542.55,2021-05-22,2021-04-26,4 wk ahead inc case,forecast,nib
SE,quantile,0.05,18527.75,2021-05-22,2021-04-26,4 wk ahead inc case,forecast,nib
SE,quantile,0.1,21551.5,2021-05-22,2021-04-26,4 wk ahead inc case,forecast,nib
SE,quantile,0.15,24755.2,2021-05-22,2021-04-26,4 wk ahead inc case,forecast,nib
SE,quantile,0.2,26888.2,2021-05-22,2021-04-26,4 wk ahead inc case,forecast,nib
SE,quantile,0.25,28213.5,2021-05-22,2021-04-26,4 wk ahead inc case,forecast,nib
SE,quantile,0.3,29788.2,2021-05-22,2021-04-26,4 wk ahead inc case,forecast,nib
SE,quantile,0.35,30943.65,2021-05-22,2021-04-26,4 wk ahead inc case,forecast,nib
SE,quantile,0.4,32631.2,2021-05-22,2021-04-26,4 wk ahead inc case,forecast,nib
SE,quantile,0.45,34360.35,2021-05-22,2021-04-26,4 wk ahead inc case,forecast,nib
SE,quantile,0.5,36144,2021-05-22,2021-04-26,4 wk ahead inc case,forecast,nib
SE,quantile,0.55,37591.9,2021-05-22,2021-04-26,4 wk ahead inc case,forecast,nib
SE,quantile,0.6,39066.6,2021-05-22,2021-04-26,4 wk ahead inc case,forecast,nib
SE,quantile,0.65,40980,2021-05-22,2021-04-26,4 wk ahead inc case,forecast,nib
SE,quantile,0.7,42506,2021-05-22,2021-04-26,4 wk ahead inc case,forecast,nib
SE,quantile,0.75,44681.5,2021-05-22,2021-04-26,4 wk ahead inc case,forecast,nib
SE,quantile,0.8,47575.2,2021-05-22,2021-04-26,4 wk ahead inc case,forecast,nib
SE,quantile,0.85,50779.5,2021-05-22,2021-04-26,4 wk ahead inc case,forecast,nib
SE,quantile,0.9,55976.6,2021-05-22,2021-04-26,4 wk ahead inc case,forecast,nib
SE,quantile,0.95,62200.85,2021-05-22,2021-04-26,4 wk ahead inc case,forecast,nib
SE,quantile,0.975,71313.775,2021-05-22,2021-04-26,4 wk ahead inc case,forecast,nib
SE,quantile,0.99,78486.68,2021-05-22,2021-04-26,4 wk ahead inc case,forecast,nib
SK,point,,3357.5,2021-05-01,2021-04-26,1 wk ahead inc case,forecast,nib
SK,quantile,0.01,988.88,2021-05-01,2021-04-26,1 wk ahead inc case,forecast,nib
SK,quantile,0.025,1194.925,2021-05-01,2021-04-26,1 wk ahead inc case,forecast,nib
SK,quantile,0.05,1379.9,2021-05-01,2021-04-26,1 wk ahead inc case,forecast,nib
SK,quantile,0.1,1685.4,2021-05-01,2021-04-26,1 wk ahead inc case,forecast,nib
SK,quantile,0.15,1955.35,2021-05-01,2021-04-26,1 wk ahead inc case,forecast,nib
SK,quantile,0.2,2201.6,2021-05-01,2021-04-26,1 wk ahead inc case,forecast,nib
SK,quantile,0.25,2405.75,2021-05-01,2021-04-26,1 wk ahead inc case,forecast,nib
SK,quantile,0.3,2609,2021-05-01,2021-04-26,1 wk ahead inc case,forecast,nib
SK,quantile,0.35,2788,2021-05-01,2021-04-26,1 wk ahead inc case,forecast,nib
SK,quantile,0.4,2960,2021-05-01,2021-04-26,1 wk ahead inc case,forecast,nib
SK,quantile,0.45,3192.55,2021-05-01,2021-04-26,1 wk ahead inc case,forecast,nib
SK,quantile,0.5,3357.5,2021-05-01,2021-04-26,1 wk ahead inc case,forecast,nib
SK,quantile,0.55,3607.85,2021-05-01,2021-04-26,1 wk ahead inc case,forecast,nib
SK,quantile,0.6,3849,2021-05-01,2021-04-26,1 wk ahead inc case,forecast,nib
SK,quantile,0.65,4122.4,2021-05-01,2021-04-26,1 wk ahead inc case,forecast,nib
SK,quantile,0.7,4386.9,2021-05-01,2021-04-26,1 wk ahead inc case,forecast,nib
SK,quantile,0.75,4761,2021-05-01,2021-04-26,1 wk ahead inc case,forecast,nib
SK,quantile,0.8,5212.2,2021-05-01,2021-04-26,1 wk ahead inc case,forecast,nib
SK,quantile,0.85,5723.75,2021-05-01,2021-04-26,1 wk ahead inc case,forecast,nib
SK,quantile,0.9,6388.3,2021-05-01,2021-04-26,1 wk ahead inc case,forecast,nib
SK,quantile,0.95,7396.35,2021-05-01,2021-04-26,1 wk ahead inc case,forecast,nib
SK,quantile,0.975,8354.925,2021-05-01,2021-04-26,1 wk ahead inc case,forecast,nib
SK,quantile,0.99,10058.32,2021-05-01,2021-04-26,1 wk ahead inc case,forecast,nib
SK,point,,3045,2021-05-08,2021-04-26,2 wk ahead inc case,forecast,nib
SK,quantile,0.01,507.5,2021-05-08,2021-04-26,2 wk ahead inc case,forecast,nib
SK,quantile,0.025,666.75,2021-05-08,2021-04-26,2 wk ahead inc case,forecast,nib
SK,quantile,0.05,875.8,2021-05-08,2021-04-26,2 wk ahead inc case,forecast,nib
SK,quantile,0.1,1146.7,2021-05-08,2021-04-26,2 wk ahead inc case,forecast,nib
SK,quantile,0.15,1389.7,2021-05-08,2021-04-26,2 wk ahead inc case,forecast,nib
SK,quantile,0.2,1632,2021-05-08,2021-04-26,2 wk ahead inc case,forecast,nib
SK,quantile,0.25,1870.75,2021-05-08,2021-04-26,2 wk ahead inc case,forecast,nib
SK,quantile,0.3,2084.7,2021-05-08,2021-04-26,2 wk ahead inc case,forecast,nib
SK,quantile,0.35,2347.55,2021-05-08,2021-04-26,2 wk ahead inc case,forecast,nib
SK,quantile,0.4,2547.2,2021-05-08,2021-04-26,2 wk ahead inc case,forecast,nib
SK,quantile,0.45,2794.55,2021-05-08,2021-04-26,2 wk ahead inc case,forecast,nib
SK,quantile,0.5,3045,2021-05-08,2021-04-26,2 wk ahead inc case,forecast,nib
SK,quantile,0.55,3253,2021-05-08,2021-04-26,2 wk ahead inc case,forecast,nib
SK,quantile,0.6,3572.2,2021-05-08,2021-04-26,2 wk ahead inc case,forecast,nib
SK,quantile,0.65,3993.15,2021-05-08,2021-04-26,2 wk ahead inc case,forecast,nib
SK,quantile,0.7,4369.8,2021-05-08,2021-04-26,2 wk ahead inc case,forecast,nib
SK,quantile,0.75,4807.75,2021-05-08,2021-04-26,2 wk ahead inc case,forecast,nib
SK,quantile,0.8,5406.2,2021-05-08,2021-04-26,2 wk ahead inc case,forecast,nib
SK,quantile,0.85,6196.85,2021-05-08,2021-04-26,2 wk ahead inc case,forecast,nib
SK,quantile,0.9,7140.3,2021-05-08,2021-04-26,2 wk ahead inc case,forecast,nib
SK,quantile,0.95,8802.89999999999,2021-05-08,2021-04-26,2 wk ahead inc case,forecast,nib
SK,quantile,0.975,10974.6,2021-05-08,2021-04-26,2 wk ahead inc case,forecast,nib
SK,quantile,0.99,13233.5,2021-05-08,2021-04-26,2 wk ahead inc case,forecast,nib
SK,point,,2841,2021-05-15,2021-04-26,3 wk ahead inc case,forecast,nib
SK,quantile,0.01,288.79,2021-05-15,2021-04-26,3 wk ahead inc case,forecast,nib
SK,quantile,0.025,424.95,2021-05-15,2021-04-26,3 wk ahead inc case,forecast,nib
SK,quantile,0.05,576.8,2021-05-15,2021-04-26,3 wk ahead inc case,forecast,nib
SK,quantile,0.1,808.9,2021-05-15,2021-04-26,3 wk ahead inc case,forecast,nib
SK,quantile,0.15,1101.7,2021-05-15,2021-04-26,3 wk ahead inc case,forecast,nib
SK,quantile,0.2,1328,2021-05-15,2021-04-26,3 wk ahead inc case,forecast,nib
SK,quantile,0.25,1567,2021-05-15,2021-04-26,3 wk ahead inc case,forecast,nib
SK,quantile,0.3,1846.1,2021-05-15,2021-04-26,3 wk ahead inc case,forecast,nib
SK,quantile,0.35,2058.65,2021-05-15,2021-04-26,3 wk ahead inc case,forecast,nib
SK,quantile,0.4,2278.8,2021-05-15,2021-04-26,3 wk ahead inc case,forecast,nib
SK,quantile,0.45,2561.2,2021-05-15,2021-04-26,3 wk ahead inc case,forecast,nib
SK,quantile,0.5,2841,2021-05-15,2021-04-26,3 wk ahead inc case,forecast,nib
SK,quantile,0.55,3117.7,2021-05-15,2021-04-26,3 wk ahead inc case,forecast,nib
SK,quantile,0.6,3562.2,2021-05-15,2021-04-26,3 wk ahead inc case,forecast,nib
SK,quantile,0.65,4036.75,2021-05-15,2021-04-26,3 wk ahead inc case,forecast,nib
SK,quantile,0.7,4434.3,2021-05-15,2021-04-26,3 wk ahead inc case,forecast,nib
SK,quantile,0.75,4997.5,2021-05-15,2021-04-26,3 wk ahead inc case,forecast,nib
SK,quantile,0.8,5745.6,2021-05-15,2021-04-26,3 wk ahead inc case,forecast,nib
