location,type,quantile,value,target_end_date,forecast_date,target,scenario_id,model
DE,quantile,0.01,2375.31,2021-07-03,2021-06-07,4 wk ahead inc case,forecast,seb
DE,quantile,0.025,2728.625,2021-07-03,2021-06-07,4 wk ahead inc case,forecast,seb
DE,quantile,0.05,3389.85,2021-07-03,2021-06-07,4 wk ahead inc case,forecast,seb
DE,quantile,0.1,4065.6,2021-07-03,2021-06-07,4 wk ahead inc case,forecast,seb
DE,quantile,0.15,4571.6,2021-07-03,2021-06-07,4 wk ahead inc case,forecast,seb
DE,quantile,0.2,4972,2021-07-03,2021-06-07,4 wk ahead inc case,forecast,seb
DE,quantile,0.25,5406.75,2021-07-03,2021-06-07,4 wk ahead inc case,forecast,seb
DE,quantile,0.3,5762.9,2021-07-03,2021-06-07,4 wk ahead inc case,forecast,seb
DE,quantile,0.35,6120.25,2021-07-03,2021-06-07,4 wk ahead inc case,forecast,seb
DE,quantile,0.4,6547,2021-07-03,2021-06-07,4 wk ahead inc case,forecast,seb
DE,quantile,0.45,6922.5,2021-07-03,2021-06-07,4 wk ahead inc case,forecast,seb
DE,quantile,0.5,7304.5,2021-07-03,2021-06-07,4 wk ahead inc case,forecast,seb
DE,quantile,0.55,7981.45,2021-07-03,2021-06-07,4 wk ahead inc case,forecast,seb
DE,quantile,0.6,8372.8,2021-07-03,2021-06-07,4 wk ahead inc case,forecast,seb
DE,quantile,0.65,8876.4,2021-07-03,2021-06-07,4 wk ahead inc case,forecast,seb
DE,quantile,0.7,9522.9,2021-07-03,2021-06-07,4 wk ahead inc case,forecast,seb
DE,quantile,0.75,10041.25,2021-07-03,2021-06-07,4 wk ahead inc case,forecast,seb
DE,quantile,0.8,10955.2,2021-07-03,2021-06-07,4 wk ahead inc case,forecast,seb
DE,quantile,0.85,11968.5,2021-07-03,2021-06-07,4 wk ahead inc case,forecast,seb
DE,quantile,0.9,13531.9,2021-07-03,2021-06-07,4 wk ahead inc case,forecast,seb
DE,quantile,0.95,15786.65,2021-07-03,2021-06-07,4 wk ahead inc case,forecast,seb
DE,quantile,0.975,17994.725,2021-07-03,2021-06-07,4 wk ahead inc case,forecast,seb
DE,quantile,0.99,20487.09,2021-07-03,2021-06-07,4 wk ahead inc case,forecast,seb
GB,point,,39012,2021-06-12,2021-06-07,1 wk ahead inc case,forecast,seb
GB,quantile,0.01,19154.8,2021-06-12,2021-06-07,1 wk ahead inc case,forecast,seb
GB,quantile,0.025,21832.15,2021-06-12,2021-06-07,1 wk ahead inc case,forecast,seb
GB,quantile,0.05,24369.95,2021-06-12,2021-06-07,1 wk ahead inc case,forecast,seb
GB,quantile,0.1,27158.2,2021-06-12,2021-06-07,1 wk ahead inc case,forecast,seb
GB,quantile,0.15,29351.7,2021-06-12,2021-06-07,1 wk ahead inc case,forecast,seb
GB,quantile,0.2,31482.4,2021-06-12,2021-06-07,1 wk ahead inc case,forecast,seb
GB,quantile,0.25,32544.25,2021-06-12,2021-06-07,1 wk ahead inc case,forecast,seb
GB,quantile,0.3,33925.1,2021-06-12,2021-06-07,1 wk ahead inc case,forecast,seb
GB,quantile,0.35,35273.45,2021-06-12,2021-06-07,1 wk ahead inc case,forecast,seb
GB,quantile,0.4,36669,2021-06-12,2021-06-07,1 wk ahead inc case,forecast,seb
GB,quantile,0.45,37893.2,2021-06-12,2021-06-07,1 wk ahead inc case,forecast,seb
GB,quantile,0.5,39012,2021-06-12,2021-06-07,1 wk ahead inc case,forecast,seb
GB,quantile,0.55,40312.65,2021-06-12,2021-06-07,1 wk ahead inc case,forecast,seb
GB,quantile,0.6,41759.4,2021-06-12,2021-06-07,1 wk ahead inc case,forecast,seb
GB,quantile,0.65,43203.95,2021-06-12,2021-06-07,1 wk ahead inc case,forecast,seb
GB,quantile,0.7,45109.6,2021-06-12,2021-06-07,1 wk ahead inc case,forecast,seb
GB,quantile,0.75,46478,2021-06-12,2021-06-07,1 wk ahead inc case,forecast,seb
GB,quantile,0.8,48820.6,2021-06-12,2021-06-07,1 wk ahead inc case,forecast,seb
GB,quantile,0.85,51177.05,2021-06-12,2021-06-07,1 wk ahead inc case,forecast,seb
GB,quantile,0.9,54471.4,2021-06-12,2021-06-07,1 wk ahead inc case,forecast,seb
GB,quantile,0.95,59413.3,2021-06-12,2021-06-07,1 wk ahead inc case,forecast,seb
GB,quantile,0.975,65438.225,2021-06-12,2021-06-07,1 wk ahead inc case,forecast,seb
GB,quantile,0.99,71118.73,2021-06-12,2021-06-07,1 wk ahead inc case,forecast,seb
GB,point,,53317,2021-06-19,2021-06-07,2 wk ahead inc case,forecast,seb
GB,quantile,0.01,25655.59,2021-06-19,2021-06-07,2 wk ahead inc case,forecast,seb
GB,quantile,0.025,29906.425,2021-06-19,2021-06-07,2 wk ahead inc case,forecast,seb
GB,quantile,0.05,33083.05,2021-06-19,2021-06-07,2 wk ahead inc case,forecast,seb
GB,quantile,0.1,37693,2021-06-19,2021-06-07,2 wk ahead inc case,forecast,seb
GB,quantile,0.15,40233.75,2021-06-19,2021-06-07,2 wk ahead inc case,forecast,seb
GB,quantile,0.2,41947.4,2021-06-19,2021-06-07,2 wk ahead inc case,forecast,seb
GB,quantile,0.25,43792.5,2021-06-19,2021-06-07,2 wk ahead inc case,forecast,seb
GB,quantile,0.3,45888.7,2021-06-19,2021-06-07,2 wk ahead inc case,forecast,seb
GB,quantile,0.35,47486.25,2021-06-19,2021-06-07,2 wk ahead inc case,forecast,seb
GB,quantile,0.4,49338.2,2021-06-19,2021-06-07,2 wk ahead inc case,forecast,seb
GB,quantile,0.45,51153.4,2021-06-19,2021-06-07,2 wk ahead inc case,forecast,seb
GB,quantile,0.5,53317,2021-06-19,2021-06-07,2 wk ahead inc case,forecast,seb
GB,quantile,0.55,54878.9,2021-06-19,2021-06-07,2 wk ahead inc case,forecast,seb
GB,quantile,0.6,57034.6,2021-06-19,2021-06-07,2 wk ahead inc case,forecast,seb
GB,quantile,0.65,59161.1,2021-06-19,2021-06-07,2 wk ahead inc case,forecast,seb
GB,quantile,0.7,61592.7,2021-06-19,2021-06-07,2 wk ahead inc case,forecast,seb
GB,quantile,0.75,64055,2021-06-19,2021-06-07,2 wk ahead inc case,forecast,seb
GB,quantile,0.8,67102,2021-06-19,2021-06-07,2 wk ahead inc case,forecast,seb
GB,quantile,0.85,70078.4,2021-06-19,2021-06-07,2 wk ahead inc case,forecast,seb
GB,quantile,0.9,74905.8,2021-06-19,2021-06-07,2 wk ahead inc case,forecast,seb
GB,quantile,0.95,82532.95,2021-06-19,2021-06-07,2 wk ahead inc case,forecast,seb
GB,quantile,0.975,91762.275,2021-06-19,2021-06-07,2 wk ahead inc case,forecast,seb
GB,quantile,0.99,99887.79,2021-06-19,2021-06-07,2 wk ahead inc case,forecast,seb
GB,point,,69886,2021-06-26,2021-06-07,3 wk ahead inc case,forecast,seb
GB,quantile,0.01,35651.87,2021-06-26,2021-06-07,3 wk ahead inc case,forecast,seb
GB,quantile,0.025,38878.525,2021-06-26,2021-06-07,3 wk ahead inc case,forecast,seb
GB,quantile,0.05,43801.45,2021-06-26,2021-06-07,3 wk ahead inc case,forecast,seb
GB,quantile,0.1,48046.4,2021-06-26,2021-06-07,3 wk ahead inc case,forecast,seb
GB,quantile,0.15,51200.4,2021-06-26,2021-06-07,3 wk ahead inc case,forecast,seb
GB,quantile,0.2,54446,2021-06-26,2021-06-07,3 wk ahead inc case,forecast,seb
GB,quantile,0.25,57860.5,2021-06-26,2021-06-07,3 wk ahead inc case,forecast,seb
GB,quantile,0.3,60608,2021-06-26,2021-06-07,3 wk ahead inc case,forecast,seb
GB,quantile,0.35,62749.55,2021-06-26,2021-06-07,3 wk ahead inc case,forecast,seb
GB,quantile,0.4,64570.4,2021-06-26,2021-06-07,3 wk ahead inc case,forecast,seb
GB,quantile,0.45,67310.15,2021-06-26,2021-06-07,3 wk ahead inc case,forecast,seb
GB,quantile,0.5,69886,2021-06-26,2021-06-07,3 wk ahead inc case,forecast,seb
GB,quantile,0.55,72494.8,2021-06-26,2021-06-07,3 wk ahead inc case,forecast,seb
GB,quantile,0.6,75234.8,2021-06-26,2021-06-07,3 wk ahead inc case,forecast,seb
GB,quantile,0.65,77318.2,2021-06-26,2021-06-07,3 wk ahead inc case,forecast,seb
GB,quantile,0.7,80716.5,2021-06-26,2021-06-07,3 wk ahead inc case,forecast,seb
GB,quantile,0.75,83859.25,2021-06-26,2021-06-07,3 wk ahead inc case,forecast,seb
GB,quantile,0.8,87527.6,2021-06-26,2021-06-07,3 wk ahead inc case,forecast,seb
GB,quantile,0.85,92732,2021-06-26,2021-06-07,3 wk ahead inc case,forecast,seb
GB,quantile,0.9,101405.8,2021-06-26,2021-06-07,3 wk ahead inc case,forecast,seb
GB,quantile,0.95,109506.65,2021-06-26,2021-06-07,3 wk ahead inc case,forecast,seb
GB,quantile,0.975,118139.75,2021-06-26,2021-06-07,3 wk ahead inc case,forecast,seb
GB,quantile,0.99,137162.16,2021-06-26,2021-06-07,3 wk ahead inc case,forecast,seb
GB,point,,87492.5,2021-07-03,2021-06-07,4 wk ahead inc case,forecast,seb
GB,quantile,0.01,43486.49,2021-07-03,2021-06-07,4 wk ahead inc case,forecast,seb
GB,quantile,0.025,47704.475,2021-07-03,2021-06-07,4 wk ahead inc case,forecast,seb
GB,quantile,0.05,52129.85,2021-07-03,2021-06-07,4 wk ahead inc case,forecast,seb
GB,quantile,0.1,59160.8,2021-07-03,2021-06-07,4 wk ahead inc case,forecast,seb
GB,quantile,0.15,64561.65,2021-07-03,2021-06-07,4 wk ahead inc case,forecast,seb
GB,quantile,0.2,68846.4,2021-07-03,2021-06-07,4 wk ahead inc case,forecast,seb
GB,quantile,0.25,72656.5,2021-07-03,2021-06-07,4 wk ahead inc case,forecast,seb
GB,quantile,0.3,75605.6,2021-07-03,2021-06-07,4 wk ahead inc case,forecast,seb
GB,quantile,0.35,78888.15,2021-07-03,2021-06-07,4 wk ahead inc case,forecast,seb
GB,quantile,0.4,81970.6,2021-07-03,2021-06-07,4 wk ahead inc case,forecast,seb
GB,quantile,0.45,84940.55,2021-07-03,2021-06-07,4 wk ahead inc case,forecast,seb
GB,quantile,0.5,87492.5,2021-07-03,2021-06-07,4 wk ahead inc case,forecast,seb
GB,quantile,0.55,91180.05,2021-07-03,2021-06-07,4 wk ahead inc case,forecast,seb
GB,quantile,0.6,94386.4,2021-07-03,2021-06-07,4 wk ahead inc case,forecast,seb
GB,quantile,0.65,97579.55,2021-07-03,2021-06-07,4 wk ahead inc case,forecast,seb
GB,quantile,0.7,101557.1,2021-07-03,2021-06-07,4 wk ahead inc case,forecast,seb
GB,quantile,0.75,106599.75,2021-07-03,2021-06-07,4 wk ahead inc case,forecast,seb
GB,quantile,0.8,111820,2021-07-03,2021-06-07,4 wk ahead inc case,forecast,seb
GB,quantile,0.85,118402.15,2021-07-03,2021-06-07,4 wk ahead inc case,forecast,seb
GB,quantile,0.9,128006.1,2021-07-03,2021-06-07,4 wk ahead inc case,forecast,seb
GB,quantile,0.95,142011.85,2021-07-03,2021-06-07,4 wk ahead inc case,forecast,seb
GB,quantile,0.975,153571.65,2021-07-03,2021-06-07,4 wk ahead inc case,forecast,seb
GB,quantile,0.99,167690.4,2021-07-03,2021-06-07,4 wk ahead inc case,forecast,seb
DE,point,,471,2021-06-12,2021-06-07,1 wk ahead inc death,forecast,seb
DE,quantile,0.01,283.95,2021-06-12,2021-06-07,1 wk ahead inc death,forecast,seb
DE,quantile,0.025,295.975,2021-06-12,2021-06-07,1 wk ahead inc death,forecast,seb
DE,quantile,0.05,320.85,2021-06-12,2021-06-07,1 wk ahead inc death,forecast,seb
DE,quantile,0.1,351.8,2021-06-12,2021-06-07,1 wk ahead inc death,forecast,seb
DE,quantile,0.15,373.85,2021-06-12,2021-06-07,1 wk ahead inc death,forecast,seb
DE,quantile,0.2,390,2021-06-12,2021-06-07,1 wk ahead inc death,forecast,seb
DE,quantile,0.25,408,2021-06-12,2021-06-07,1 wk ahead inc death,forecast,seb
DE,quantile,0.3,423,2021-06-12,2021-06-07,1 wk ahead inc death,forecast,seb
DE,quantile,0.35,434.65,2021-06-12,2021-06-07,1 wk ahead inc death,forecast,seb
DE,quantile,0.4,447,2021-06-12,2021-06-07,1 wk ahead inc death,forecast,seb
DE,quantile,0.45,458,2021-06-12,2021-06-07,1 wk ahead inc death,forecast,seb
DE,quantile,0.5,471,2021-06-12,2021-06-07,1 wk ahead inc death,forecast,seb
DE,quantile,0.55,488,2021-06-12,2021-06-07,1 wk ahead inc death,forecast,seb
DE,quantile,0.6,505,2021-06-12,2021-06-07,1 wk ahead inc death,forecast,seb
DE,quantile,0.65,517.35,2021-06-12,2021-06-07,1 wk ahead inc death,forecast,seb
DE,quantile,0.7,532.3,2021-06-12,2021-06-07,1 wk ahead inc death,forecast,seb
DE,quantile,0.75,550.25,2021-06-12,2021-06-07,1 wk ahead inc death,forecast,seb
DE,quantile,0.8,570,2021-06-12,2021-06-07,1 wk ahead inc death,forecast,seb
DE,quantile,0.85,596.15,2021-06-12,2021-06-07,1 wk ahead inc death,forecast,seb
DE,quantile,0.9,630,2021-06-12,2021-06-07,1 wk ahead inc death,forecast,seb
DE,quantile,0.95,687.05,2021-06-12,2021-06-07,1 wk ahead inc death,forecast,seb
DE,quantile,0.975,744.1,2021-06-12,2021-06-07,1 wk ahead inc death,forecast,seb
DE,quantile,0.99,810.18,2021-06-12,2021-06-07,1 wk ahead inc death,forecast,seb
DE,point,,325.5,2021-06-19,2021-06-07,2 wk ahead inc death,forecast,seb
DE,quantile,0.01,176,2021-06-19,2021-06-07,2 wk ahead inc death,forecast,seb
DE,quantile,0.025,199.975,2021-06-19,2021-06-07,2 wk ahead inc death,forecast,seb
DE,quantile,0.05,223.95,2021-06-19,2021-06-07,2 wk ahead inc death,forecast,seb
DE,quantile,0.1,244.9,2021-06-19,2021-06-07,2 wk ahead inc death,forecast,seb
DE,quantile,0.15,258,2021-06-19,2021-06-07,2 wk ahead inc death,forecast,seb
DE,quantile,0.2,268,2021-06-19,2021-06-07,2 wk ahead inc death,forecast,seb
DE,quantile,0.25,276,2021-06-19,2021-06-07,2 wk ahead inc death,forecast,seb
DE,quantile,0.3,287,2021-06-19,2021-06-07,2 wk ahead inc death,forecast,seb
DE,quantile,0.35,297,2021-06-19,2021-06-07,2 wk ahead inc death,forecast,seb
DE,quantile,0.4,306,2021-06-19,2021-06-07,2 wk ahead inc death,forecast,seb
DE,quantile,0.45,315,2021-06-19,2021-06-07,2 wk ahead inc death,forecast,seb
DE,quantile,0.5,325.5,2021-06-19,2021-06-07,2 wk ahead inc death,forecast,seb
DE,quantile,0.55,336,2021-06-19,2021-06-07,2 wk ahead inc death,forecast,seb
DE,quantile,0.6,345,2021-06-19,2021-06-07,2 wk ahead inc death,forecast,seb
DE,quantile,0.65,355,2021-06-19,2021-06-07,2 wk ahead inc death,forecast,seb
DE,quantile,0.7,366.3,2021-06-19,2021-06-07,2 wk ahead inc death,forecast,seb
DE,quantile,0.75,377,2021-06-19,2021-06-07,2 wk ahead inc death,forecast,seb
DE,quantile,0.8,395,2021-06-19,2021-06-07,2 wk ahead inc death,forecast,seb
DE,quantile,0.85,412,2021-06-19,2021-06-07,2 wk ahead inc death,forecast,seb
DE,quantile,0.9,430.1,2021-06-19,2021-06-07,2 wk ahead inc death,forecast,seb
DE,quantile,0.95,470,2021-06-19,2021-06-07,2 wk ahead inc death,forecast,seb
DE,quantile,0.975,500,2021-06-19,2021-06-07,2 wk ahead inc death,forecast,seb
DE,quantile,0.99,551.06,2021-06-19,2021-06-07,2 wk ahead inc death,forecast,seb
DE,point,,231,2021-06-26,2021-06-07,3 wk ahead inc death,forecast,seb
DE,quantile,0.01,116.99,2021-06-26,2021-06-07,3 wk ahead inc death,forecast,seb
DE,quantile,0.025,127.975,2021-06-26,2021-06-07,3 wk ahead inc death,forecast,seb
DE,quantile,0.05,144.95,2021-06-26,2021-06-07,3 wk ahead inc death,forecast,seb
DE,quantile,0.1,163,2021-06-26,2021-06-07,3 wk ahead inc death,forecast,seb
DE,quantile,0.15,174,2021-06-26,2021-06-07,3 wk ahead inc death,forecast,seb
DE,quantile,0.2,182,2021-06-26,2021-06-07,3 wk ahead inc death,forecast,seb
DE,quantile,0.25,192,2021-06-26,2021-06-07,3 wk ahead inc death,forecast,seb
DE,quantile,0.3,200,2021-06-26,2021-06-07,3 wk ahead inc death,forecast,seb
DE,quantile,0.35,208,2021-06-26,2021-06-07,3 wk ahead inc death,forecast,seb
DE,quantile,0.4,215,2021-06-26,2021-06-07,3 wk ahead inc death,forecast,seb
DE,quantile,0.45,223,2021-06-26,2021-06-07,3 wk ahead inc death,forecast,seb
DE,quantile,0.5,231,2021-06-26,2021-06-07,3 wk ahead inc death,forecast,seb
DE,quantile,0.55,239.45,2021-06-26,2021-06-07,3 wk ahead inc death,forecast,seb
DE,quantile,0.6,247,2021-06-26,2021-06-07,3 wk ahead inc death,forecast,seb
DE,quantile,0.65,254,2021-06-26,2021-06-07,3 wk ahead inc death,forecast,seb
DE,quantile,0.7,264,2021-06-26,2021-06-07,3 wk ahead inc death,forecast,seb
DE,quantile,0.75,275,2021-06-26,2021-06-07,3 wk ahead inc death,forecast,seb
DE,quantile,0.8,291,2021-06-26,2021-06-07,3 wk ahead inc death,forecast,seb
DE,quantile,0.85,306,2021-06-26,2021-06-07,3 wk ahead inc death,forecast,seb
DE,quantile,0.9,325.1,2021-06-26,2021-06-07,3 wk ahead inc death,forecast,seb
DE,quantile,0.95,357.05,2021-06-26,2021-06-07,3 wk ahead inc death,forecast,seb
DE,quantile,0.975,394.025,2021-06-26,2021-06-07,3 wk ahead inc death,forecast,seb
DE,quantile,0.99,442,2021-06-26,2021-06-07,3 wk ahead inc death,forecast,seb
DE,point,,167,2021-07-03,2021-06-07,4 wk ahead inc death,forecast,seb
DE,quantile,0.01,80,2021-07-03,2021-06-07,4 wk ahead inc death,forecast,seb
DE,quantile,0.025,89,2021-07-03,2021-06-07,4 wk ahead inc death,forecast,seb
DE,quantile,0.05,96.95,2021-07-03,2021-06-07,4 wk ahead inc death,forecast,seb
DE,quantile,0.1,107.9,2021-07-03,2021-06-07,4 wk ahead inc death,forecast,seb
DE,quantile,0.15,117.85,2021-07-03,2021-06-07,4 wk ahead inc death,forecast,seb
DE,quantile,0.2,125,2021-07-03,2021-06-07,4 wk ahead inc death,forecast,seb
DE,quantile,0.25,132,2021-07-03,2021-06-07,4 wk ahead inc death,forecast,seb
DE,quantile,0.3,139,2021-07-03,2021-06-07,4 wk ahead inc death,forecast,seb
DE,quantile,0.35,145.65,2021-07-03,2021-06-07,4 wk ahead inc death,forecast,seb
DE,quantile,0.4,154,2021-07-03,2021-06-07,4 wk ahead inc death,forecast,seb
DE,quantile,0.45,159,2021-07-03,2021-06-07,4 wk ahead inc death,forecast,seb
DE,quantile,0.5,167,2021-07-03,2021-06-07,4 wk ahead inc death,forecast,seb
DE,quantile,0.55,174,2021-07-03,2021-06-07,4 wk ahead inc death,forecast,seb
DE,quantile,0.6,185,2021-07-03,2021-06-07,4 wk ahead inc death,forecast,seb
DE,quantile,0.65,192.35,2021-07-03,2021-06-07,4 wk ahead inc death,forecast,seb
DE,quantile,0.7,202,2021-07-03,2021-06-07,4 wk ahead inc death,forecast,seb
DE,quantile,0.75,213,2021-07-03,2021-06-07,4 wk ahead inc death,forecast,seb
DE,quantile,0.8,223,2021-07-03,2021-06-07,4 wk ahead inc death,forecast,seb
DE,quantile,0.85,237.15,2021-07-03,2021-06-07,4 wk ahead inc death,forecast,seb
DE,quantile,0.9,256,2021-07-03,2021-06-07,4 wk ahead inc death,forecast,seb
DE,quantile,0.95,280.05,2021-07-03,2021-06-07,4 wk ahead inc death,forecast,seb
DE,quantile,0.975,315.025,2021-07-03,2021-06-07,4 wk ahead inc death,forecast,seb
DE,quantile,0.99,372.01,2021-07-03,2021-06-07,4 wk ahead inc death,forecast,seb
GB,point,,94,2021-06-12,2021-06-07,1 wk ahead inc death,forecast,seb
GB,quantile,0.01,40.99,2021-06-12,2021-06-07,1 wk ahead inc death,forecast,seb
GB,quantile,0.025,46,2021-06-12,2021-06-07,1 wk ahead inc death,forecast,seb
GB,quantile,0.05,51.95,2021-06-12,2021-06-07,1 wk ahead inc death,forecast,seb
GB,quantile,0.1,61,2021-06-12,2021-06-07,1 wk ahead inc death,forecast,seb
GB,quantile,0.15,66,2021-06-12,2021-06-07,1 wk ahead inc death,forecast,seb
GB,quantile,0.2,72,2021-06-12,2021-06-07,1 wk ahead inc death,forecast,seb
GB,quantile,0.25,75.75,2021-06-12,2021-06-07,1 wk ahead inc death,forecast,seb
GB,quantile,0.3,79,2021-06-12,2021-06-07,1 wk ahead inc death,forecast,seb
GB,quantile,0.35,84,2021-06-12,2021-06-07,1 wk ahead inc death,forecast,seb
GB,quantile,0.4,87,2021-06-12,2021-06-07,1 wk ahead inc death,forecast,seb
GB,quantile,0.45,90,2021-06-12,2021-06-07,1 wk ahead inc death,forecast,seb
GB,quantile,0.5,94,2021-06-12,2021-06-07,1 wk ahead inc death,forecast,seb
GB,quantile,0.55,98,2021-06-12,2021-06-07,1 wk ahead inc death,forecast,seb
GB,quantile,0.6,102,2021-06-12,2021-06-07,1 wk ahead inc death,forecast,seb
GB,quantile,0.65,108,2021-06-12,2021-06-07,1 wk ahead inc death,forecast,seb
GB,quantile,0.7,112,2021-06-12,2021-06-07,1 wk ahead inc death,forecast,seb
GB,quantile,0.75,118,2021-06-12,2021-06-07,1 wk ahead inc death,forecast,seb
GB,quantile,0.8,125,2021-06-12,2021-06-07,1 wk ahead inc death,forecast,seb
GB,quantile,0.85,132,2021-06-12,2021-06-07,1 wk ahead inc death,forecast,seb
GB,quantile,0.9,149,2021-06-12,2021-06-07,1 wk ahead inc death,forecast,seb
GB,quantile,0.95,175,2021-06-12,2021-06-07,1 wk ahead inc death,forecast,seb
GB,quantile,0.975,195.075,2021-06-12,2021-06-07,1 wk ahead inc death,forecast,seb
GB,quantile,0.99,231.03,2021-06-12,2021-06-07,1 wk ahead inc death,forecast,seb
GB,point,,129,2021-06-19,2021-06-07,2 wk ahead inc death,forecast,seb
GB,quantile,0.01,54.97,2021-06-19,2021-06-07,2 wk ahead inc death,forecast,seb
GB,quantile,0.025,65.975,2021-06-19,2021-06-07,2 wk ahead inc death,forecast,seb
GB,quantile,0.05,73.95,2021-06-19,2021-06-07,2 wk ahead inc death,forecast,seb
GB,quantile,0.1,84,2021-06-19,2021-06-07,2 wk ahead inc death,forecast,seb
GB,quantile,0.15,91.85,2021-06-19,2021-06-07,2 wk ahead inc death,forecast,seb
GB,quantile,0.2,98.8,2021-06-19,2021-06-07,2 wk ahead inc death,forecast,seb
GB,quantile,0.25,104,2021-06-19,2021-06-07,2 wk ahead inc death,forecast,seb
GB,quantile,0.3,110,2021-06-19,2021-06-07,2 wk ahead inc death,forecast,seb
GB,quantile,0.35,115,2021-06-19,2021-06-07,2 wk ahead inc death,forecast,seb
GB,quantile,0.4,119,2021-06-19,2021-06-07,2 wk ahead inc death,forecast,seb
GB,quantile,0.45,124,2021-06-19,2021-06-07,2 wk ahead inc death,forecast,seb
GB,quantile,0.5,129,2021-06-19,2021-06-07,2 wk ahead inc death,forecast,seb
GB,quantile,0.55,135,2021-06-19,2021-06-07,2 wk ahead inc death,forecast,seb
GB,quantile,0.6,141,2021-06-19,2021-06-07,2 wk ahead inc death,forecast,seb
GB,quantile,0.65,150,2021-06-19,2021-06-07,2 wk ahead inc death,forecast,seb
GB,quantile,0.7,159,2021-06-19,2021-06-07,2 wk ahead inc death,forecast,seb
GB,quantile,0.75,167,2021-06-19,2021-06-07,2 wk ahead inc death,forecast,seb
GB,quantile,0.8,177,2021-06-19,2021-06-07,2 wk ahead inc death,forecast,seb
GB,quantile,0.85,191,2021-06-19,2021-06-07,2 wk ahead inc death,forecast,seb
GB,quantile,0.9,208.1,2021-06-19,2021-06-07,2 wk ahead inc death,forecast,seb
GB,quantile,0.95,234,2021-06-19,2021-06-07,2 wk ahead inc death,forecast,seb
GB,quantile,0.975,273.05,2021-06-19,2021-06-07,2 wk ahead inc death,forecast,seb
GB,quantile,0.99,297.03,2021-06-19,2021-06-07,2 wk ahead inc death,forecast,seb
GB,point,,180,2021-06-26,2021-06-07,3 wk ahead inc death,forecast,seb
GB,quantile,0.01,71.99,2021-06-26,2021-06-07,3 wk ahead inc death,forecast,seb
GB,quantile,0.025,87.95,2021-06-26,2021-06-07,3 wk ahead inc death,forecast,seb
GB,quantile,0.05,96,2021-06-26,2021-06-07,3 wk ahead inc death,forecast,seb
GB,quantile,0.1,110,2021-06-26,2021-06-07,3 wk ahead inc death,forecast,seb
GB,quantile,0.15,121,2021-06-26,2021-06-07,3 wk ahead inc death,forecast,seb
