location,type,quantile,value,target_end_date,forecast_date,target,scenario_id,model
PT,point,,3851,2021-05-22,2021-04-26,4 wk ahead inc case,forecast,nib
PT,quantile,0.01,173.93,2021-05-22,2021-04-26,4 wk ahead inc case,forecast,nib
PT,quantile,0.025,302.75,2021-05-22,2021-04-26,4 wk ahead inc case,forecast,nib
PT,quantile,0.05,468.7,2021-05-22,2021-04-26,4 wk ahead inc case,forecast,nib
PT,quantile,0.1,765.9,2021-05-22,2021-04-26,4 wk ahead inc case,forecast,nib
PT,quantile,0.15,1122.15,2021-05-22,2021-04-26,4 wk ahead inc case,forecast,nib
PT,quantile,0.2,1400,2021-05-22,2021-04-26,4 wk ahead inc case,forecast,nib
PT,quantile,0.25,1739.75,2021-05-22,2021-04-26,4 wk ahead inc case,forecast,nib
PT,quantile,0.3,2073.8,2021-05-22,2021-04-26,4 wk ahead inc case,forecast,nib
PT,quantile,0.35,2492.35,2021-05-22,2021-04-26,4 wk ahead inc case,forecast,nib
PT,quantile,0.4,2917.2,2021-05-22,2021-04-26,4 wk ahead inc case,forecast,nib
PT,quantile,0.45,3329.8,2021-05-22,2021-04-26,4 wk ahead inc case,forecast,nib
PT,quantile,0.5,3851,2021-05-22,2021-04-26,4 wk ahead inc case,forecast,nib
PT,quantile,0.55,4660.9,2021-05-22,2021-04-26,4 wk ahead inc case,forecast,nib
PT,quantile,0.6,5256.2,2021-05-22,2021-04-26,4 wk ahead inc case,forecast,nib
PT,quantile,0.65,6107.4,2021-05-22,2021-04-26,4 wk ahead inc case,forecast,nib
PT,quantile,0.7,7249.2,2021-05-22,2021-04-26,4 wk ahead inc case,forecast,nib
PT,quantile,0.75,8518.25,2021-05-22,2021-04-26,4 wk ahead inc case,forecast,nib
PT,quantile,0.8,10162.2,2021-05-22,2021-04-26,4 wk ahead inc case,forecast,nib
PT,quantile,0.85,12627.15,2021-05-22,2021-04-26,4 wk ahead inc case,forecast,nib
PT,quantile,0.9,16344.8,2021-05-22,2021-04-26,4 wk ahead inc case,forecast,nib
PT,quantile,0.95,22765.95,2021-05-22,2021-04-26,4 wk ahead inc case,forecast,nib
PT,quantile,0.975,30681.325,2021-05-22,2021-04-26,4 wk ahead inc case,forecast,nib
PT,quantile,0.99,41858.81,2021-05-22,2021-04-26,4 wk ahead inc case,forecast,nib
SE,point,,41715.5,2021-05-01,2021-04-26,1 wk ahead inc case,forecast,nib
SE,quantile,0.01,15964.06,2021-05-01,2021-04-26,1 wk ahead inc case,forecast,nib
SE,quantile,0.025,18556.625,2021-05-01,2021-04-26,1 wk ahead inc case,forecast,nib
SE,quantile,0.05,22150.55,2021-05-01,2021-04-26,1 wk ahead inc case,forecast,nib
SE,quantile,0.1,25573.1,2021-05-01,2021-04-26,1 wk ahead inc case,forecast,nib
SE,quantile,0.15,28133.75,2021-05-01,2021-04-26,1 wk ahead inc case,forecast,nib
SE,quantile,0.2,30708.6,2021-05-01,2021-04-26,1 wk ahead inc case,forecast,nib
SE,quantile,0.25,32683.5,2021-05-01,2021-04-26,1 wk ahead inc case,forecast,nib
SE,quantile,0.3,34469,2021-05-01,2021-04-26,1 wk ahead inc case,forecast,nib
SE,quantile,0.35,36263.3,2021-05-01,2021-04-26,1 wk ahead inc case,forecast,nib
SE,quantile,0.4,38113.8,2021-05-01,2021-04-26,1 wk ahead inc case,forecast,nib
SE,quantile,0.45,40023.8,2021-05-01,2021-04-26,1 wk ahead inc case,forecast,nib
SE,quantile,0.5,41715.5,2021-05-01,2021-04-26,1 wk ahead inc case,forecast,nib
SE,quantile,0.55,43321.2,2021-05-01,2021-04-26,1 wk ahead inc case,forecast,nib
SE,quantile,0.6,45426.8,2021-05-01,2021-04-26,1 wk ahead inc case,forecast,nib
SE,quantile,0.65,47220.65,2021-05-01,2021-04-26,1 wk ahead inc case,forecast,nib
SE,quantile,0.7,50106.5,2021-05-01,2021-04-26,1 wk ahead inc case,forecast,nib
SE,quantile,0.75,52829,2021-05-01,2021-04-26,1 wk ahead inc case,forecast,nib
SE,quantile,0.8,55090.4,2021-05-01,2021-04-26,1 wk ahead inc case,forecast,nib
SE,quantile,0.85,58867.35,2021-05-01,2021-04-26,1 wk ahead inc case,forecast,nib
SE,quantile,0.9,64449.2,2021-05-01,2021-04-26,1 wk ahead inc case,forecast,nib
SE,quantile,0.95,73754.2,2021-05-01,2021-04-26,1 wk ahead inc case,forecast,nib
SE,quantile,0.975,82006.55,2021-05-01,2021-04-26,1 wk ahead inc case,forecast,nib
SE,quantile,0.99,99637.4,2021-05-01,2021-04-26,1 wk ahead inc case,forecast,nib
SE,point,,41771,2021-05-08,2021-04-26,2 wk ahead inc case,forecast,nib
SE,quantile,0.01,18192.98,2021-05-08,2021-04-26,2 wk ahead inc case,forecast,nib
SE,quantile,0.025,21181.9,2021-05-08,2021-04-26,2 wk ahead inc case,forecast,nib
SE,quantile,0.05,22899.8,2021-05-08,2021-04-26,2 wk ahead inc case,forecast,nib
SE,quantile,0.1,26650.5,2021-05-08,2021-04-26,2 wk ahead inc case,forecast,nib
SE,quantile,0.15,29247.5,2021-05-08,2021-04-26,2 wk ahead inc case,forecast,nib
SE,quantile,0.2,31075,2021-05-08,2021-04-26,2 wk ahead inc case,forecast,nib
SE,quantile,0.25,33008,2021-05-08,2021-04-26,2 wk ahead inc case,forecast,nib
SE,quantile,0.3,35334.8,2021-05-08,2021-04-26,2 wk ahead inc case,forecast,nib
SE,quantile,0.35,36799.25,2021-05-08,2021-04-26,2 wk ahead inc case,forecast,nib
SE,quantile,0.4,38180.8,2021-05-08,2021-04-26,2 wk ahead inc case,forecast,nib
SE,quantile,0.45,39875.45,2021-05-08,2021-04-26,2 wk ahead inc case,forecast,nib
SE,quantile,0.5,41771,2021-05-08,2021-04-26,2 wk ahead inc case,forecast,nib
SE,quantile,0.55,43443.05,2021-05-08,2021-04-26,2 wk ahead inc case,forecast,nib
SE,quantile,0.6,45414.6,2021-05-08,2021-04-26,2 wk ahead inc case,forecast,nib
SE,quantile,0.65,47678.1,2021-05-08,2021-04-26,2 wk ahead inc case,forecast,nib
SE,quantile,0.7,49935.1,2021-05-08,2021-04-26,2 wk ahead inc case,forecast,nib
SE,quantile,0.75,52704.5,2021-05-08,2021-04-26,2 wk ahead inc case,forecast,nib
SE,quantile,0.8,55639.6,2021-05-08,2021-04-26,2 wk ahead inc case,forecast,nib
SE,quantile,0.85,59427.5,2021-05-08,2021-04-26,2 wk ahead inc case,forecast,nib
SE,quantile,0.9,65478.3,2021-05-08,2021-04-26,2 wk ahead inc case,forecast,nib
SE,quantile,0.95,73477.45,2021-05-08,2021-04-26,2 wk ahead inc case,forecast,nib
SE,quantile,0.975,81519.25,2021-05-08,2021-04-26,2 wk ahead inc case,forecast,nib
SE,quantile,0.99,94393.43,2021-05-08,2021-04-26,2 wk ahead inc case,forecast,nib
SE,point,,39017.5,2021-05-15,2021-04-26,3 wk ahead inc case,forecast,nib
SE,quantile,0.01,14670.03,2021-05-15,2021-04-26,3 wk ahead inc case,forecast,nib
SE,quantile,0.025,17402.65,2021-05-15,2021-04-26,3 wk ahead inc case,forecast,nib
SE,quantile,0.05,20151.25,2021-05-15,2021-04-26,3 wk ahead inc case,forecast,nib
SE,quantile,0.1,23480.1,2021-05-15,2021-04-26,3 wk ahead inc case,forecast,nib
SE,quantile,0.15,26539.6,2021-05-15,2021-04-26,3 wk ahead inc case,forecast,nib
SE,quantile,0.2,28538,2021-05-15,2021-04-26,3 wk ahead inc case,forecast,nib
SE,quantile,0.25,30808.75,2021-05-15,2021-04-26,3 wk ahead inc case,forecast,nib
SE,quantile,0.3,32411.2,2021-05-15,2021-04-26,3 wk ahead inc case,forecast,nib
SE,quantile,0.35,34173.15,2021-05-15,2021-04-26,3 wk ahead inc case,forecast,nib
SE,quantile,0.4,35617.4,2021-05-15,2021-04-26,3 wk ahead inc case,forecast,nib
SE,quantile,0.45,37434.75,2021-05-15,2021-04-26,3 wk ahead inc case,forecast,nib
SE,quantile,0.5,39017.5,2021-05-15,2021-04-26,3 wk ahead inc case,forecast,nib
SE,quantile,0.55,40939.75,2021-05-15,2021-04-26,3 wk ahead inc case,forecast,nib
SE,quantile,0.6,42629.8,2021-05-15,2021-04-26,3 wk ahead inc case,forecast,nib
SE,quantile,0.65,44069.15,2021-05-15,2021-04-26,3 wk ahead inc case,forecast,nib
SE,quantile,0.7,46468.6,2021-05-15,2021-04-26,3 wk ahead inc case,forecast,nib
SE,quantile,0.75,49143.75,2021-05-15,2021-04-26,3 wk ahead inc case,forecast,nib
SE,quantile,0.8,52041.8,2021-05-15,2021-04-26,3 wk ahead inc case,forecast,nib
SE,quantile,0.85,55427.75,2021-05-15,2021-04-26,3 wk ahead inc case,forecast,nib
SE,quantile,0.9,61501.5,2021-05-15,2021-04-26,3 wk ahead inc case,forecast,nib
SE,quantile,0.95,67924.05,2021-05-15,2021-04-26,3 wk ahead inc case,forecast,nib
SE,quantile,0.975,72320.95,2021-05-15,2021-04-26,3 wk ahead inc case,forecast,nib
SE,quantile,0.99,83689.92,2021-05-15,2021-04-26,3 wk ahead inc case,forecast,nib
SE,point,,34575.5,2021-05-22,2021-04-26,4 wk ahead inc case,forecast,nib
SE,quantile,0.01,15269.54,2021-05-22,2021-04-26,4 wk ahead inc case,forecast,nib
SE,quantile,0.025,17062,2021-05-22,2021-04-26,4 wk ahead inc case,forecast,nib
SE,quantile,0.05,18550.8,2021-05-22,2021-04-26,4 wk ahead inc case,forecast,nib
SE,quantile,0.1,22412.9,2021-05-22,2021-04-26,4 wk ahead inc case,forecast,nib
SE,quantile,0.15,24623.8,2021-05-22,2021-04-26,4 wk ahead inc case,forecast,nib
SE,quantile,0.2,26038.2,2021-05-22,2021-04-26,4 wk ahead inc case,forecast,nib
SE,quantile,0.25,27765.25,2021-05-22,2021-04-26,4 wk ahead inc case,forecast,nib
SE,quantile,0.3,29015.4,2021-05-22,2021-04-26,4 wk ahead inc case,forecast,nib
SE,quantile,0.35,30531.4,2021-05-22,2021-04-26,4 wk ahead inc case,forecast,nib
SE,quantile,0.4,31996,2021-05-22,2021-04-26,4 wk ahead inc case,forecast,nib
SE,quantile,0.45,33108.6,2021-05-22,2021-04-26,4 wk ahead inc case,forecast,nib
SE,quantile,0.5,34575.5,2021-05-22,2021-04-26,4 wk ahead inc case,forecast,nib
SE,quantile,0.55,36163,2021-05-22,2021-04-26,4 wk ahead inc case,forecast,nib
SE,quantile,0.6,38059.2,2021-05-22,2021-04-26,4 wk ahead inc case,forecast,nib
SE,quantile,0.65,39807.65,2021-05-22,2021-04-26,4 wk ahead inc case,forecast,nib
SE,quantile,0.7,42285.9,2021-05-22,2021-04-26,4 wk ahead inc case,forecast,nib
SE,quantile,0.75,44754.75,2021-05-22,2021-04-26,4 wk ahead inc case,forecast,nib
SE,quantile,0.8,47304,2021-05-22,2021-04-26,4 wk ahead inc case,forecast,nib
SE,quantile,0.85,50607.9,2021-05-22,2021-04-26,4 wk ahead inc case,forecast,nib
SE,quantile,0.9,54425.4,2021-05-22,2021-04-26,4 wk ahead inc case,forecast,nib
SE,quantile,0.95,62595.2,2021-05-22,2021-04-26,4 wk ahead inc case,forecast,nib
SE,quantile,0.975,69344.3,2021-05-22,2021-04-26,4 wk ahead inc case,forecast,nib
SE,quantile,0.99,76636.57,2021-05-22,2021-04-26,4 wk ahead inc case,forecast,nib
SK,point,,3366.5,2021-05-01,2021-04-26,1 wk ahead inc case,forecast,nib
SK,quantile,0.01,1004.52,2021-05-01,2021-04-26,1 wk ahead inc case,forecast,nib
SK,quantile,0.025,1152.875,2021-05-01,2021-04-26,1 wk ahead inc case,forecast,nib
SK,quantile,0.05,1440.15,2021-05-01,2021-04-26,1 wk ahead inc case,forecast,nib
SK,quantile,0.1,1717.9,2021-05-01,2021-04-26,1 wk ahead inc case,forecast,nib
SK,quantile,0.15,1948.85,2021-05-01,2021-04-26,1 wk ahead inc case,forecast,nib
SK,quantile,0.2,2161.8,2021-05-01,2021-04-26,1 wk ahead inc case,forecast,nib
SK,quantile,0.25,2370.75,2021-05-01,2021-04-26,1 wk ahead inc case,forecast,nib
SK,quantile,0.3,2622.3,2021-05-01,2021-04-26,1 wk ahead inc case,forecast,nib
SK,quantile,0.35,2833.55,2021-05-01,2021-04-26,1 wk ahead inc case,forecast,nib
SK,quantile,0.4,2995.2,2021-05-01,2021-04-26,1 wk ahead inc case,forecast,nib
SK,quantile,0.45,3146.1,2021-05-01,2021-04-26,1 wk ahead inc case,forecast,nib
SK,quantile,0.5,3366.5,2021-05-01,2021-04-26,1 wk ahead inc case,forecast,nib
SK,quantile,0.55,3584.25,2021-05-01,2021-04-26,1 wk ahead inc case,forecast,nib
SK,quantile,0.6,3810.6,2021-05-01,2021-04-26,1 wk ahead inc case,forecast,nib
SK,quantile,0.65,4095.45,2021-05-01,2021-04-26,1 wk ahead inc case,forecast,nib
SK,quantile,0.7,4438.8,2021-05-01,2021-04-26,1 wk ahead inc case,forecast,nib
SK,quantile,0.75,4814.75,2021-05-01,2021-04-26,1 wk ahead inc case,forecast,nib
SK,quantile,0.8,5148,2021-05-01,2021-04-26,1 wk ahead inc case,forecast,nib
SK,quantile,0.85,5652.2,2021-05-01,2021-04-26,1 wk ahead inc case,forecast,nib
SK,quantile,0.9,6294,2021-05-01,2021-04-26,1 wk ahead inc case,forecast,nib
SK,quantile,0.95,7335.1,2021-05-01,2021-04-26,1 wk ahead inc case,forecast,nib
SK,quantile,0.975,8455.775,2021-05-01,2021-04-26,1 wk ahead inc case,forecast,nib
SK,quantile,0.99,9900.54,2021-05-01,2021-04-26,1 wk ahead inc case,forecast,nib
SK,point,,3008.5,2021-05-08,2021-04-26,2 wk ahead inc case,forecast,nib
SK,quantile,0.01,495.76,2021-05-08,2021-04-26,2 wk ahead inc case,forecast,nib
SK,quantile,0.025,674.725,2021-05-08,2021-04-26,2 wk ahead inc case,forecast,nib
SK,quantile,0.05,864.5,2021-05-08,2021-04-26,2 wk ahead inc case,forecast,nib
SK,quantile,0.1,1161,2021-05-08,2021-04-26,2 wk ahead inc case,forecast,nib
SK,quantile,0.15,1408.4,2021-05-08,2021-04-26,2 wk ahead inc case,forecast,nib
SK,quantile,0.2,1639.2,2021-05-08,2021-04-26,2 wk ahead inc case,forecast,nib
SK,quantile,0.25,1881.5,2021-05-08,2021-04-26,2 wk ahead inc case,forecast,nib
SK,quantile,0.3,2106.1,2021-05-08,2021-04-26,2 wk ahead inc case,forecast,nib
SK,quantile,0.35,2308.8,2021-05-08,2021-04-26,2 wk ahead inc case,forecast,nib
SK,quantile,0.4,2518.2,2021-05-08,2021-04-26,2 wk ahead inc case,forecast,nib
SK,quantile,0.45,2781,2021-05-08,2021-04-26,2 wk ahead inc case,forecast,nib
SK,quantile,0.5,3008.5,2021-05-08,2021-04-26,2 wk ahead inc case,forecast,nib
SK,quantile,0.55,3263.45,2021-05-08,2021-04-26,2 wk ahead inc case,forecast,nib
SK,quantile,0.6,3634,2021-05-08,2021-04-26,2 wk ahead inc case,forecast,nib
SK,quantile,0.65,3974.5,2021-05-08,2021-04-26,2 wk ahead inc case,forecast,nib
SK,quantile,0.7,4367.6,2021-05-08,2021-04-26,2 wk ahead inc case,forecast,nib
SK,quantile,0.75,4751.25,2021-05-08,2021-04-26,2 wk ahead inc case,forecast,nib
SK,quantile,0.8,5276.6,2021-05-08,2021-04-26,2 wk ahead inc case,forecast,nib
SK,quantile,0.85,6037.15,2021-05-08,2021-04-26,2 wk ahead inc case,forecast,nib
SK,quantile,0.9,7118,2021-05-08,2021-04-26,2 wk ahead inc case,forecast,nib
SK,quantile,0.95,8659.65,2021-05-08,2021-04-26,2 wk ahead inc case,forecast,nib
SK,quantile,0.975,10604.575,2021-05-08,2021-04-26,2 wk ahead inc case,forecast,nib
SK,quantile,0.99,12477.28,2021-05-08,2021-04-26,2 wk ahead inc case,forecast,nib
SK,point,,2852,2021-05-15,2021-04-26,3 wk ahead inc case,forecast,nib
SK,quantile,0.01,305.55,2021-05-15,2021-04-26,3 wk ahead inc case,forecast,nib
SK,quantile,0.025,429.825,2021-05-15,2021-04-26,3 wk ahead inc case,forecast,nib
SK,quantile,0.05,624.05,2021-05-15,2021-04-26,3 wk ahead inc case,forecast,nib
SK,quantile,0.1,843.2,2021-05-15,2021-04-26,3 wk ahead inc case,forecast,nib
SK,quantile,0.15,1101.4,2021-05-15,2021-04-26,3 wk ahead inc case,forecast,nib
SK,quantile,0.2,1326,2021-05-15,2021-04-26,3 wk ahead inc case,forecast,nib
SK,quantile,0.25,1573,2021-05-15,2021-04-26,3 wk ahead inc case,forecast,nib
SK,quantile,0.3,1819,2021-05-15,2021-04-26,3 wk ahead inc case,forecast,nib
SK,quantile,0.35,2067.65,2021-05-15,2021-04-26,3 wk ahead inc case,forecast,nib
SK,quantile,0.4,2307.6,2021-05-15,2021-04-26,3 wk ahead inc case,forecast,nib
SK,quantile,0.45,2596.85,2021-05-15,2021-04-26,3 wk ahead inc case,forecast,nib
SK,quantile,0.5,2852,2021-05-15,2021-04-26,3 wk ahead inc case,forecast,nib
SK,quantile,0.55,3173.35,2021-05-15,2021-04-26,3 wk ahead inc case,forecast,nib
SK,quantile,0.6,3625.6,2021-05-15,2021-04-26,3 wk ahead inc case,forecast,nib
SK,quantile,0.65,4035.25,2021-05-15,2021-04-26,3 wk ahead inc case,forecast,nib
SK,quantile,0.7,4532.8,2021-05-15,2021-04-26,3 wk ahead inc case,forecast,nib
SK,quantile,0.75,5060.75,2021-05-15,2021-04-26,3 wk ahead inc case,forecast,nib
SK,quantile,0.8,5817.4,2021-05-15,2021-04-26,3 wk ahead inc case,forecast,nib
SK,quantile,0.85,6896.65,2021-05-15,2021-04-26,3 wk ahead inc case,forecast,nib
SK,quantile,0.9,8354.50000000001,2021-05-15,2021-04-26,3 wk ahead inc case,forecast,nib
SK,quantile,0.95,10715.7,2021-05-15,2021-04-26,3 wk ahead inc case,forecast,nib
SK,quantile,0.975,13609.9,2021-05-15,2021-04-26,3 wk ahead inc case,forecast,nib
SK,quantile,0.99,18118.39,2021-05-15,2021-04-26,3 wk ahead inc case,forecast,nib
SK,point,,2807,2021-05-22,2021-04-26,4 wk ahead inc case,forecast,nib
SK,quantile,0.01,175.85,2021-05-22,2021-04-26,4 wk ahead inc case,forecast,nib
SK,quantile,0.025,287.625,2021-05-22,2021-04-26,4 wk ahead inc case,forecast,nib
SK,quantile,0.05,414.35,2021-05-22,2021-04-26,4 wk ahead inc case,forecast,nib
SK,quantile,0.1,669,2021-05-22,2021-04-26,4 wk ahead inc case,forecast,nib
SK,quantile,0.15,911.25,2021-05-22,2021-04-26,4 wk ahead inc case,forecast,nib
SK,quantile,0.2,1136.2,2021-05-22,2021-04-26,4 wk ahead inc case,forecast,nib
SK,quantile,0.25,1397.25,2021-05-22,2021-04-26,4 wk ahead inc case,forecast,nib
SK,quantile,0.3,1638.2,2021-05-22,2021-04-26,4 wk ahead inc case,forecast,nib
SK,quantile,0.35,1907.3,2021-05-22,2021-04-26,4 wk ahead inc case,forecast,nib
SK,quantile,0.4,2146,2021-05-22,2021-04-26,4 wk ahead inc case,forecast,nib
SK,quantile,0.45,2409.55,2021-05-22,2021-04-26,4 wk ahead inc case,forecast,nib
SK,quantile,0.5,2807,2021-05-22,2021-04-26,4 wk ahead inc case,forecast,nib
SK,quantile,0.55,3176.05,2021-05-22,2021-04-26,4 wk ahead inc case,forecast,nib
SK,quantile,0.6,3673.4,2021-05-22,2021-04-26,4 wk ahead inc case,forecast,nib
SK,quantile,0.65,4069.5,2021-05-22,2021-04-26,4 wk ahead inc case,forecast,nib
SK,quantile,0.7,4754.7,2021-05-22,2021-04-26,4 wk ahead inc case,forecast,nib
SK,quantile,0.75,5512,2021-05-22,2021-04-26,4 wk ahead inc case,forecast,nib
SK,quantile,0.8,6530.6,2021-05-22,2021-04-26,4 wk ahead inc case,forecast,nib
SK,quantile,0.85,8074.05,2021-05-22,2021-04-26,4 wk ahead inc case,forecast,nib
SK,quantile,0.9,9671.90000000001,2021-05-22,2021-04-26,4 wk ahead inc case,forecast,nib
SK,quantile,0.95,12791.95,2021-05-22,2021-04-26,4 wk ahead inc case,forecast,nib
SK,quantile,0.975,16896.975,2021-05-22,2021-04-26,4 wk ahead inc case,forecast,nib
SK,quantile,0.99,23303.82,2021-05-22,2021-04-26,4 wk ahead inc case,forecast,nib
AT,point,,177,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,nib
AT,quantile,0.01,124.99,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,nib
AT,quantile,0.025,132.975,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,nib
AT,quantile,0.05,140,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,nib
AT,quantile,0.1,147,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,nib
AT,quantile,0.15,152.85,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,nib
AT,quantile,0.2,157,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,nib
AT,quantile,0.25,161,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,nib
AT,quantile,0.3,165,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,nib
AT,quantile,0.35,168,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,nib
AT,quantile,0.4,171,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,nib
AT,quantile,0.45,174,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,nib
AT,quantile,0.5,177,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,nib
AT,quantile,0.55,179,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,nib
AT,quantile,0.6,182,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,nib
AT,quantile,0.65,185,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,nib
AT,quantile,0.7,188,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,nib
AT,quantile,0.75,191.25,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,nib
AT,quantile,0.8,196,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,nib
AT,quantile,0.85,202.15,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,nib
AT,quantile,0.9,209,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,nib
AT,quantile,0.95,224,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,nib
AT,quantile,0.975,234.025,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,nib
AT,quantile,0.99,251,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,nib
BE,point,,255,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,nib
BE,quantile,0.01,198,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,nib
BE,quantile,0.025,209,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,nib
BE,quantile,0.05,217,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,nib
BE,quantile,0.1,225,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,nib
BE,quantile,0.15,231,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,nib
BE,quantile,0.2,235,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,nib
BE,quantile,0.25,239,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,nib
BE,quantile,0.3,243,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,nib
BE,quantile,0.35,247,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,nib
BE,quantile,0.4,249,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,nib
BE,quantile,0.45,253,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,nib
BE,quantile,0.5,255,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,nib
BE,quantile,0.55,259,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,nib
BE,quantile,0.6,262,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,nib
BE,quantile,0.65,265.35,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,nib
BE,quantile,0.7,269,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,nib
BE,quantile,0.75,273,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,nib
BE,quantile,0.8,278,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,nib
BE,quantile,0.85,284,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,nib
BE,quantile,0.9,291,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,nib
BE,quantile,0.95,305,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,nib
BE,quantile,0.975,317.025,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,nib
BE,quantile,0.99,337.01,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,nib
CZ,point,,405,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,nib
CZ,quantile,0.01,309.99,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,nib
CZ,quantile,0.025,320,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,nib
CZ,quantile,0.05,334,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,nib
CZ,quantile,0.1,350.9,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,nib
CZ,quantile,0.15,363,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,nib
CZ,quantile,0.2,370,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,nib
CZ,quantile,0.25,376.75,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,nib
CZ,quantile,0.3,383,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,nib
CZ,quantile,0.35,389,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,nib
CZ,quantile,0.4,395,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,nib
CZ,quantile,0.45,399,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,nib
CZ,quantile,0.5,405,2021-05-01,2021-04-26,1 wk ahead inc death,forecast,nib
