location,type,quantile,value,target_end_date,forecast_date,target,scenario_id,model
GB,quantile,0.01,24309.08,2021-07-10,2021-06-21,3 wk ahead inc case,forecast,seabbs
GB,quantile,0.025,29281,2021-07-10,2021-06-21,3 wk ahead inc case,forecast,seabbs
GB,quantile,0.05,35687.05,2021-07-10,2021-06-21,3 wk ahead inc case,forecast,seabbs
GB,quantile,0.1,42712.8,2021-07-10,2021-06-21,3 wk ahead inc case,forecast,seabbs
GB,quantile,0.15,49004.65,2021-07-10,2021-06-21,3 wk ahead inc case,forecast,seabbs
GB,quantile,0.2,53262.6,2021-07-10,2021-06-21,3 wk ahead inc case,forecast,seabbs
GB,quantile,0.25,58387.5,2021-07-10,2021-06-21,3 wk ahead inc case,forecast,seabbs
GB,quantile,0.3,62871.9,2021-07-10,2021-06-21,3 wk ahead inc case,forecast,seabbs
GB,quantile,0.35,68281.95,2021-07-10,2021-06-21,3 wk ahead inc case,forecast,seabbs
GB,quantile,0.4,74215.8,2021-07-10,2021-06-21,3 wk ahead inc case,forecast,seabbs
GB,quantile,0.45,79166.15,2021-07-10,2021-06-21,3 wk ahead inc case,forecast,seabbs
GB,quantile,0.5,85068,2021-07-10,2021-06-21,3 wk ahead inc case,forecast,seabbs
GB,quantile,0.55,90096.3,2021-07-10,2021-06-21,3 wk ahead inc case,forecast,seabbs
GB,quantile,0.6,95238.8,2021-07-10,2021-06-21,3 wk ahead inc case,forecast,seabbs
GB,quantile,0.65,100141.55,2021-07-10,2021-06-21,3 wk ahead inc case,forecast,seabbs
GB,quantile,0.7,105976,2021-07-10,2021-06-21,3 wk ahead inc case,forecast,seabbs
GB,quantile,0.75,114462,2021-07-10,2021-06-21,3 wk ahead inc case,forecast,seabbs
GB,quantile,0.8,124508.4,2021-07-10,2021-06-21,3 wk ahead inc case,forecast,seabbs
GB,quantile,0.85,137229.9,2021-07-10,2021-06-21,3 wk ahead inc case,forecast,seabbs
GB,quantile,0.9,150024.1,2021-07-10,2021-06-21,3 wk ahead inc case,forecast,seabbs
GB,quantile,0.95,178223.95,2021-07-10,2021-06-21,3 wk ahead inc case,forecast,seabbs
GB,quantile,0.975,205330.825,2021-07-10,2021-06-21,3 wk ahead inc case,forecast,seabbs
GB,quantile,0.99,240772.59,2021-07-10,2021-06-21,3 wk ahead inc case,forecast,seabbs
GB,point,,63191.5,2021-07-17,2021-06-21,4 wk ahead inc case,forecast,seabbs
GB,quantile,0.01,11041.78,2021-07-17,2021-06-21,4 wk ahead inc case,forecast,seabbs
GB,quantile,0.025,15091.375,2021-07-17,2021-06-21,4 wk ahead inc case,forecast,seabbs
GB,quantile,0.05,19862.5,2021-07-17,2021-06-21,4 wk ahead inc case,forecast,seabbs
GB,quantile,0.1,25526.9,2021-07-17,2021-06-21,4 wk ahead inc case,forecast,seabbs
GB,quantile,0.15,29735.45,2021-07-17,2021-06-21,4 wk ahead inc case,forecast,seabbs
GB,quantile,0.2,34896.4,2021-07-17,2021-06-21,4 wk ahead inc case,forecast,seabbs
GB,quantile,0.25,40613.5,2021-07-17,2021-06-21,4 wk ahead inc case,forecast,seabbs
GB,quantile,0.3,45499.8,2021-07-17,2021-06-21,4 wk ahead inc case,forecast,seabbs
GB,quantile,0.35,49496.8,2021-07-17,2021-06-21,4 wk ahead inc case,forecast,seabbs
GB,quantile,0.4,54131.6,2021-07-17,2021-06-21,4 wk ahead inc case,forecast,seabbs
GB,quantile,0.45,58198.75,2021-07-17,2021-06-21,4 wk ahead inc case,forecast,seabbs
GB,quantile,0.5,63191.5,2021-07-17,2021-06-21,4 wk ahead inc case,forecast,seabbs
GB,quantile,0.55,67706.95,2021-07-17,2021-06-21,4 wk ahead inc case,forecast,seabbs
GB,quantile,0.6,72979.6,2021-07-17,2021-06-21,4 wk ahead inc case,forecast,seabbs
GB,quantile,0.65,79850.3000000001,2021-07-17,2021-06-21,4 wk ahead inc case,forecast,seabbs
GB,quantile,0.7,87235.7,2021-07-17,2021-06-21,4 wk ahead inc case,forecast,seabbs
GB,quantile,0.75,94571,2021-07-17,2021-06-21,4 wk ahead inc case,forecast,seabbs
GB,quantile,0.8,104294,2021-07-17,2021-06-21,4 wk ahead inc case,forecast,seabbs
GB,quantile,0.85,118460.4,2021-07-17,2021-06-21,4 wk ahead inc case,forecast,seabbs
GB,quantile,0.9,135354,2021-07-17,2021-06-21,4 wk ahead inc case,forecast,seabbs
GB,quantile,0.95,167850.2,2021-07-17,2021-06-21,4 wk ahead inc case,forecast,seabbs
GB,quantile,0.975,189423.025,2021-07-17,2021-06-21,4 wk ahead inc case,forecast,seabbs
GB,quantile,0.99,216141.4,2021-07-17,2021-06-21,4 wk ahead inc case,forecast,seabbs
PL,point,,830,2021-06-26,2021-06-21,1 wk ahead inc case,forecast,seabbs
PL,quantile,0.01,627,2021-06-26,2021-06-21,1 wk ahead inc case,forecast,seabbs
PL,quantile,0.025,644.975,2021-06-26,2021-06-21,1 wk ahead inc case,forecast,seabbs
PL,quantile,0.05,676,2021-06-26,2021-06-21,1 wk ahead inc case,forecast,seabbs
PL,quantile,0.1,706.9,2021-06-26,2021-06-21,1 wk ahead inc case,forecast,seabbs
PL,quantile,0.15,730.7,2021-06-26,2021-06-21,1 wk ahead inc case,forecast,seabbs
PL,quantile,0.2,750,2021-06-26,2021-06-21,1 wk ahead inc case,forecast,seabbs
PL,quantile,0.25,765,2021-06-26,2021-06-21,1 wk ahead inc case,forecast,seabbs
PL,quantile,0.3,778,2021-06-26,2021-06-21,1 wk ahead inc case,forecast,seabbs
PL,quantile,0.35,790,2021-06-26,2021-06-21,1 wk ahead inc case,forecast,seabbs
PL,quantile,0.4,803,2021-06-26,2021-06-21,1 wk ahead inc case,forecast,seabbs
PL,quantile,0.45,816,2021-06-26,2021-06-21,1 wk ahead inc case,forecast,seabbs
PL,quantile,0.5,830,2021-06-26,2021-06-21,1 wk ahead inc case,forecast,seabbs
PL,quantile,0.55,844,2021-06-26,2021-06-21,1 wk ahead inc case,forecast,seabbs
PL,quantile,0.6,859,2021-06-26,2021-06-21,1 wk ahead inc case,forecast,seabbs
PL,quantile,0.65,873,2021-06-26,2021-06-21,1 wk ahead inc case,forecast,seabbs
PL,quantile,0.7,885.3,2021-06-26,2021-06-21,1 wk ahead inc case,forecast,seabbs
PL,quantile,0.75,902,2021-06-26,2021-06-21,1 wk ahead inc case,forecast,seabbs
PL,quantile,0.8,918,2021-06-26,2021-06-21,1 wk ahead inc case,forecast,seabbs
PL,quantile,0.85,937,2021-06-26,2021-06-21,1 wk ahead inc case,forecast,seabbs
PL,quantile,0.9,975,2021-06-26,2021-06-21,1 wk ahead inc case,forecast,seabbs
PL,quantile,0.95,1009,2021-06-26,2021-06-21,1 wk ahead inc case,forecast,seabbs
PL,quantile,0.975,1058.075,2021-06-26,2021-06-21,1 wk ahead inc case,forecast,seabbs
PL,quantile,0.99,1094.01,2021-06-26,2021-06-21,1 wk ahead inc case,forecast,seabbs
PL,point,,513.5,2021-07-03,2021-06-21,2 wk ahead inc case,forecast,seabbs
PL,quantile,0.01,347,2021-07-03,2021-06-21,2 wk ahead inc case,forecast,seabbs
PL,quantile,0.025,367.95,2021-07-03,2021-06-21,2 wk ahead inc case,forecast,seabbs
PL,quantile,0.05,393,2021-07-03,2021-06-21,2 wk ahead inc case,forecast,seabbs
PL,quantile,0.1,417,2021-07-03,2021-06-21,2 wk ahead inc case,forecast,seabbs
PL,quantile,0.15,433,2021-07-03,2021-06-21,2 wk ahead inc case,forecast,seabbs
PL,quantile,0.2,449.8,2021-07-03,2021-06-21,2 wk ahead inc case,forecast,seabbs
PL,quantile,0.25,460,2021-07-03,2021-06-21,2 wk ahead inc case,forecast,seabbs
PL,quantile,0.3,474,2021-07-03,2021-06-21,2 wk ahead inc case,forecast,seabbs
PL,quantile,0.35,485,2021-07-03,2021-06-21,2 wk ahead inc case,forecast,seabbs
PL,quantile,0.4,496,2021-07-03,2021-06-21,2 wk ahead inc case,forecast,seabbs
PL,quantile,0.45,504.55,2021-07-03,2021-06-21,2 wk ahead inc case,forecast,seabbs
PL,quantile,0.5,513.5,2021-07-03,2021-06-21,2 wk ahead inc case,forecast,seabbs
PL,quantile,0.55,526,2021-07-03,2021-06-21,2 wk ahead inc case,forecast,seabbs
PL,quantile,0.6,538.4,2021-07-03,2021-06-21,2 wk ahead inc case,forecast,seabbs
PL,quantile,0.65,549,2021-07-03,2021-06-21,2 wk ahead inc case,forecast,seabbs
PL,quantile,0.7,562.3,2021-07-03,2021-06-21,2 wk ahead inc case,forecast,seabbs
PL,quantile,0.75,580,2021-07-03,2021-06-21,2 wk ahead inc case,forecast,seabbs
PL,quantile,0.8,597,2021-07-03,2021-06-21,2 wk ahead inc case,forecast,seabbs
PL,quantile,0.85,622.15,2021-07-03,2021-06-21,2 wk ahead inc case,forecast,seabbs
PL,quantile,0.9,657,2021-07-03,2021-06-21,2 wk ahead inc case,forecast,seabbs
PL,quantile,0.95,693,2021-07-03,2021-06-21,2 wk ahead inc case,forecast,seabbs
PL,quantile,0.975,717.025,2021-07-03,2021-06-21,2 wk ahead inc case,forecast,seabbs
PL,quantile,0.99,765.01,2021-07-03,2021-06-21,2 wk ahead inc case,forecast,seabbs
PL,point,,348,2021-07-10,2021-06-21,3 wk ahead inc case,forecast,seabbs
PL,quantile,0.01,195.97,2021-07-10,2021-06-21,3 wk ahead inc case,forecast,seabbs
PL,quantile,0.025,214.975,2021-07-10,2021-06-21,3 wk ahead inc case,forecast,seabbs
PL,quantile,0.05,231,2021-07-10,2021-06-21,3 wk ahead inc case,forecast,seabbs
PL,quantile,0.1,254.9,2021-07-10,2021-06-21,3 wk ahead inc case,forecast,seabbs
PL,quantile,0.15,270,2021-07-10,2021-06-21,3 wk ahead inc case,forecast,seabbs
PL,quantile,0.2,282,2021-07-10,2021-06-21,3 wk ahead inc case,forecast,seabbs
PL,quantile,0.25,292,2021-07-10,2021-06-21,3 wk ahead inc case,forecast,seabbs
PL,quantile,0.3,302,2021-07-10,2021-06-21,3 wk ahead inc case,forecast,seabbs
PL,quantile,0.35,315.65,2021-07-10,2021-06-21,3 wk ahead inc case,forecast,seabbs
PL,quantile,0.4,329,2021-07-10,2021-06-21,3 wk ahead inc case,forecast,seabbs
PL,quantile,0.45,337.55,2021-07-10,2021-06-21,3 wk ahead inc case,forecast,seabbs
PL,quantile,0.5,348,2021-07-10,2021-06-21,3 wk ahead inc case,forecast,seabbs
PL,quantile,0.55,361,2021-07-10,2021-06-21,3 wk ahead inc case,forecast,seabbs
PL,quantile,0.6,369.4,2021-07-10,2021-06-21,3 wk ahead inc case,forecast,seabbs
PL,quantile,0.65,380.35,2021-07-10,2021-06-21,3 wk ahead inc case,forecast,seabbs
PL,quantile,0.7,390,2021-07-10,2021-06-21,3 wk ahead inc case,forecast,seabbs
PL,quantile,0.75,403,2021-07-10,2021-06-21,3 wk ahead inc case,forecast,seabbs
PL,quantile,0.8,419.2,2021-07-10,2021-06-21,3 wk ahead inc case,forecast,seabbs
PL,quantile,0.85,437,2021-07-10,2021-06-21,3 wk ahead inc case,forecast,seabbs
PL,quantile,0.9,457.1,2021-07-10,2021-06-21,3 wk ahead inc case,forecast,seabbs
PL,quantile,0.95,504.05,2021-07-10,2021-06-21,3 wk ahead inc case,forecast,seabbs
PL,quantile,0.975,532.05,2021-07-10,2021-06-21,3 wk ahead inc case,forecast,seabbs
PL,quantile,0.99,579.05,2021-07-10,2021-06-21,3 wk ahead inc case,forecast,seabbs
PL,point,,242,2021-07-17,2021-06-21,4 wk ahead inc case,forecast,seabbs
PL,quantile,0.01,106.99,2021-07-17,2021-06-21,4 wk ahead inc case,forecast,seabbs
PL,quantile,0.025,124.975,2021-07-17,2021-06-21,4 wk ahead inc case,forecast,seabbs
PL,quantile,0.05,140.95,2021-07-17,2021-06-21,4 wk ahead inc case,forecast,seabbs
PL,quantile,0.1,159,2021-07-17,2021-06-21,4 wk ahead inc case,forecast,seabbs
PL,quantile,0.15,174,2021-07-17,2021-06-21,4 wk ahead inc case,forecast,seabbs
PL,quantile,0.2,185,2021-07-17,2021-06-21,4 wk ahead inc case,forecast,seabbs
PL,quantile,0.25,196,2021-07-17,2021-06-21,4 wk ahead inc case,forecast,seabbs
PL,quantile,0.3,204,2021-07-17,2021-06-21,4 wk ahead inc case,forecast,seabbs
PL,quantile,0.35,213,2021-07-17,2021-06-21,4 wk ahead inc case,forecast,seabbs
PL,quantile,0.4,223,2021-07-17,2021-06-21,4 wk ahead inc case,forecast,seabbs
PL,quantile,0.45,230,2021-07-17,2021-06-21,4 wk ahead inc case,forecast,seabbs
PL,quantile,0.5,242,2021-07-17,2021-06-21,4 wk ahead inc case,forecast,seabbs
PL,quantile,0.55,252,2021-07-17,2021-06-21,4 wk ahead inc case,forecast,seabbs
PL,quantile,0.6,262,2021-07-17,2021-06-21,4 wk ahead inc case,forecast,seabbs
PL,quantile,0.65,271.35,2021-07-17,2021-06-21,4 wk ahead inc case,forecast,seabbs
PL,quantile,0.7,288,2021-07-17,2021-06-21,4 wk ahead inc case,forecast,seabbs
PL,quantile,0.75,301,2021-07-17,2021-06-21,4 wk ahead inc case,forecast,seabbs
PL,quantile,0.8,313.2,2021-07-17,2021-06-21,4 wk ahead inc case,forecast,seabbs
PL,quantile,0.85,336,2021-07-17,2021-06-21,4 wk ahead inc case,forecast,seabbs
PL,quantile,0.9,365,2021-07-17,2021-06-21,4 wk ahead inc case,forecast,seabbs
PL,quantile,0.95,408.15,2021-07-17,2021-06-21,4 wk ahead inc case,forecast,seabbs
PL,quantile,0.975,449.025,2021-07-17,2021-06-21,4 wk ahead inc case,forecast,seabbs
PL,quantile,0.99,484.01,2021-07-17,2021-06-21,4 wk ahead inc case,forecast,seabbs
DE,point,,253,2021-06-26,2021-06-21,1 wk ahead inc death,forecast,seabbs
DE,quantile,0.01,139.99,2021-06-26,2021-06-21,1 wk ahead inc death,forecast,seabbs
DE,quantile,0.025,156,2021-06-26,2021-06-21,1 wk ahead inc death,forecast,seabbs
DE,quantile,0.05,167.95,2021-06-26,2021-06-21,1 wk ahead inc death,forecast,seabbs
DE,quantile,0.1,186,2021-06-26,2021-06-21,1 wk ahead inc death,forecast,seabbs
DE,quantile,0.15,200,2021-06-26,2021-06-21,1 wk ahead inc death,forecast,seabbs
DE,quantile,0.2,208,2021-06-26,2021-06-21,1 wk ahead inc death,forecast,seabbs
DE,quantile,0.25,216,2021-06-26,2021-06-21,1 wk ahead inc death,forecast,seabbs
DE,quantile,0.3,223.7,2021-06-26,2021-06-21,1 wk ahead inc death,forecast,seabbs
DE,quantile,0.35,230,2021-06-26,2021-06-21,1 wk ahead inc death,forecast,seabbs
DE,quantile,0.4,237,2021-06-26,2021-06-21,1 wk ahead inc death,forecast,seabbs
DE,quantile,0.45,245,2021-06-26,2021-06-21,1 wk ahead inc death,forecast,seabbs
DE,quantile,0.5,253,2021-06-26,2021-06-21,1 wk ahead inc death,forecast,seabbs
DE,quantile,0.55,262,2021-06-26,2021-06-21,1 wk ahead inc death,forecast,seabbs
DE,quantile,0.6,268,2021-06-26,2021-06-21,1 wk ahead inc death,forecast,seabbs
DE,quantile,0.65,274,2021-06-26,2021-06-21,1 wk ahead inc death,forecast,seabbs
DE,quantile,0.7,281,2021-06-26,2021-06-21,1 wk ahead inc death,forecast,seabbs
DE,quantile,0.75,290,2021-06-26,2021-06-21,1 wk ahead inc death,forecast,seabbs
DE,quantile,0.8,301,2021-06-26,2021-06-21,1 wk ahead inc death,forecast,seabbs
DE,quantile,0.85,313,2021-06-26,2021-06-21,1 wk ahead inc death,forecast,seabbs
DE,quantile,0.9,329,2021-06-26,2021-06-21,1 wk ahead inc death,forecast,seabbs
DE,quantile,0.95,358,2021-06-26,2021-06-21,1 wk ahead inc death,forecast,seabbs
DE,quantile,0.975,387.025,2021-06-26,2021-06-21,1 wk ahead inc death,forecast,seabbs
DE,quantile,0.99,408,2021-06-26,2021-06-21,1 wk ahead inc death,forecast,seabbs
DE,point,,152,2021-07-03,2021-06-21,2 wk ahead inc death,forecast,seabbs
DE,quantile,0.01,79.99,2021-07-03,2021-06-21,2 wk ahead inc death,forecast,seabbs
DE,quantile,0.025,87.975,2021-07-03,2021-06-21,2 wk ahead inc death,forecast,seabbs
DE,quantile,0.05,97,2021-07-03,2021-06-21,2 wk ahead inc death,forecast,seabbs
DE,quantile,0.1,107,2021-07-03,2021-06-21,2 wk ahead inc death,forecast,seabbs
DE,quantile,0.15,114,2021-07-03,2021-06-21,2 wk ahead inc death,forecast,seabbs
DE,quantile,0.2,121,2021-07-03,2021-06-21,2 wk ahead inc death,forecast,seabbs
DE,quantile,0.25,127,2021-07-03,2021-06-21,2 wk ahead inc death,forecast,seabbs
DE,quantile,0.3,132,2021-07-03,2021-06-21,2 wk ahead inc death,forecast,seabbs
DE,quantile,0.35,137.65,2021-07-03,2021-06-21,2 wk ahead inc death,forecast,seabbs
DE,quantile,0.4,142,2021-07-03,2021-06-21,2 wk ahead inc death,forecast,seabbs
DE,quantile,0.45,147,2021-07-03,2021-06-21,2 wk ahead inc death,forecast,seabbs
DE,quantile,0.5,152,2021-07-03,2021-06-21,2 wk ahead inc death,forecast,seabbs
DE,quantile,0.55,156,2021-07-03,2021-06-21,2 wk ahead inc death,forecast,seabbs
DE,quantile,0.6,162,2021-07-03,2021-06-21,2 wk ahead inc death,forecast,seabbs
DE,quantile,0.65,167,2021-07-03,2021-06-21,2 wk ahead inc death,forecast,seabbs
DE,quantile,0.7,173,2021-07-03,2021-06-21,2 wk ahead inc death,forecast,seabbs
DE,quantile,0.75,180,2021-07-03,2021-06-21,2 wk ahead inc death,forecast,seabbs
DE,quantile,0.8,186,2021-07-03,2021-06-21,2 wk ahead inc death,forecast,seabbs
DE,quantile,0.85,193,2021-07-03,2021-06-21,2 wk ahead inc death,forecast,seabbs
DE,quantile,0.9,206,2021-07-03,2021-06-21,2 wk ahead inc death,forecast,seabbs
DE,quantile,0.95,222,2021-07-03,2021-06-21,2 wk ahead inc death,forecast,seabbs
DE,quantile,0.975,240,2021-07-03,2021-06-21,2 wk ahead inc death,forecast,seabbs
DE,quantile,0.99,262.01,2021-07-03,2021-06-21,2 wk ahead inc death,forecast,seabbs
DE,point,,88.5,2021-07-10,2021-06-21,3 wk ahead inc death,forecast,seabbs
DE,quantile,0.01,35.99,2021-07-10,2021-06-21,3 wk ahead inc death,forecast,seabbs
DE,quantile,0.025,41,2021-07-10,2021-06-21,3 wk ahead inc death,forecast,seabbs
DE,quantile,0.05,49.95,2021-07-10,2021-06-21,3 wk ahead inc death,forecast,seabbs
DE,quantile,0.1,56.9,2021-07-10,2021-06-21,3 wk ahead inc death,forecast,seabbs
DE,quantile,0.15,63,2021-07-10,2021-06-21,3 wk ahead inc death,forecast,seabbs
DE,quantile,0.2,67,2021-07-10,2021-06-21,3 wk ahead inc death,forecast,seabbs
DE,quantile,0.25,71,2021-07-10,2021-06-21,3 wk ahead inc death,forecast,seabbs
DE,quantile,0.3,74,2021-07-10,2021-06-21,3 wk ahead inc death,forecast,seabbs
DE,quantile,0.35,78,2021-07-10,2021-06-21,3 wk ahead inc death,forecast,seabbs
DE,quantile,0.4,81,2021-07-10,2021-06-21,3 wk ahead inc death,forecast,seabbs
DE,quantile,0.45,85,2021-07-10,2021-06-21,3 wk ahead inc death,forecast,seabbs
DE,quantile,0.5,88.5,2021-07-10,2021-06-21,3 wk ahead inc death,forecast,seabbs
DE,quantile,0.55,92.45,2021-07-10,2021-06-21,3 wk ahead inc death,forecast,seabbs
DE,quantile,0.6,96,2021-07-10,2021-06-21,3 wk ahead inc death,forecast,seabbs
DE,quantile,0.65,99.3500000000001,2021-07-10,2021-06-21,3 wk ahead inc death,forecast,seabbs
DE,quantile,0.7,103,2021-07-10,2021-06-21,3 wk ahead inc death,forecast,seabbs
DE,quantile,0.75,108,2021-07-10,2021-06-21,3 wk ahead inc death,forecast,seabbs
DE,quantile,0.8,113.2,2021-07-10,2021-06-21,3 wk ahead inc death,forecast,seabbs
DE,quantile,0.85,122,2021-07-10,2021-06-21,3 wk ahead inc death,forecast,seabbs
DE,quantile,0.9,129,2021-07-10,2021-06-21,3 wk ahead inc death,forecast,seabbs
DE,quantile,0.95,146.05,2021-07-10,2021-06-21,3 wk ahead inc death,forecast,seabbs
DE,quantile,0.975,163,2021-07-10,2021-06-21,3 wk ahead inc death,forecast,seabbs
DE,quantile,0.99,181.06,2021-07-10,2021-06-21,3 wk ahead inc death,forecast,seabbs
DE,point,,50,2021-07-17,2021-06-21,4 wk ahead inc death,forecast,seabbs
DE,quantile,0.01,11,2021-07-17,2021-06-21,4 wk ahead inc death,forecast,seabbs
DE,quantile,0.025,17,2021-07-17,2021-06-21,4 wk ahead inc death,forecast,seabbs
DE,quantile,0.05,21,2021-07-17,2021-06-21,4 wk ahead inc death,forecast,seabbs
DE,quantile,0.1,26,2021-07-17,2021-06-21,4 wk ahead inc death,forecast,seabbs
DE,quantile,0.15,29.85,2021-07-17,2021-06-21,4 wk ahead inc death,forecast,seabbs
DE,quantile,0.2,33,2021-07-17,2021-06-21,4 wk ahead inc death,forecast,seabbs
DE,quantile,0.25,37,2021-07-17,2021-06-21,4 wk ahead inc death,forecast,seabbs
DE,quantile,0.3,40,2021-07-17,2021-06-21,4 wk ahead inc death,forecast,seabbs
DE,quantile,0.35,42,2021-07-17,2021-06-21,4 wk ahead inc death,forecast,seabbs
DE,quantile,0.4,45,2021-07-17,2021-06-21,4 wk ahead inc death,forecast,seabbs
DE,quantile,0.45,47,2021-07-17,2021-06-21,4 wk ahead inc death,forecast,seabbs
DE,quantile,0.5,50,2021-07-17,2021-06-21,4 wk ahead inc death,forecast,seabbs
DE,quantile,0.55,52,2021-07-17,2021-06-21,4 wk ahead inc death,forecast,seabbs
DE,quantile,0.6,55.4000000000001,2021-07-17,2021-06-21,4 wk ahead inc death,forecast,seabbs
DE,quantile,0.65,59,2021-07-17,2021-06-21,4 wk ahead inc death,forecast,seabbs
DE,quantile,0.7,64,2021-07-17,2021-06-21,4 wk ahead inc death,forecast,seabbs
DE,quantile,0.75,68,2021-07-17,2021-06-21,4 wk ahead inc death,forecast,seabbs
DE,quantile,0.8,72,2021-07-17,2021-06-21,4 wk ahead inc death,forecast,seabbs
DE,quantile,0.85,79,2021-07-17,2021-06-21,4 wk ahead inc death,forecast,seabbs
DE,quantile,0.9,92,2021-07-17,2021-06-21,4 wk ahead inc death,forecast,seabbs
DE,quantile,0.95,111.05,2021-07-17,2021-06-21,4 wk ahead inc death,forecast,seabbs
DE,quantile,0.975,126.025,2021-07-17,2021-06-21,4 wk ahead inc death,forecast,seabbs
DE,quantile,0.99,158.09,2021-07-17,2021-06-21,4 wk ahead inc death,forecast,seabbs
GB,point,,137,2021-06-26,2021-06-21,1 wk ahead inc death,forecast,seabbs
GB,quantile,0.01,78.97,2021-06-26,2021-06-21,1 wk ahead inc death,forecast,seabbs
GB,quantile,0.025,85,2021-06-26,2021-06-21,1 wk ahead inc death,forecast,seabbs
GB,quantile,0.05,93,2021-06-26,2021-06-21,1 wk ahead inc death,forecast,seabbs
GB,quantile,0.1,100,2021-06-26,2021-06-21,1 wk ahead inc death,forecast,seabbs
GB,quantile,0.15,109,2021-06-26,2021-06-21,1 wk ahead inc death,forecast,seabbs
GB,quantile,0.2,114,2021-06-26,2021-06-21,1 wk ahead inc death,forecast,seabbs
GB,quantile,0.25,118,2021-06-26,2021-06-21,1 wk ahead inc death,forecast,seabbs
GB,quantile,0.3,121,2021-06-26,2021-06-21,1 wk ahead inc death,forecast,seabbs
GB,quantile,0.35,125,2021-06-26,2021-06-21,1 wk ahead inc death,forecast,seabbs
GB,quantile,0.4,129,2021-06-26,2021-06-21,1 wk ahead inc death,forecast,seabbs
GB,quantile,0.45,133,2021-06-26,2021-06-21,1 wk ahead inc death,forecast,seabbs
GB,quantile,0.5,137,2021-06-26,2021-06-21,1 wk ahead inc death,forecast,seabbs
GB,quantile,0.55,141,2021-06-26,2021-06-21,1 wk ahead inc death,forecast,seabbs
GB,quantile,0.6,145,2021-06-26,2021-06-21,1 wk ahead inc death,forecast,seabbs
GB,quantile,0.65,149,2021-06-26,2021-06-21,1 wk ahead inc death,forecast,seabbs
GB,quantile,0.7,153,2021-06-26,2021-06-21,1 wk ahead inc death,forecast,seabbs
GB,quantile,0.75,159,2021-06-26,2021-06-21,1 wk ahead inc death,forecast,seabbs
GB,quantile,0.8,164,2021-06-26,2021-06-21,1 wk ahead inc death,forecast,seabbs
GB,quantile,0.85,172.15,2021-06-26,2021-06-21,1 wk ahead inc death,forecast,seabbs
GB,quantile,0.9,184,2021-06-26,2021-06-21,1 wk ahead inc death,forecast,seabbs
GB,quantile,0.95,200,2021-06-26,2021-06-21,1 wk ahead inc death,forecast,seabbs
GB,quantile,0.975,217.05,2021-06-26,2021-06-21,1 wk ahead inc death,forecast,seabbs
GB,quantile,0.99,246,2021-06-26,2021-06-21,1 wk ahead inc death,forecast,seabbs
GB,point,,189,2021-07-03,2021-06-21,2 wk ahead inc death,forecast,seabbs
GB,quantile,0.01,106.95,2021-07-03,2021-06-21,2 wk ahead inc death,forecast,seabbs
GB,quantile,0.025,119,2021-07-03,2021-06-21,2 wk ahead inc death,forecast,seabbs
GB,quantile,0.05,132,2021-07-03,2021-06-21,2 wk ahead inc death,forecast,seabbs
GB,quantile,0.1,147,2021-07-03,2021-06-21,2 wk ahead inc death,forecast,seabbs
GB,quantile,0.15,154,2021-07-03,2021-06-21,2 wk ahead inc death,forecast,seabbs
GB,quantile,0.2,159.8,2021-07-03,2021-06-21,2 wk ahead inc death,forecast,seabbs
GB,quantile,0.25,165,2021-07-03,2021-06-21,2 wk ahead inc death,forecast,seabbs
GB,quantile,0.3,170,2021-07-03,2021-06-21,2 wk ahead inc death,forecast,seabbs
GB,quantile,0.35,175.65,2021-07-03,2021-06-21,2 wk ahead inc death,forecast,seabbs
GB,quantile,0.4,179,2021-07-03,2021-06-21,2 wk ahead inc death,forecast,seabbs
GB,quantile,0.45,183,2021-07-03,2021-06-21,2 wk ahead inc death,forecast,seabbs
GB,quantile,0.5,189,2021-07-03,2021-06-21,2 wk ahead inc death,forecast,seabbs
GB,quantile,0.55,194,2021-07-03,2021-06-21,2 wk ahead inc death,forecast,seabbs
GB,quantile,0.6,200,2021-07-03,2021-06-21,2 wk ahead inc death,forecast,seabbs
GB,quantile,0.65,206,2021-07-03,2021-06-21,2 wk ahead inc death,forecast,seabbs
GB,quantile,0.7,213,2021-07-03,2021-06-21,2 wk ahead inc death,forecast,seabbs
GB,quantile,0.75,220,2021-07-03,2021-06-21,2 wk ahead inc death,forecast,seabbs
GB,quantile,0.8,229,2021-07-03,2021-06-21,2 wk ahead inc death,forecast,seabbs
GB,quantile,0.85,240,2021-07-03,2021-06-21,2 wk ahead inc death,forecast,seabbs
GB,quantile,0.9,252,2021-07-03,2021-06-21,2 wk ahead inc death,forecast,seabbs
GB,quantile,0.95,275.1,2021-07-03,2021-06-21,2 wk ahead inc death,forecast,seabbs
GB,quantile,0.975,291.025,2021-07-03,2021-06-21,2 wk ahead inc death,forecast,seabbs
GB,quantile,0.99,319.02,2021-07-03,2021-06-21,2 wk ahead inc death,forecast,seabbs
GB,point,,239,2021-07-10,2021-06-21,3 wk ahead inc death,forecast,seabbs
GB,quantile,0.01,119.98,2021-07-10,2021-06-21,3 wk ahead inc death,forecast,seabbs
GB,quantile,0.025,139.95,2021-07-10,2021-06-21,3 wk ahead inc death,forecast,seabbs
GB,quantile,0.05,152.9,2021-07-10,2021-06-21,3 wk ahead inc death,forecast,seabbs
GB,quantile,0.1,166.9,2021-07-10,2021-06-21,3 wk ahead inc death,forecast,seabbs
