location,type,quantile,value,target_end_date,forecast_date,target,scenario_id,model
GB,quantile,0.6,22413.4,2021-06-05,2021-05-31,1 wk ahead inc case,forecast,curlykale
GB,quantile,0.65,23131,2021-06-05,2021-05-31,1 wk ahead inc case,forecast,curlykale
GB,quantile,0.7,23898.8,2021-06-05,2021-05-31,1 wk ahead inc case,forecast,curlykale
GB,quantile,0.75,24864.75,2021-06-05,2021-05-31,1 wk ahead inc case,forecast,curlykale
GB,quantile,0.8,25980,2021-06-05,2021-05-31,1 wk ahead inc case,forecast,curlykale
GB,quantile,0.85,27485.45,2021-06-05,2021-05-31,1 wk ahead inc case,forecast,curlykale
GB,quantile,0.9,29456.3,2021-06-05,2021-05-31,1 wk ahead inc case,forecast,curlykale
GB,quantile,0.95,31983.3,2021-06-05,2021-05-31,1 wk ahead inc case,forecast,curlykale
GB,quantile,0.975,34074.425,2021-06-05,2021-05-31,1 wk ahead inc case,forecast,curlykale
GB,quantile,0.99,36492.74,2021-06-05,2021-05-31,1 wk ahead inc case,forecast,curlykale
GB,point,,23997,2021-06-12,2021-05-31,2 wk ahead inc case,forecast,curlykale
GB,quantile,0.01,11888.84,2021-06-12,2021-05-31,2 wk ahead inc case,forecast,curlykale
GB,quantile,0.025,13810.55,2021-06-12,2021-05-31,2 wk ahead inc case,forecast,curlykale
GB,quantile,0.05,15117.15,2021-06-12,2021-05-31,2 wk ahead inc case,forecast,curlykale
GB,quantile,0.1,16826.8,2021-06-12,2021-05-31,2 wk ahead inc case,forecast,curlykale
GB,quantile,0.15,18217.25,2021-06-12,2021-05-31,2 wk ahead inc case,forecast,curlykale
GB,quantile,0.2,18941.4,2021-06-12,2021-05-31,2 wk ahead inc case,forecast,curlykale
GB,quantile,0.25,19854,2021-06-12,2021-05-31,2 wk ahead inc case,forecast,curlykale
GB,quantile,0.3,20754.4,2021-06-12,2021-05-31,2 wk ahead inc case,forecast,curlykale
GB,quantile,0.35,21707.65,2021-06-12,2021-05-31,2 wk ahead inc case,forecast,curlykale
GB,quantile,0.4,22321.8,2021-06-12,2021-05-31,2 wk ahead inc case,forecast,curlykale
GB,quantile,0.45,23205.95,2021-06-12,2021-05-31,2 wk ahead inc case,forecast,curlykale
GB,quantile,0.5,23997,2021-06-12,2021-05-31,2 wk ahead inc case,forecast,curlykale
GB,quantile,0.55,24903.3,2021-06-12,2021-05-31,2 wk ahead inc case,forecast,curlykale
GB,quantile,0.6,25781.2,2021-06-12,2021-05-31,2 wk ahead inc case,forecast,curlykale
GB,quantile,0.65,26494.2,2021-06-12,2021-05-31,2 wk ahead inc case,forecast,curlykale
GB,quantile,0.7,27452.9,2021-06-12,2021-05-31,2 wk ahead inc case,forecast,curlykale
GB,quantile,0.75,28328,2021-06-12,2021-05-31,2 wk ahead inc case,forecast,curlykale
GB,quantile,0.8,29769.6,2021-06-12,2021-05-31,2 wk ahead inc case,forecast,curlykale
GB,quantile,0.85,31253.55,2021-06-12,2021-05-31,2 wk ahead inc case,forecast,curlykale
GB,quantile,0.9,33108.5,2021-06-12,2021-05-31,2 wk ahead inc case,forecast,curlykale
GB,quantile,0.95,36184.55,2021-06-12,2021-05-31,2 wk ahead inc case,forecast,curlykale
GB,quantile,0.975,38952.175,2021-06-12,2021-05-31,2 wk ahead inc case,forecast,curlykale
GB,quantile,0.99,43787.36,2021-06-12,2021-05-31,2 wk ahead inc case,forecast,curlykale
GB,point,,28470.5,2021-06-19,2021-05-31,3 wk ahead inc case,forecast,curlykale
GB,quantile,0.01,13881.35,2021-06-19,2021-05-31,3 wk ahead inc case,forecast,curlykale
GB,quantile,0.025,16687.35,2021-06-19,2021-05-31,3 wk ahead inc case,forecast,curlykale
GB,quantile,0.05,18032.2,2021-06-19,2021-05-31,3 wk ahead inc case,forecast,curlykale
GB,quantile,0.1,20036.6,2021-06-19,2021-05-31,3 wk ahead inc case,forecast,curlykale
GB,quantile,0.15,21256.25,2021-06-19,2021-05-31,3 wk ahead inc case,forecast,curlykale
GB,quantile,0.2,22515.2,2021-06-19,2021-05-31,3 wk ahead inc case,forecast,curlykale
GB,quantile,0.25,23620.25,2021-06-19,2021-05-31,3 wk ahead inc case,forecast,curlykale
GB,quantile,0.3,24640.6,2021-06-19,2021-05-31,3 wk ahead inc case,forecast,curlykale
GB,quantile,0.35,25618.3,2021-06-19,2021-05-31,3 wk ahead inc case,forecast,curlykale
GB,quantile,0.4,26523.6,2021-06-19,2021-05-31,3 wk ahead inc case,forecast,curlykale
GB,quantile,0.45,27644.55,2021-06-19,2021-05-31,3 wk ahead inc case,forecast,curlykale
GB,quantile,0.5,28470.5,2021-06-19,2021-05-31,3 wk ahead inc case,forecast,curlykale
GB,quantile,0.55,29565.15,2021-06-19,2021-05-31,3 wk ahead inc case,forecast,curlykale
GB,quantile,0.6,30890.6,2021-06-19,2021-05-31,3 wk ahead inc case,forecast,curlykale
GB,quantile,0.65,32023.1,2021-06-19,2021-05-31,3 wk ahead inc case,forecast,curlykale
GB,quantile,0.7,33341,2021-06-19,2021-05-31,3 wk ahead inc case,forecast,curlykale
GB,quantile,0.75,34475,2021-06-19,2021-05-31,3 wk ahead inc case,forecast,curlykale
GB,quantile,0.8,35863.4,2021-06-19,2021-05-31,3 wk ahead inc case,forecast,curlykale
GB,quantile,0.85,38007.8,2021-06-19,2021-05-31,3 wk ahead inc case,forecast,curlykale
GB,quantile,0.9,40466.7,2021-06-19,2021-05-31,3 wk ahead inc case,forecast,curlykale
GB,quantile,0.95,44320.75,2021-06-19,2021-05-31,3 wk ahead inc case,forecast,curlykale
GB,quantile,0.975,48658.425,2021-06-19,2021-05-31,3 wk ahead inc case,forecast,curlykale
GB,quantile,0.99,55745.07,2021-06-19,2021-05-31,3 wk ahead inc case,forecast,curlykale
GB,point,,33639.5,2021-06-26,2021-05-31,4 wk ahead inc case,forecast,curlykale
GB,quantile,0.01,17341.68,2021-06-26,2021-05-31,4 wk ahead inc case,forecast,curlykale
GB,quantile,0.025,18965.7,2021-06-26,2021-05-31,4 wk ahead inc case,forecast,curlykale
GB,quantile,0.05,20672.05,2021-06-26,2021-05-31,4 wk ahead inc case,forecast,curlykale
GB,quantile,0.1,22383.4,2021-06-26,2021-05-31,4 wk ahead inc case,forecast,curlykale
GB,quantile,0.15,24286.9,2021-06-26,2021-05-31,4 wk ahead inc case,forecast,curlykale
GB,quantile,0.2,25765.8,2021-06-26,2021-05-31,4 wk ahead inc case,forecast,curlykale
GB,quantile,0.25,27120.75,2021-06-26,2021-05-31,4 wk ahead inc case,forecast,curlykale
GB,quantile,0.3,28359.3,2021-06-26,2021-05-31,4 wk ahead inc case,forecast,curlykale
GB,quantile,0.35,29859.65,2021-06-26,2021-05-31,4 wk ahead inc case,forecast,curlykale
GB,quantile,0.4,31075.4,2021-06-26,2021-05-31,4 wk ahead inc case,forecast,curlykale
GB,quantile,0.45,32333.65,2021-06-26,2021-05-31,4 wk ahead inc case,forecast,curlykale
GB,quantile,0.5,33639.5,2021-06-26,2021-05-31,4 wk ahead inc case,forecast,curlykale
GB,quantile,0.55,34804.15,2021-06-26,2021-05-31,4 wk ahead inc case,forecast,curlykale
GB,quantile,0.6,36115,2021-06-26,2021-05-31,4 wk ahead inc case,forecast,curlykale
GB,quantile,0.65,37265.55,2021-06-26,2021-05-31,4 wk ahead inc case,forecast,curlykale
GB,quantile,0.7,38919.3,2021-06-26,2021-05-31,4 wk ahead inc case,forecast,curlykale
GB,quantile,0.75,40813.75,2021-06-26,2021-05-31,4 wk ahead inc case,forecast,curlykale
GB,quantile,0.8,42490,2021-06-26,2021-05-31,4 wk ahead inc case,forecast,curlykale
GB,quantile,0.85,44705.5,2021-06-26,2021-05-31,4 wk ahead inc case,forecast,curlykale
GB,quantile,0.9,48300.7,2021-06-26,2021-05-31,4 wk ahead inc case,forecast,curlykale
GB,quantile,0.95,54447.1,2021-06-26,2021-05-31,4 wk ahead inc case,forecast,curlykale
GB,quantile,0.975,59155.075,2021-06-26,2021-05-31,4 wk ahead inc case,forecast,curlykale
GB,quantile,0.99,68231.54,2021-06-26,2021-05-31,4 wk ahead inc case,forecast,curlykale
GB,point,,92,2021-06-05,2021-05-31,1 wk ahead inc death,forecast,curlykale
GB,quantile,0.01,36,2021-06-05,2021-05-31,1 wk ahead inc death,forecast,curlykale
GB,quantile,0.025,45,2021-06-05,2021-05-31,1 wk ahead inc death,forecast,curlykale
GB,quantile,0.05,53.95,2021-06-05,2021-05-31,1 wk ahead inc death,forecast,curlykale
GB,quantile,0.1,62,2021-06-05,2021-05-31,1 wk ahead inc death,forecast,curlykale
GB,quantile,0.15,67,2021-06-05,2021-05-31,1 wk ahead inc death,forecast,curlykale
GB,quantile,0.2,72,2021-06-05,2021-05-31,1 wk ahead inc death,forecast,curlykale
GB,quantile,0.25,75,2021-06-05,2021-05-31,1 wk ahead inc death,forecast,curlykale
GB,quantile,0.3,79,2021-06-05,2021-05-31,1 wk ahead inc death,forecast,curlykale
GB,quantile,0.35,82,2021-06-05,2021-05-31,1 wk ahead inc death,forecast,curlykale
GB,quantile,0.4,85,2021-06-05,2021-05-31,1 wk ahead inc death,forecast,curlykale
GB,quantile,0.45,88,2021-06-05,2021-05-31,1 wk ahead inc death,forecast,curlykale
GB,quantile,0.5,92,2021-06-05,2021-05-31,1 wk ahead inc death,forecast,curlykale
GB,quantile,0.55,96,2021-06-05,2021-05-31,1 wk ahead inc death,forecast,curlykale
GB,quantile,0.6,98.4000000000001,2021-06-05,2021-05-31,1 wk ahead inc death,forecast,curlykale
GB,quantile,0.65,102,2021-06-05,2021-05-31,1 wk ahead inc death,forecast,curlykale
GB,quantile,0.7,106,2021-06-05,2021-05-31,1 wk ahead inc death,forecast,curlykale
GB,quantile,0.75,111,2021-06-05,2021-05-31,1 wk ahead inc death,forecast,curlykale
GB,quantile,0.8,117,2021-06-05,2021-05-31,1 wk ahead inc death,forecast,curlykale
GB,quantile,0.85,124,2021-06-05,2021-05-31,1 wk ahead inc death,forecast,curlykale
GB,quantile,0.9,133,2021-06-05,2021-05-31,1 wk ahead inc death,forecast,curlykale
GB,quantile,0.95,149,2021-06-05,2021-05-31,1 wk ahead inc death,forecast,curlykale
GB,quantile,0.975,165.025,2021-06-05,2021-05-31,1 wk ahead inc death,forecast,curlykale
GB,quantile,0.99,185.04,2021-06-05,2021-05-31,1 wk ahead inc death,forecast,curlykale
GB,point,,105,2021-06-12,2021-05-31,2 wk ahead inc death,forecast,curlykale
GB,quantile,0.01,43,2021-06-12,2021-05-31,2 wk ahead inc death,forecast,curlykale
GB,quantile,0.025,51,2021-06-12,2021-05-31,2 wk ahead inc death,forecast,curlykale
GB,quantile,0.05,59.95,2021-06-12,2021-05-31,2 wk ahead inc death,forecast,curlykale
GB,quantile,0.1,69,2021-06-12,2021-05-31,2 wk ahead inc death,forecast,curlykale
GB,quantile,0.15,75,2021-06-12,2021-05-31,2 wk ahead inc death,forecast,curlykale
GB,quantile,0.2,80,2021-06-12,2021-05-31,2 wk ahead inc death,forecast,curlykale
GB,quantile,0.25,84,2021-06-12,2021-05-31,2 wk ahead inc death,forecast,curlykale
GB,quantile,0.3,87,2021-06-12,2021-05-31,2 wk ahead inc death,forecast,curlykale
GB,quantile,0.35,92,2021-06-12,2021-05-31,2 wk ahead inc death,forecast,curlykale
GB,quantile,0.4,96,2021-06-12,2021-05-31,2 wk ahead inc death,forecast,curlykale
GB,quantile,0.45,101,2021-06-12,2021-05-31,2 wk ahead inc death,forecast,curlykale
GB,quantile,0.5,105,2021-06-12,2021-05-31,2 wk ahead inc death,forecast,curlykale
GB,quantile,0.55,109,2021-06-12,2021-05-31,2 wk ahead inc death,forecast,curlykale
GB,quantile,0.6,114,2021-06-12,2021-05-31,2 wk ahead inc death,forecast,curlykale
GB,quantile,0.65,118,2021-06-12,2021-05-31,2 wk ahead inc death,forecast,curlykale
GB,quantile,0.7,123,2021-06-12,2021-05-31,2 wk ahead inc death,forecast,curlykale
GB,quantile,0.75,131,2021-06-12,2021-05-31,2 wk ahead inc death,forecast,curlykale
GB,quantile,0.8,138,2021-06-12,2021-05-31,2 wk ahead inc death,forecast,curlykale
GB,quantile,0.85,146.15,2021-06-12,2021-05-31,2 wk ahead inc death,forecast,curlykale
GB,quantile,0.9,161,2021-06-12,2021-05-31,2 wk ahead inc death,forecast,curlykale
GB,quantile,0.95,183.1,2021-06-12,2021-05-31,2 wk ahead inc death,forecast,curlykale
GB,quantile,0.975,198.05,2021-06-12,2021-05-31,2 wk ahead inc death,forecast,curlykale
GB,quantile,0.99,236,2021-06-12,2021-05-31,2 wk ahead inc death,forecast,curlykale
GB,point,,117,2021-06-19,2021-05-31,3 wk ahead inc death,forecast,curlykale
GB,quantile,0.01,45,2021-06-19,2021-05-31,3 wk ahead inc death,forecast,curlykale
GB,quantile,0.025,53.975,2021-06-19,2021-05-31,3 wk ahead inc death,forecast,curlykale
GB,quantile,0.05,63,2021-06-19,2021-05-31,3 wk ahead inc death,forecast,curlykale
GB,quantile,0.1,71,2021-06-19,2021-05-31,3 wk ahead inc death,forecast,curlykale
GB,quantile,0.15,78,2021-06-19,2021-05-31,3 wk ahead inc death,forecast,curlykale
GB,quantile,0.2,85,2021-06-19,2021-05-31,3 wk ahead inc death,forecast,curlykale
GB,quantile,0.25,90,2021-06-19,2021-05-31,3 wk ahead inc death,forecast,curlykale
GB,quantile,0.3,95,2021-06-19,2021-05-31,3 wk ahead inc death,forecast,curlykale
GB,quantile,0.35,100,2021-06-19,2021-05-31,3 wk ahead inc death,forecast,curlykale
GB,quantile,0.4,105,2021-06-19,2021-05-31,3 wk ahead inc death,forecast,curlykale
GB,quantile,0.45,109.55,2021-06-19,2021-05-31,3 wk ahead inc death,forecast,curlykale
GB,quantile,0.5,117,2021-06-19,2021-05-31,3 wk ahead inc death,forecast,curlykale
GB,quantile,0.55,123,2021-06-19,2021-05-31,3 wk ahead inc death,forecast,curlykale
GB,quantile,0.6,128,2021-06-19,2021-05-31,3 wk ahead inc death,forecast,curlykale
GB,quantile,0.65,134,2021-06-19,2021-05-31,3 wk ahead inc death,forecast,curlykale
GB,quantile,0.7,140,2021-06-19,2021-05-31,3 wk ahead inc death,forecast,curlykale
GB,quantile,0.75,149,2021-06-19,2021-05-31,3 wk ahead inc death,forecast,curlykale
GB,quantile,0.8,158,2021-06-19,2021-05-31,3 wk ahead inc death,forecast,curlykale
GB,quantile,0.85,169,2021-06-19,2021-05-31,3 wk ahead inc death,forecast,curlykale
GB,quantile,0.9,179,2021-06-19,2021-05-31,3 wk ahead inc death,forecast,curlykale
GB,quantile,0.95,207.05,2021-06-19,2021-05-31,3 wk ahead inc death,forecast,curlykale
GB,quantile,0.975,232,2021-06-19,2021-05-31,3 wk ahead inc death,forecast,curlykale
GB,quantile,0.99,251.01,2021-06-19,2021-05-31,3 wk ahead inc death,forecast,curlykale
GB,point,,136.5,2021-06-26,2021-05-31,4 wk ahead inc death,forecast,curlykale
GB,quantile,0.01,56,2021-06-26,2021-05-31,4 wk ahead inc death,forecast,curlykale
GB,quantile,0.025,68,2021-06-26,2021-05-31,4 wk ahead inc death,forecast,curlykale
GB,quantile,0.05,76,2021-06-26,2021-05-31,4 wk ahead inc death,forecast,curlykale
GB,quantile,0.1,84,2021-06-26,2021-05-31,4 wk ahead inc death,forecast,curlykale
GB,quantile,0.15,92,2021-06-26,2021-05-31,4 wk ahead inc death,forecast,curlykale
GB,quantile,0.2,99.8,2021-06-26,2021-05-31,4 wk ahead inc death,forecast,curlykale
GB,quantile,0.25,106,2021-06-26,2021-05-31,4 wk ahead inc death,forecast,curlykale
GB,quantile,0.3,112,2021-06-26,2021-05-31,4 wk ahead inc death,forecast,curlykale
GB,quantile,0.35,118,2021-06-26,2021-05-31,4 wk ahead inc death,forecast,curlykale
GB,quantile,0.4,124,2021-06-26,2021-05-31,4 wk ahead inc death,forecast,curlykale
GB,quantile,0.45,131,2021-06-26,2021-05-31,4 wk ahead inc death,forecast,curlykale
GB,quantile,0.5,136.5,2021-06-26,2021-05-31,4 wk ahead inc death,forecast,curlykale
GB,quantile,0.55,143,2021-06-26,2021-05-31,4 wk ahead inc death,forecast,curlykale
GB,quantile,0.6,151,2021-06-26,2021-05-31,4 wk ahead inc death,forecast,curlykale
GB,quantile,0.65,160,2021-06-26,2021-05-31,4 wk ahead inc death,forecast,curlykale
GB,quantile,0.7,166,2021-06-26,2021-05-31,4 wk ahead inc death,forecast,curlykale
GB,quantile,0.75,175,2021-06-26,2021-05-31,4 wk ahead inc death,forecast,curlykale
GB,quantile,0.8,186,2021-06-26,2021-05-31,4 wk ahead inc death,forecast,curlykale
GB,quantile,0.85,203,2021-06-26,2021-05-31,4 wk ahead inc death,forecast,curlykale
GB,quantile,0.9,226,2021-06-26,2021-05-31,4 wk ahead inc death,forecast,curlykale
GB,quantile,0.95,259.1,2021-06-26,2021-05-31,4 wk ahead inc death,forecast,curlykale
GB,quantile,0.975,299.025,2021-06-26,2021-05-31,4 wk ahead inc death,forecast,curlykale
GB,quantile,0.99,336.04,2021-06-26,2021-05-31,4 wk ahead inc death,forecast,curlykale
