location,type,quantile,value,target_end_date,forecast_date,target,scenario_id,model
PL,quantile,0.45,1368,2021-08-21,2021-07-26,4 wk ahead inc case,forecast,seabbs
PL,quantile,0.5,1523,2021-08-21,2021-07-26,4 wk ahead inc case,forecast,seabbs
PL,quantile,0.55,1716,2021-08-21,2021-07-26,4 wk ahead inc case,forecast,seabbs
PL,quantile,0.6,1978,2021-08-21,2021-07-26,4 wk ahead inc case,forecast,seabbs
PL,quantile,0.65,2211,2021-08-21,2021-07-26,4 wk ahead inc case,forecast,seabbs
PL,quantile,0.7,2509,2021-08-21,2021-07-26,4 wk ahead inc case,forecast,seabbs
PL,quantile,0.75,2980,2021-08-21,2021-07-26,4 wk ahead inc case,forecast,seabbs
PL,quantile,0.8,3422,2021-08-21,2021-07-26,4 wk ahead inc case,forecast,seabbs
PL,quantile,0.85,4151,2021-08-21,2021-07-26,4 wk ahead inc case,forecast,seabbs
PL,quantile,0.9,5308,2021-08-21,2021-07-26,4 wk ahead inc case,forecast,seabbs
PL,quantile,0.95,7387,2021-08-21,2021-07-26,4 wk ahead inc case,forecast,seabbs
PL,quantile,0.975,9412,2021-08-21,2021-07-26,4 wk ahead inc case,forecast,seabbs
PL,quantile,0.99,12470,2021-08-21,2021-07-26,4 wk ahead inc case,forecast,seabbs
DE,point,,237,2021-07-31,2021-07-26,1 wk ahead inc death,forecast,seabbs
DE,quantile,0.01,137,2021-07-31,2021-07-26,1 wk ahead inc death,forecast,seabbs
DE,quantile,0.025,149,2021-07-31,2021-07-26,1 wk ahead inc death,forecast,seabbs
DE,quantile,0.05,161,2021-07-31,2021-07-26,1 wk ahead inc death,forecast,seabbs
DE,quantile,0.1,176,2021-07-31,2021-07-26,1 wk ahead inc death,forecast,seabbs
DE,quantile,0.15,185,2021-07-31,2021-07-26,1 wk ahead inc death,forecast,seabbs
DE,quantile,0.2,193,2021-07-31,2021-07-26,1 wk ahead inc death,forecast,seabbs
DE,quantile,0.25,203,2021-07-31,2021-07-26,1 wk ahead inc death,forecast,seabbs
DE,quantile,0.3,209,2021-07-31,2021-07-26,1 wk ahead inc death,forecast,seabbs
DE,quantile,0.35,215,2021-07-31,2021-07-26,1 wk ahead inc death,forecast,seabbs
DE,quantile,0.4,222,2021-07-31,2021-07-26,1 wk ahead inc death,forecast,seabbs
DE,quantile,0.45,228,2021-07-31,2021-07-26,1 wk ahead inc death,forecast,seabbs
DE,quantile,0.5,237,2021-07-31,2021-07-26,1 wk ahead inc death,forecast,seabbs
DE,quantile,0.55,244,2021-07-31,2021-07-26,1 wk ahead inc death,forecast,seabbs
DE,quantile,0.6,251,2021-07-31,2021-07-26,1 wk ahead inc death,forecast,seabbs
DE,quantile,0.65,258,2021-07-31,2021-07-26,1 wk ahead inc death,forecast,seabbs
DE,quantile,0.7,265,2021-07-31,2021-07-26,1 wk ahead inc death,forecast,seabbs
DE,quantile,0.75,273,2021-07-31,2021-07-26,1 wk ahead inc death,forecast,seabbs
DE,quantile,0.8,284,2021-07-31,2021-07-26,1 wk ahead inc death,forecast,seabbs
DE,quantile,0.85,296,2021-07-31,2021-07-26,1 wk ahead inc death,forecast,seabbs
DE,quantile,0.9,311,2021-07-31,2021-07-26,1 wk ahead inc death,forecast,seabbs
DE,quantile,0.95,334,2021-07-31,2021-07-26,1 wk ahead inc death,forecast,seabbs
DE,quantile,0.975,366,2021-07-31,2021-07-26,1 wk ahead inc death,forecast,seabbs
DE,quantile,0.99,395,2021-07-31,2021-07-26,1 wk ahead inc death,forecast,seabbs
DE,point,,338,2021-08-07,2021-07-26,2 wk ahead inc death,forecast,seabbs
DE,quantile,0.01,187,2021-08-07,2021-07-26,2 wk ahead inc death,forecast,seabbs
DE,quantile,0.025,208,2021-08-07,2021-07-26,2 wk ahead inc death,forecast,seabbs
DE,quantile,0.05,229,2021-08-07,2021-07-26,2 wk ahead inc death,forecast,seabbs
DE,quantile,0.1,249,2021-08-07,2021-07-26,2 wk ahead inc death,forecast,seabbs
DE,quantile,0.15,265,2021-08-07,2021-07-26,2 wk ahead inc death,forecast,seabbs
DE,quantile,0.2,278,2021-08-07,2021-07-26,2 wk ahead inc death,forecast,seabbs
DE,quantile,0.25,290,2021-08-07,2021-07-26,2 wk ahead inc death,forecast,seabbs
DE,quantile,0.3,300,2021-08-07,2021-07-26,2 wk ahead inc death,forecast,seabbs
DE,quantile,0.35,310,2021-08-07,2021-07-26,2 wk ahead inc death,forecast,seabbs
DE,quantile,0.4,320,2021-08-07,2021-07-26,2 wk ahead inc death,forecast,seabbs
DE,quantile,0.45,330,2021-08-07,2021-07-26,2 wk ahead inc death,forecast,seabbs
DE,quantile,0.5,338,2021-08-07,2021-07-26,2 wk ahead inc death,forecast,seabbs
DE,quantile,0.55,348,2021-08-07,2021-07-26,2 wk ahead inc death,forecast,seabbs
DE,quantile,0.6,356,2021-08-07,2021-07-26,2 wk ahead inc death,forecast,seabbs
DE,quantile,0.65,367,2021-08-07,2021-07-26,2 wk ahead inc death,forecast,seabbs
DE,quantile,0.7,382,2021-08-07,2021-07-26,2 wk ahead inc death,forecast,seabbs
DE,quantile,0.75,399,2021-08-07,2021-07-26,2 wk ahead inc death,forecast,seabbs
DE,quantile,0.8,418,2021-08-07,2021-07-26,2 wk ahead inc death,forecast,seabbs
DE,quantile,0.85,442,2021-08-07,2021-07-26,2 wk ahead inc death,forecast,seabbs
DE,quantile,0.9,473,2021-08-07,2021-07-26,2 wk ahead inc death,forecast,seabbs
DE,quantile,0.95,525,2021-08-07,2021-07-26,2 wk ahead inc death,forecast,seabbs
DE,quantile,0.975,568,2021-08-07,2021-07-26,2 wk ahead inc death,forecast,seabbs
DE,quantile,0.99,639,2021-08-07,2021-07-26,2 wk ahead inc death,forecast,seabbs
DE,point,,475,2021-08-14,2021-07-26,3 wk ahead inc death,forecast,seabbs
DE,quantile,0.01,230,2021-08-14,2021-07-26,3 wk ahead inc death,forecast,seabbs
DE,quantile,0.025,261,2021-08-14,2021-07-26,3 wk ahead inc death,forecast,seabbs
DE,quantile,0.05,290,2021-08-14,2021-07-26,3 wk ahead inc death,forecast,seabbs
DE,quantile,0.1,332,2021-08-14,2021-07-26,3 wk ahead inc death,forecast,seabbs
DE,quantile,0.15,356,2021-08-14,2021-07-26,3 wk ahead inc death,forecast,seabbs
DE,quantile,0.2,375,2021-08-14,2021-07-26,3 wk ahead inc death,forecast,seabbs
DE,quantile,0.25,393,2021-08-14,2021-07-26,3 wk ahead inc death,forecast,seabbs
DE,quantile,0.3,412,2021-08-14,2021-07-26,3 wk ahead inc death,forecast,seabbs
DE,quantile,0.35,428,2021-08-14,2021-07-26,3 wk ahead inc death,forecast,seabbs
DE,quantile,0.4,443,2021-08-14,2021-07-26,3 wk ahead inc death,forecast,seabbs
DE,quantile,0.45,458,2021-08-14,2021-07-26,3 wk ahead inc death,forecast,seabbs
DE,quantile,0.5,475,2021-08-14,2021-07-26,3 wk ahead inc death,forecast,seabbs
DE,quantile,0.55,497,2021-08-14,2021-07-26,3 wk ahead inc death,forecast,seabbs
DE,quantile,0.6,522,2021-08-14,2021-07-26,3 wk ahead inc death,forecast,seabbs
DE,quantile,0.65,543,2021-08-14,2021-07-26,3 wk ahead inc death,forecast,seabbs
DE,quantile,0.7,565,2021-08-14,2021-07-26,3 wk ahead inc death,forecast,seabbs
DE,quantile,0.75,596,2021-08-14,2021-07-26,3 wk ahead inc death,forecast,seabbs
DE,quantile,0.8,628,2021-08-14,2021-07-26,3 wk ahead inc death,forecast,seabbs
DE,quantile,0.85,668,2021-08-14,2021-07-26,3 wk ahead inc death,forecast,seabbs
DE,quantile,0.9,741,2021-08-14,2021-07-26,3 wk ahead inc death,forecast,seabbs
DE,quantile,0.95,854,2021-08-14,2021-07-26,3 wk ahead inc death,forecast,seabbs
DE,quantile,0.975,962,2021-08-14,2021-07-26,3 wk ahead inc death,forecast,seabbs
DE,quantile,0.99,1131,2021-08-14,2021-07-26,3 wk ahead inc death,forecast,seabbs
DE,point,,610,2021-08-21,2021-07-26,4 wk ahead inc death,forecast,seabbs
DE,quantile,0.01,248,2021-08-21,2021-07-26,4 wk ahead inc death,forecast,seabbs
DE,quantile,0.025,291,2021-08-21,2021-07-26,4 wk ahead inc death,forecast,seabbs
DE,quantile,0.05,325,2021-08-21,2021-07-26,4 wk ahead inc death,forecast,seabbs
DE,quantile,0.1,373,2021-08-21,2021-07-26,4 wk ahead inc death,forecast,seabbs
DE,quantile,0.15,411,2021-08-21,2021-07-26,4 wk ahead inc death,forecast,seabbs
DE,quantile,0.2,438,2021-08-21,2021-07-26,4 wk ahead inc death,forecast,seabbs
DE,quantile,0.25,463,2021-08-21,2021-07-26,4 wk ahead inc death,forecast,seabbs
DE,quantile,0.3,494,2021-08-21,2021-07-26,4 wk ahead inc death,forecast,seabbs
DE,quantile,0.35,514,2021-08-21,2021-07-26,4 wk ahead inc death,forecast,seabbs
DE,quantile,0.4,545,2021-08-21,2021-07-26,4 wk ahead inc death,forecast,seabbs
DE,quantile,0.45,576,2021-08-21,2021-07-26,4 wk ahead inc death,forecast,seabbs
DE,quantile,0.5,610,2021-08-21,2021-07-26,4 wk ahead inc death,forecast,seabbs
DE,quantile,0.55,647,2021-08-21,2021-07-26,4 wk ahead inc death,forecast,seabbs
DE,quantile,0.6,689,2021-08-21,2021-07-26,4 wk ahead inc death,forecast,seabbs
DE,quantile,0.65,726,2021-08-21,2021-07-26,4 wk ahead inc death,forecast,seabbs
DE,quantile,0.7,768,2021-08-21,2021-07-26,4 wk ahead inc death,forecast,seabbs
DE,quantile,0.75,821,2021-08-21,2021-07-26,4 wk ahead inc death,forecast,seabbs
DE,quantile,0.8,878,2021-08-21,2021-07-26,4 wk ahead inc death,forecast,seabbs
DE,quantile,0.85,966,2021-08-21,2021-07-26,4 wk ahead inc death,forecast,seabbs
DE,quantile,0.9,1093,2021-08-21,2021-07-26,4 wk ahead inc death,forecast,seabbs
DE,quantile,0.95,1256,2021-08-21,2021-07-26,4 wk ahead inc death,forecast,seabbs
DE,quantile,0.975,1461,2021-08-21,2021-07-26,4 wk ahead inc death,forecast,seabbs
DE,quantile,0.99,1744,2021-08-21,2021-07-26,4 wk ahead inc death,forecast,seabbs
GB,point,,543,2021-07-31,2021-07-26,1 wk ahead inc death,forecast,seabbs
GB,quantile,0.01,364,2021-07-31,2021-07-26,1 wk ahead inc death,forecast,seabbs
GB,quantile,0.025,390,2021-07-31,2021-07-26,1 wk ahead inc death,forecast,seabbs
GB,quantile,0.05,413,2021-07-31,2021-07-26,1 wk ahead inc death,forecast,seabbs
GB,quantile,0.1,446,2021-07-31,2021-07-26,1 wk ahead inc death,forecast,seabbs
GB,quantile,0.15,466,2021-07-31,2021-07-26,1 wk ahead inc death,forecast,seabbs
GB,quantile,0.2,483,2021-07-31,2021-07-26,1 wk ahead inc death,forecast,seabbs
GB,quantile,0.25,493,2021-07-31,2021-07-26,1 wk ahead inc death,forecast,seabbs
GB,quantile,0.3,504,2021-07-31,2021-07-26,1 wk ahead inc death,forecast,seabbs
GB,quantile,0.35,514,2021-07-31,2021-07-26,1 wk ahead inc death,forecast,seabbs
GB,quantile,0.4,524,2021-07-31,2021-07-26,1 wk ahead inc death,forecast,seabbs
GB,quantile,0.45,534,2021-07-31,2021-07-26,1 wk ahead inc death,forecast,seabbs
GB,quantile,0.5,543,2021-07-31,2021-07-26,1 wk ahead inc death,forecast,seabbs
GB,quantile,0.55,552,2021-07-31,2021-07-26,1 wk ahead inc death,forecast,seabbs
GB,quantile,0.6,559,2021-07-31,2021-07-26,1 wk ahead inc death,forecast,seabbs
GB,quantile,0.65,566,2021-07-31,2021-07-26,1 wk ahead inc death,forecast,seabbs
GB,quantile,0.7,576,2021-07-31,2021-07-26,1 wk ahead inc death,forecast,seabbs
GB,quantile,0.75,587,2021-07-31,2021-07-26,1 wk ahead inc death,forecast,seabbs
GB,quantile,0.8,600,2021-07-31,2021-07-26,1 wk ahead inc death,forecast,seabbs
GB,quantile,0.85,614,2021-07-31,2021-07-26,1 wk ahead inc death,forecast,seabbs
GB,quantile,0.9,635,2021-07-31,2021-07-26,1 wk ahead inc death,forecast,seabbs
GB,quantile,0.95,657,2021-07-31,2021-07-26,1 wk ahead inc death,forecast,seabbs
GB,quantile,0.975,686,2021-07-31,2021-07-26,1 wk ahead inc death,forecast,seabbs
GB,quantile,0.99,715,2021-07-31,2021-07-26,1 wk ahead inc death,forecast,seabbs
GB,point,,606,2021-08-07,2021-07-26,2 wk ahead inc death,forecast,seabbs
GB,quantile,0.01,287,2021-08-07,2021-07-26,2 wk ahead inc death,forecast,seabbs
GB,quantile,0.025,344,2021-08-07,2021-07-26,2 wk ahead inc death,forecast,seabbs
GB,quantile,0.05,390,2021-08-07,2021-07-26,2 wk ahead inc death,forecast,seabbs
GB,quantile,0.1,448,2021-08-07,2021-07-26,2 wk ahead inc death,forecast,seabbs
GB,quantile,0.15,481,2021-08-07,2021-07-26,2 wk ahead inc death,forecast,seabbs
GB,quantile,0.2,505,2021-08-07,2021-07-26,2 wk ahead inc death,forecast,seabbs
GB,quantile,0.25,523,2021-08-07,2021-07-26,2 wk ahead inc death,forecast,seabbs
GB,quantile,0.3,541,2021-08-07,2021-07-26,2 wk ahead inc death,forecast,seabbs
GB,quantile,0.35,556,2021-08-07,2021-07-26,2 wk ahead inc death,forecast,seabbs
GB,quantile,0.4,574,2021-08-07,2021-07-26,2 wk ahead inc death,forecast,seabbs
GB,quantile,0.45,588,2021-08-07,2021-07-26,2 wk ahead inc death,forecast,seabbs
GB,quantile,0.5,606,2021-08-07,2021-07-26,2 wk ahead inc death,forecast,seabbs
GB,quantile,0.55,626,2021-08-07,2021-07-26,2 wk ahead inc death,forecast,seabbs
GB,quantile,0.6,643,2021-08-07,2021-07-26,2 wk ahead inc death,forecast,seabbs
GB,quantile,0.65,656,2021-08-07,2021-07-26,2 wk ahead inc death,forecast,seabbs
GB,quantile,0.7,676,2021-08-07,2021-07-26,2 wk ahead inc death,forecast,seabbs
GB,quantile,0.75,698,2021-08-07,2021-07-26,2 wk ahead inc death,forecast,seabbs
GB,quantile,0.8,716,2021-08-07,2021-07-26,2 wk ahead inc death,forecast,seabbs
GB,quantile,0.85,740,2021-08-07,2021-07-26,2 wk ahead inc death,forecast,seabbs
GB,quantile,0.9,774,2021-08-07,2021-07-26,2 wk ahead inc death,forecast,seabbs
GB,quantile,0.95,830,2021-08-07,2021-07-26,2 wk ahead inc death,forecast,seabbs
GB,quantile,0.975,883,2021-08-07,2021-07-26,2 wk ahead inc death,forecast,seabbs
GB,quantile,0.99,1003,2021-08-07,2021-07-26,2 wk ahead inc death,forecast,seabbs
GB,point,,666,2021-08-14,2021-07-26,3 wk ahead inc death,forecast,seabbs
GB,quantile,0.01,206,2021-08-14,2021-07-26,3 wk ahead inc death,forecast,seabbs
GB,quantile,0.025,258,2021-08-14,2021-07-26,3 wk ahead inc death,forecast,seabbs
GB,quantile,0.05,315,2021-08-14,2021-07-26,3 wk ahead inc death,forecast,seabbs
GB,quantile,0.1,379,2021-08-14,2021-07-26,3 wk ahead inc death,forecast,seabbs
GB,quantile,0.15,442,2021-08-14,2021-07-26,3 wk ahead inc death,forecast,seabbs
GB,quantile,0.2,483,2021-08-14,2021-07-26,3 wk ahead inc death,forecast,seabbs
GB,quantile,0.25,517,2021-08-14,2021-07-26,3 wk ahead inc death,forecast,seabbs
GB,quantile,0.3,552,2021-08-14,2021-07-26,3 wk ahead inc death,forecast,seabbs
GB,quantile,0.35,584,2021-08-14,2021-07-26,3 wk ahead inc death,forecast,seabbs
GB,quantile,0.4,613,2021-08-14,2021-07-26,3 wk ahead inc death,forecast,seabbs
GB,quantile,0.45,637,2021-08-14,2021-07-26,3 wk ahead inc death,forecast,seabbs
GB,quantile,0.5,666,2021-08-14,2021-07-26,3 wk ahead inc death,forecast,seabbs
GB,quantile,0.55,715,2021-08-14,2021-07-26,3 wk ahead inc death,forecast,seabbs
GB,quantile,0.6,759,2021-08-14,2021-07-26,3 wk ahead inc death,forecast,seabbs
GB,quantile,0.65,791,2021-08-14,2021-07-26,3 wk ahead inc death,forecast,seabbs
GB,quantile,0.7,834,2021-08-14,2021-07-26,3 wk ahead inc death,forecast,seabbs
GB,quantile,0.75,875,2021-08-14,2021-07-26,3 wk ahead inc death,forecast,seabbs
GB,quantile,0.8,935,2021-08-14,2021-07-26,3 wk ahead inc death,forecast,seabbs
GB,quantile,0.85,1007,2021-08-14,2021-07-26,3 wk ahead inc death,forecast,seabbs
GB,quantile,0.9,1087,2021-08-14,2021-07-26,3 wk ahead inc death,forecast,seabbs
GB,quantile,0.95,1262,2021-08-14,2021-07-26,3 wk ahead inc death,forecast,seabbs
GB,quantile,0.975,1488,2021-08-14,2021-07-26,3 wk ahead inc death,forecast,seabbs
GB,quantile,0.99,1639,2021-08-14,2021-07-26,3 wk ahead inc death,forecast,seabbs
GB,point,,722,2021-08-21,2021-07-26,4 wk ahead inc death,forecast,seabbs
GB,quantile,0.01,112,2021-08-21,2021-07-26,4 wk ahead inc death,forecast,seabbs
GB,quantile,0.025,170,2021-08-21,2021-07-26,4 wk ahead inc death,forecast,seabbs
GB,quantile,0.05,208,2021-08-21,2021-07-26,4 wk ahead inc death,forecast,seabbs
GB,quantile,0.1,288,2021-08-21,2021-07-26,4 wk ahead inc death,forecast,seabbs
GB,quantile,0.15,361,2021-08-21,2021-07-26,4 wk ahead inc death,forecast,seabbs
GB,quantile,0.2,417,2021-08-21,2021-07-26,4 wk ahead inc death,forecast,seabbs
GB,quantile,0.25,454,2021-08-21,2021-07-26,4 wk ahead inc death,forecast,seabbs
GB,quantile,0.3,509,2021-08-21,2021-07-26,4 wk ahead inc death,forecast,seabbs
GB,quantile,0.35,558,2021-08-21,2021-07-26,4 wk ahead inc death,forecast,seabbs
GB,quantile,0.4,614,2021-08-21,2021-07-26,4 wk ahead inc death,forecast,seabbs
GB,quantile,0.45,673,2021-08-21,2021-07-26,4 wk ahead inc death,forecast,seabbs
GB,quantile,0.5,722,2021-08-21,2021-07-26,4 wk ahead inc death,forecast,seabbs
GB,quantile,0.55,777,2021-08-21,2021-07-26,4 wk ahead inc death,forecast,seabbs
GB,quantile,0.6,833,2021-08-21,2021-07-26,4 wk ahead inc death,forecast,seabbs
GB,quantile,0.65,896,2021-08-21,2021-07-26,4 wk ahead inc death,forecast,seabbs
GB,quantile,0.7,962,2021-08-21,2021-07-26,4 wk ahead inc death,forecast,seabbs
GB,quantile,0.75,1043,2021-08-21,2021-07-26,4 wk ahead inc death,forecast,seabbs
GB,quantile,0.8,1156,2021-08-21,2021-07-26,4 wk ahead inc death,forecast,seabbs
GB,quantile,0.85,1275,2021-08-21,2021-07-26,4 wk ahead inc death,forecast,seabbs
GB,quantile,0.9,1450,2021-08-21,2021-07-26,4 wk ahead inc death,forecast,seabbs
GB,quantile,0.95,1740,2021-08-21,2021-07-26,4 wk ahead inc death,forecast,seabbs
GB,quantile,0.975,2049,2021-08-21,2021-07-26,4 wk ahead inc death,forecast,seabbs
GB,quantile,0.99,2330,2021-08-21,2021-07-26,4 wk ahead inc death,forecast,seabbs
PL,point,,38,2021-07-31,2021-07-26,1 wk ahead inc death,forecast,seabbs
PL,quantile,0.01,20,2021-07-31,2021-07-26,1 wk ahead inc death,forecast,seabbs
PL,quantile,0.025,22,2021-07-31,2021-07-26,1 wk ahead inc death,forecast,seabbs
PL,quantile,0.05,25,2021-07-31,2021-07-26,1 wk ahead inc death,forecast,seabbs
PL,quantile,0.1,27,2021-07-31,2021-07-26,1 wk ahead inc death,forecast,seabbs
PL,quantile,0.15,29,2021-07-31,2021-07-26,1 wk ahead inc death,forecast,seabbs
PL,quantile,0.2,31,2021-07-31,2021-07-26,1 wk ahead inc death,forecast,seabbs
PL,quantile,0.25,32,2021-07-31,2021-07-26,1 wk ahead inc death,forecast,seabbs
PL,quantile,0.3,33,2021-07-31,2021-07-26,1 wk ahead inc death,forecast,seabbs
PL,quantile,0.35,35,2021-07-31,2021-07-26,1 wk ahead inc death,forecast,seabbs
PL,quantile,0.4,36,2021-07-31,2021-07-26,1 wk ahead inc death,forecast,seabbs
PL,quantile,0.45,37,2021-07-31,2021-07-26,1 wk ahead inc death,forecast,seabbs
PL,quantile,0.5,38,2021-07-31,2021-07-26,1 wk ahead inc death,forecast,seabbs
PL,quantile,0.55,39,2021-07-31,2021-07-26,1 wk ahead inc death,forecast,seabbs
PL,quantile,0.6,40,2021-07-31,2021-07-26,1 wk ahead inc death,forecast,seabbs
PL,quantile,0.65,42,2021-07-31,2021-07-26,1 wk ahead inc death,forecast,seabbs
PL,quantile,0.7,43,2021-07-31,2021-07-26,1 wk ahead inc death,forecast,seabbs
PL,quantile,0.75,44,2021-07-31,2021-07-26,1 wk ahead inc death,forecast,seabbs
PL,quantile,0.8,45,2021-07-31,2021-07-26,1 wk ahead inc death,forecast,seabbs
PL,quantile,0.85,48,2021-07-31,2021-07-26,1 wk ahead inc death,forecast,seabbs
PL,quantile,0.9,50,2021-07-31,2021-07-26,1 wk ahead inc death,forecast,seabbs
PL,quantile,0.95,54,2021-07-31,2021-07-26,1 wk ahead inc death,forecast,seabbs
PL,quantile,0.975,57,2021-07-31,2021-07-26,1 wk ahead inc death,forecast,seabbs
PL,quantile,0.99,62,2021-07-31,2021-07-26,1 wk ahead inc death,forecast,seabbs
PL,point,,43,2021-08-07,2021-07-26,2 wk ahead inc death,forecast,seabbs
PL,quantile,0.01,22,2021-08-07,2021-07-26,2 wk ahead inc death,forecast,seabbs
PL,quantile,0.025,25,2021-08-07,2021-07-26,2 wk ahead inc death,forecast,seabbs
PL,quantile,0.05,28,2021-08-07,2021-07-26,2 wk ahead inc death,forecast,seabbs
PL,quantile,0.1,31,2021-08-07,2021-07-26,2 wk ahead inc death,forecast,seabbs
PL,quantile,0.15,33,2021-08-07,2021-07-26,2 wk ahead inc death,forecast,seabbs
PL,quantile,0.2,35,2021-08-07,2021-07-26,2 wk ahead inc death,forecast,seabbs
PL,quantile,0.25,37,2021-08-07,2021-07-26,2 wk ahead inc death,forecast,seabbs
PL,quantile,0.3,38,2021-08-07,2021-07-26,2 wk ahead inc death,forecast,seabbs
PL,quantile,0.35,39,2021-08-07,2021-07-26,2 wk ahead inc death,forecast,seabbs
PL,quantile,0.4,41,2021-08-07,2021-07-26,2 wk ahead inc death,forecast,seabbs
PL,quantile,0.45,42,2021-08-07,2021-07-26,2 wk ahead inc death,forecast,seabbs
PL,quantile,0.5,43,2021-08-07,2021-07-26,2 wk ahead inc death,forecast,seabbs
PL,quantile,0.55,45,2021-08-07,2021-07-26,2 wk ahead inc death,forecast,seabbs
PL,quantile,0.6,46,2021-08-07,2021-07-26,2 wk ahead inc death,forecast,seabbs
PL,quantile,0.65,48,2021-08-07,2021-07-26,2 wk ahead inc death,forecast,seabbs
PL,quantile,0.7,49,2021-08-07,2021-07-26,2 wk ahead inc death,forecast,seabbs
PL,quantile,0.75,51,2021-08-07,2021-07-26,2 wk ahead inc death,forecast,seabbs
PL,quantile,0.8,54,2021-08-07,2021-07-26,2 wk ahead inc death,forecast,seabbs
PL,quantile,0.85,56,2021-08-07,2021-07-26,2 wk ahead inc death,forecast,seabbs
PL,quantile,0.9,59,2021-08-07,2021-07-26,2 wk ahead inc death,forecast,seabbs
PL,quantile,0.95,65,2021-08-07,2021-07-26,2 wk ahead inc death,forecast,seabbs
PL,quantile,0.975,71,2021-08-07,2021-07-26,2 wk ahead inc death,forecast,seabbs
PL,quantile,0.99,77,2021-08-07,2021-07-26,2 wk ahead inc death,forecast,seabbs
PL,point,,52,2021-08-14,2021-07-26,3 wk ahead inc death,forecast,seabbs
PL,quantile,0.01,24,2021-08-14,2021-07-26,3 wk ahead inc death,forecast,seabbs
PL,quantile,0.025,27,2021-08-14,2021-07-26,3 wk ahead inc death,forecast,seabbs
PL,quantile,0.05,30,2021-08-14,2021-07-26,3 wk ahead inc death,forecast,seabbs
PL,quantile,0.1,34,2021-08-14,2021-07-26,3 wk ahead inc death,forecast,seabbs
PL,quantile,0.15,37,2021-08-14,2021-07-26,3 wk ahead inc death,forecast,seabbs
PL,quantile,0.2,40,2021-08-14,2021-07-26,3 wk ahead inc death,forecast,seabbs
PL,quantile,0.25,41,2021-08-14,2021-07-26,3 wk ahead inc death,forecast,seabbs
PL,quantile,0.3,44,2021-08-14,2021-07-26,3 wk ahead inc death,forecast,seabbs
PL,quantile,0.35,45,2021-08-14,2021-07-26,3 wk ahead inc death,forecast,seabbs
PL,quantile,0.4,47,2021-08-14,2021-07-26,3 wk ahead inc death,forecast,seabbs
PL,quantile,0.45,50,2021-08-14,2021-07-26,3 wk ahead inc death,forecast,seabbs
PL,quantile,0.5,52,2021-08-14,2021-07-26,3 wk ahead inc death,forecast,seabbs
PL,quantile,0.55,54,2021-08-14,2021-07-26,3 wk ahead inc death,forecast,seabbs
PL,quantile,0.6,56,2021-08-14,2021-07-26,3 wk ahead inc death,forecast,seabbs
PL,quantile,0.65,59,2021-08-14,2021-07-26,3 wk ahead inc death,forecast,seabbs
PL,quantile,0.7,62,2021-08-14,2021-07-26,3 wk ahead inc death,forecast,seabbs
PL,quantile,0.75,65,2021-08-14,2021-07-26,3 wk ahead inc death,forecast,seabbs
PL,quantile,0.8,69,2021-08-14,2021-07-26,3 wk ahead inc death,forecast,seabbs
