location,type,quantile,value,target_end_date,forecast_date,target,scenario_id,model
DE,quantile,0.2,6590,2021-07-17,2021-07-12,1 wk ahead inc case,forecast,seabbs
DE,quantile,0.25,6982,2021-07-17,2021-07-12,1 wk ahead inc case,forecast,seabbs
DE,quantile,0.3,7396,2021-07-17,2021-07-12,1 wk ahead inc case,forecast,seabbs
DE,quantile,0.35,7785,2021-07-17,2021-07-12,1 wk ahead inc case,forecast,seabbs
DE,quantile,0.4,8123,2021-07-17,2021-07-12,1 wk ahead inc case,forecast,seabbs
DE,quantile,0.45,8547,2021-07-17,2021-07-12,1 wk ahead inc case,forecast,seabbs
DE,quantile,0.5,8901,2021-07-17,2021-07-12,1 wk ahead inc case,forecast,seabbs
DE,quantile,0.55,9255,2021-07-17,2021-07-12,1 wk ahead inc case,forecast,seabbs
DE,quantile,0.6,9676,2021-07-17,2021-07-12,1 wk ahead inc case,forecast,seabbs
DE,quantile,0.65,10155,2021-07-17,2021-07-12,1 wk ahead inc case,forecast,seabbs
DE,quantile,0.7,10550,2021-07-17,2021-07-12,1 wk ahead inc case,forecast,seabbs
DE,quantile,0.75,11072,2021-07-17,2021-07-12,1 wk ahead inc case,forecast,seabbs
DE,quantile,0.8,11599,2021-07-17,2021-07-12,1 wk ahead inc case,forecast,seabbs
DE,quantile,0.85,12341,2021-07-17,2021-07-12,1 wk ahead inc case,forecast,seabbs
DE,quantile,0.9,13373,2021-07-17,2021-07-12,1 wk ahead inc case,forecast,seabbs
DE,quantile,0.95,15210,2021-07-17,2021-07-12,1 wk ahead inc case,forecast,seabbs
DE,quantile,0.975,16796,2021-07-17,2021-07-12,1 wk ahead inc case,forecast,seabbs
DE,quantile,0.99,19230,2021-07-17,2021-07-12,1 wk ahead inc case,forecast,seabbs
DE,point,,14569,2021-07-24,2021-07-12,2 wk ahead inc case,forecast,seabbs
DE,quantile,0.01,5575,2021-07-24,2021-07-12,2 wk ahead inc case,forecast,seabbs
DE,quantile,0.025,6315,2021-07-24,2021-07-12,2 wk ahead inc case,forecast,seabbs
DE,quantile,0.05,7119,2021-07-24,2021-07-12,2 wk ahead inc case,forecast,seabbs
DE,quantile,0.1,8246,2021-07-24,2021-07-12,2 wk ahead inc case,forecast,seabbs
DE,quantile,0.15,9368,2021-07-24,2021-07-12,2 wk ahead inc case,forecast,seabbs
DE,quantile,0.2,10276,2021-07-24,2021-07-12,2 wk ahead inc case,forecast,seabbs
DE,quantile,0.25,11170,2021-07-24,2021-07-12,2 wk ahead inc case,forecast,seabbs
DE,quantile,0.3,11695,2021-07-24,2021-07-12,2 wk ahead inc case,forecast,seabbs
DE,quantile,0.35,12249,2021-07-24,2021-07-12,2 wk ahead inc case,forecast,seabbs
DE,quantile,0.4,12942,2021-07-24,2021-07-12,2 wk ahead inc case,forecast,seabbs
DE,quantile,0.45,13782,2021-07-24,2021-07-12,2 wk ahead inc case,forecast,seabbs
DE,quantile,0.5,14569,2021-07-24,2021-07-12,2 wk ahead inc case,forecast,seabbs
DE,quantile,0.55,15430,2021-07-24,2021-07-12,2 wk ahead inc case,forecast,seabbs
DE,quantile,0.6,16075,2021-07-24,2021-07-12,2 wk ahead inc case,forecast,seabbs
DE,quantile,0.65,17201,2021-07-24,2021-07-12,2 wk ahead inc case,forecast,seabbs
DE,quantile,0.7,18048,2021-07-24,2021-07-12,2 wk ahead inc case,forecast,seabbs
DE,quantile,0.75,19079,2021-07-24,2021-07-12,2 wk ahead inc case,forecast,seabbs
DE,quantile,0.8,20538,2021-07-24,2021-07-12,2 wk ahead inc case,forecast,seabbs
DE,quantile,0.85,21887,2021-07-24,2021-07-12,2 wk ahead inc case,forecast,seabbs
DE,quantile,0.9,24027,2021-07-24,2021-07-12,2 wk ahead inc case,forecast,seabbs
DE,quantile,0.95,26831,2021-07-24,2021-07-12,2 wk ahead inc case,forecast,seabbs
DE,quantile,0.975,31107,2021-07-24,2021-07-12,2 wk ahead inc case,forecast,seabbs
DE,quantile,0.99,36404,2021-07-24,2021-07-12,2 wk ahead inc case,forecast,seabbs
DE,point,,22838,2021-07-31,2021-07-12,3 wk ahead inc case,forecast,seabbs
DE,quantile,0.01,6017,2021-07-31,2021-07-12,3 wk ahead inc case,forecast,seabbs
DE,quantile,0.025,7323,2021-07-31,2021-07-12,3 wk ahead inc case,forecast,seabbs
DE,quantile,0.05,9104,2021-07-31,2021-07-12,3 wk ahead inc case,forecast,seabbs
DE,quantile,0.1,11290,2021-07-31,2021-07-12,3 wk ahead inc case,forecast,seabbs
DE,quantile,0.15,12847,2021-07-31,2021-07-12,3 wk ahead inc case,forecast,seabbs
DE,quantile,0.2,14330,2021-07-31,2021-07-12,3 wk ahead inc case,forecast,seabbs
DE,quantile,0.25,15652,2021-07-31,2021-07-12,3 wk ahead inc case,forecast,seabbs
DE,quantile,0.3,17038,2021-07-31,2021-07-12,3 wk ahead inc case,forecast,seabbs
DE,quantile,0.35,18707,2021-07-31,2021-07-12,3 wk ahead inc case,forecast,seabbs
DE,quantile,0.4,19980,2021-07-31,2021-07-12,3 wk ahead inc case,forecast,seabbs
DE,quantile,0.45,21414,2021-07-31,2021-07-12,3 wk ahead inc case,forecast,seabbs
DE,quantile,0.5,22838,2021-07-31,2021-07-12,3 wk ahead inc case,forecast,seabbs
DE,quantile,0.55,24256,2021-07-31,2021-07-12,3 wk ahead inc case,forecast,seabbs
DE,quantile,0.6,25813,2021-07-31,2021-07-12,3 wk ahead inc case,forecast,seabbs
DE,quantile,0.65,27488,2021-07-31,2021-07-12,3 wk ahead inc case,forecast,seabbs
DE,quantile,0.7,30221,2021-07-31,2021-07-12,3 wk ahead inc case,forecast,seabbs
DE,quantile,0.75,32952,2021-07-31,2021-07-12,3 wk ahead inc case,forecast,seabbs
DE,quantile,0.8,36034,2021-07-31,2021-07-12,3 wk ahead inc case,forecast,seabbs
DE,quantile,0.85,39361,2021-07-31,2021-07-12,3 wk ahead inc case,forecast,seabbs
DE,quantile,0.9,44121,2021-07-31,2021-07-12,3 wk ahead inc case,forecast,seabbs
DE,quantile,0.95,52408,2021-07-31,2021-07-12,3 wk ahead inc case,forecast,seabbs
DE,quantile,0.975,59474,2021-07-31,2021-07-12,3 wk ahead inc case,forecast,seabbs
DE,quantile,0.99,70172,2021-07-31,2021-07-12,3 wk ahead inc case,forecast,seabbs
DE,point,,31533,2021-08-07,2021-07-12,4 wk ahead inc case,forecast,seabbs
DE,quantile,0.01,5620,2021-08-07,2021-07-12,4 wk ahead inc case,forecast,seabbs
DE,quantile,0.025,6981,2021-08-07,2021-07-12,4 wk ahead inc case,forecast,seabbs
DE,quantile,0.05,9336,2021-08-07,2021-07-12,4 wk ahead inc case,forecast,seabbs
DE,quantile,0.1,12603,2021-08-07,2021-07-12,4 wk ahead inc case,forecast,seabbs
DE,quantile,0.15,15062,2021-08-07,2021-07-12,4 wk ahead inc case,forecast,seabbs
DE,quantile,0.2,17102,2021-08-07,2021-07-12,4 wk ahead inc case,forecast,seabbs
DE,quantile,0.25,19308,2021-08-07,2021-07-12,4 wk ahead inc case,forecast,seabbs
DE,quantile,0.3,21247,2021-08-07,2021-07-12,4 wk ahead inc case,forecast,seabbs
DE,quantile,0.35,23281,2021-08-07,2021-07-12,4 wk ahead inc case,forecast,seabbs
DE,quantile,0.4,26008,2021-08-07,2021-07-12,4 wk ahead inc case,forecast,seabbs
DE,quantile,0.45,27926,2021-08-07,2021-07-12,4 wk ahead inc case,forecast,seabbs
DE,quantile,0.5,31533,2021-08-07,2021-07-12,4 wk ahead inc case,forecast,seabbs
DE,quantile,0.55,34556,2021-08-07,2021-07-12,4 wk ahead inc case,forecast,seabbs
DE,quantile,0.6,37191,2021-08-07,2021-07-12,4 wk ahead inc case,forecast,seabbs
DE,quantile,0.65,40853,2021-08-07,2021-07-12,4 wk ahead inc case,forecast,seabbs
DE,quantile,0.7,44466,2021-08-07,2021-07-12,4 wk ahead inc case,forecast,seabbs
DE,quantile,0.75,49702,2021-08-07,2021-07-12,4 wk ahead inc case,forecast,seabbs
DE,quantile,0.8,54161,2021-08-07,2021-07-12,4 wk ahead inc case,forecast,seabbs
DE,quantile,0.85,62708,2021-08-07,2021-07-12,4 wk ahead inc case,forecast,seabbs
DE,quantile,0.9,72141,2021-08-07,2021-07-12,4 wk ahead inc case,forecast,seabbs
DE,quantile,0.95,93035,2021-08-07,2021-07-12,4 wk ahead inc case,forecast,seabbs
DE,quantile,0.975,111914,2021-08-07,2021-07-12,4 wk ahead inc case,forecast,seabbs
DE,quantile,0.99,148067,2021-08-07,2021-07-12,4 wk ahead inc case,forecast,seabbs
GB,point,,267618,2021-07-17,2021-07-12,1 wk ahead inc case,forecast,seabbs
GB,quantile,0.01,148902,2021-07-17,2021-07-12,1 wk ahead inc case,forecast,seabbs
GB,quantile,0.025,157667,2021-07-17,2021-07-12,1 wk ahead inc case,forecast,seabbs
GB,quantile,0.05,170484,2021-07-17,2021-07-12,1 wk ahead inc case,forecast,seabbs
GB,quantile,0.1,190790,2021-07-17,2021-07-12,1 wk ahead inc case,forecast,seabbs
GB,quantile,0.15,204567,2021-07-17,2021-07-12,1 wk ahead inc case,forecast,seabbs
GB,quantile,0.2,214799,2021-07-17,2021-07-12,1 wk ahead inc case,forecast,seabbs
GB,quantile,0.25,225781,2021-07-17,2021-07-12,1 wk ahead inc case,forecast,seabbs
GB,quantile,0.3,233911,2021-07-17,2021-07-12,1 wk ahead inc case,forecast,seabbs
GB,quantile,0.35,242939,2021-07-17,2021-07-12,1 wk ahead inc case,forecast,seabbs
GB,quantile,0.4,251670,2021-07-17,2021-07-12,1 wk ahead inc case,forecast,seabbs
GB,quantile,0.45,260901,2021-07-17,2021-07-12,1 wk ahead inc case,forecast,seabbs
GB,quantile,0.5,267618,2021-07-17,2021-07-12,1 wk ahead inc case,forecast,seabbs
GB,quantile,0.55,278280,2021-07-17,2021-07-12,1 wk ahead inc case,forecast,seabbs
GB,quantile,0.6,287628,2021-07-17,2021-07-12,1 wk ahead inc case,forecast,seabbs
GB,quantile,0.65,297041,2021-07-17,2021-07-12,1 wk ahead inc case,forecast,seabbs
GB,quantile,0.7,307053,2021-07-17,2021-07-12,1 wk ahead inc case,forecast,seabbs
GB,quantile,0.75,321890,2021-07-17,2021-07-12,1 wk ahead inc case,forecast,seabbs
GB,quantile,0.8,337121,2021-07-17,2021-07-12,1 wk ahead inc case,forecast,seabbs
GB,quantile,0.85,357233,2021-07-17,2021-07-12,1 wk ahead inc case,forecast,seabbs
GB,quantile,0.9,380909,2021-07-17,2021-07-12,1 wk ahead inc case,forecast,seabbs
GB,quantile,0.95,415588,2021-07-17,2021-07-12,1 wk ahead inc case,forecast,seabbs
GB,quantile,0.975,444405,2021-07-17,2021-07-12,1 wk ahead inc case,forecast,seabbs
GB,quantile,0.99,475881,2021-07-17,2021-07-12,1 wk ahead inc case,forecast,seabbs
GB,point,,313321,2021-07-24,2021-07-12,2 wk ahead inc case,forecast,seabbs
GB,quantile,0.01,135104,2021-07-24,2021-07-12,2 wk ahead inc case,forecast,seabbs
GB,quantile,0.025,148911,2021-07-24,2021-07-12,2 wk ahead inc case,forecast,seabbs
GB,quantile,0.05,164298,2021-07-24,2021-07-12,2 wk ahead inc case,forecast,seabbs
GB,quantile,0.1,191888,2021-07-24,2021-07-12,2 wk ahead inc case,forecast,seabbs
GB,quantile,0.15,211697,2021-07-24,2021-07-12,2 wk ahead inc case,forecast,seabbs
GB,quantile,0.2,227275,2021-07-24,2021-07-12,2 wk ahead inc case,forecast,seabbs
GB,quantile,0.25,242083,2021-07-24,2021-07-12,2 wk ahead inc case,forecast,seabbs
GB,quantile,0.3,258635,2021-07-24,2021-07-12,2 wk ahead inc case,forecast,seabbs
GB,quantile,0.35,272320,2021-07-24,2021-07-12,2 wk ahead inc case,forecast,seabbs
GB,quantile,0.4,285956,2021-07-24,2021-07-12,2 wk ahead inc case,forecast,seabbs
GB,quantile,0.45,298117,2021-07-24,2021-07-12,2 wk ahead inc case,forecast,seabbs
GB,quantile,0.5,313321,2021-07-24,2021-07-12,2 wk ahead inc case,forecast,seabbs
GB,quantile,0.55,327854,2021-07-24,2021-07-12,2 wk ahead inc case,forecast,seabbs
GB,quantile,0.6,342011,2021-07-24,2021-07-12,2 wk ahead inc case,forecast,seabbs
GB,quantile,0.65,354133,2021-07-24,2021-07-12,2 wk ahead inc case,forecast,seabbs
GB,quantile,0.7,376735,2021-07-24,2021-07-12,2 wk ahead inc case,forecast,seabbs
GB,quantile,0.75,397519,2021-07-24,2021-07-12,2 wk ahead inc case,forecast,seabbs
GB,quantile,0.8,417863,2021-07-24,2021-07-12,2 wk ahead inc case,forecast,seabbs
GB,quantile,0.85,453603,2021-07-24,2021-07-12,2 wk ahead inc case,forecast,seabbs
GB,quantile,0.9,487041,2021-07-24,2021-07-12,2 wk ahead inc case,forecast,seabbs
GB,quantile,0.95,539798,2021-07-24,2021-07-12,2 wk ahead inc case,forecast,seabbs
GB,quantile,0.975,591939,2021-07-24,2021-07-12,2 wk ahead inc case,forecast,seabbs
GB,quantile,0.99,634887,2021-07-24,2021-07-12,2 wk ahead inc case,forecast,seabbs
GB,point,,379126,2021-07-31,2021-07-12,3 wk ahead inc case,forecast,seabbs
GB,quantile,0.01,119701,2021-07-31,2021-07-12,3 wk ahead inc case,forecast,seabbs
GB,quantile,0.025,149337,2021-07-31,2021-07-12,3 wk ahead inc case,forecast,seabbs
GB,quantile,0.05,166334,2021-07-31,2021-07-12,3 wk ahead inc case,forecast,seabbs
GB,quantile,0.1,208848,2021-07-31,2021-07-12,3 wk ahead inc case,forecast,seabbs
GB,quantile,0.15,239965,2021-07-31,2021-07-12,3 wk ahead inc case,forecast,seabbs
GB,quantile,0.2,260311,2021-07-31,2021-07-12,3 wk ahead inc case,forecast,seabbs
GB,quantile,0.25,279719,2021-07-31,2021-07-12,3 wk ahead inc case,forecast,seabbs
GB,quantile,0.3,297213,2021-07-31,2021-07-12,3 wk ahead inc case,forecast,seabbs
GB,quantile,0.35,319096,2021-07-31,2021-07-12,3 wk ahead inc case,forecast,seabbs
GB,quantile,0.4,338683,2021-07-31,2021-07-12,3 wk ahead inc case,forecast,seabbs
GB,quantile,0.45,361628,2021-07-31,2021-07-12,3 wk ahead inc case,forecast,seabbs
GB,quantile,0.5,379126,2021-07-31,2021-07-12,3 wk ahead inc case,forecast,seabbs
GB,quantile,0.55,398931,2021-07-31,2021-07-12,3 wk ahead inc case,forecast,seabbs
GB,quantile,0.6,424884,2021-07-31,2021-07-12,3 wk ahead inc case,forecast,seabbs
GB,quantile,0.65,443876,2021-07-31,2021-07-12,3 wk ahead inc case,forecast,seabbs
GB,quantile,0.7,473349,2021-07-31,2021-07-12,3 wk ahead inc case,forecast,seabbs
GB,quantile,0.75,511014,2021-07-31,2021-07-12,3 wk ahead inc case,forecast,seabbs
GB,quantile,0.8,548428,2021-07-31,2021-07-12,3 wk ahead inc case,forecast,seabbs
GB,quantile,0.85,589295,2021-07-31,2021-07-12,3 wk ahead inc case,forecast,seabbs
GB,quantile,0.9,670249,2021-07-31,2021-07-12,3 wk ahead inc case,forecast,seabbs
GB,quantile,0.95,764461,2021-07-31,2021-07-12,3 wk ahead inc case,forecast,seabbs
GB,quantile,0.975,828340,2021-07-31,2021-07-12,3 wk ahead inc case,forecast,seabbs
GB,quantile,0.99,880924,2021-07-31,2021-07-12,3 wk ahead inc case,forecast,seabbs
GB,point,,469562,2021-08-07,2021-07-12,4 wk ahead inc case,forecast,seabbs
GB,quantile,0.01,112008,2021-08-07,2021-07-12,4 wk ahead inc case,forecast,seabbs
GB,quantile,0.025,153742,2021-08-07,2021-07-12,4 wk ahead inc case,forecast,seabbs
GB,quantile,0.05,188260,2021-08-07,2021-07-12,4 wk ahead inc case,forecast,seabbs
GB,quantile,0.1,233026,2021-08-07,2021-07-12,4 wk ahead inc case,forecast,seabbs
GB,quantile,0.15,276389,2021-08-07,2021-07-12,4 wk ahead inc case,forecast,seabbs
GB,quantile,0.2,308590,2021-08-07,2021-07-12,4 wk ahead inc case,forecast,seabbs
GB,quantile,0.25,332938,2021-08-07,2021-07-12,4 wk ahead inc case,forecast,seabbs
GB,quantile,0.3,366731,2021-08-07,2021-07-12,4 wk ahead inc case,forecast,seabbs
GB,quantile,0.35,390063,2021-08-07,2021-07-12,4 wk ahead inc case,forecast,seabbs
GB,quantile,0.4,421269,2021-08-07,2021-07-12,4 wk ahead inc case,forecast,seabbs
GB,quantile,0.45,444583,2021-08-07,2021-07-12,4 wk ahead inc case,forecast,seabbs
GB,quantile,0.5,469562,2021-08-07,2021-07-12,4 wk ahead inc case,forecast,seabbs
GB,quantile,0.55,502989,2021-08-07,2021-07-12,4 wk ahead inc case,forecast,seabbs
GB,quantile,0.6,537389,2021-08-07,2021-07-12,4 wk ahead inc case,forecast,seabbs
GB,quantile,0.65,572042,2021-08-07,2021-07-12,4 wk ahead inc case,forecast,seabbs
GB,quantile,0.7,614031,2021-08-07,2021-07-12,4 wk ahead inc case,forecast,seabbs
GB,quantile,0.75,661234,2021-08-07,2021-07-12,4 wk ahead inc case,forecast,seabbs
GB,quantile,0.8,705524,2021-08-07,2021-07-12,4 wk ahead inc case,forecast,seabbs
GB,quantile,0.85,764581,2021-08-07,2021-07-12,4 wk ahead inc case,forecast,seabbs
GB,quantile,0.9,851833,2021-08-07,2021-07-12,4 wk ahead inc case,forecast,seabbs
GB,quantile,0.95,995633,2021-08-07,2021-07-12,4 wk ahead inc case,forecast,seabbs
GB,quantile,0.975,1138895,2021-08-07,2021-07-12,4 wk ahead inc case,forecast,seabbs
GB,quantile,0.99,1230014,2021-08-07,2021-07-12,4 wk ahead inc case,forecast,seabbs
PL,point,,544,2021-07-17,2021-07-12,1 wk ahead inc case,forecast,seabbs
PL,quantile,0.01,300,2021-07-17,2021-07-12,1 wk ahead inc case,forecast,seabbs
PL,quantile,0.025,325,2021-07-17,2021-07-12,1 wk ahead inc case,forecast,seabbs
PL,quantile,0.05,352,2021-07-17,2021-07-12,1 wk ahead inc case,forecast,seabbs
PL,quantile,0.1,392,2021-07-17,2021-07-12,1 wk ahead inc case,forecast,seabbs
PL,quantile,0.15,421,2021-07-17,2021-07-12,1 wk ahead inc case,forecast,seabbs
PL,quantile,0.2,443,2021-07-17,2021-07-12,1 wk ahead inc case,forecast,seabbs
PL,quantile,0.25,458,2021-07-17,2021-07-12,1 wk ahead inc case,forecast,seabbs
PL,quantile,0.3,476,2021-07-17,2021-07-12,1 wk ahead inc case,forecast,seabbs
PL,quantile,0.35,493,2021-07-17,2021-07-12,1 wk ahead inc case,forecast,seabbs
PL,quantile,0.4,511,2021-07-17,2021-07-12,1 wk ahead inc case,forecast,seabbs
PL,quantile,0.45,529,2021-07-17,2021-07-12,1 wk ahead inc case,forecast,seabbs
PL,quantile,0.5,544,2021-07-17,2021-07-12,1 wk ahead inc case,forecast,seabbs
PL,quantile,0.55,563,2021-07-17,2021-07-12,1 wk ahead inc case,forecast,seabbs
PL,quantile,0.6,579,2021-07-17,2021-07-12,1 wk ahead inc case,forecast,seabbs
PL,quantile,0.65,595,2021-07-17,2021-07-12,1 wk ahead inc case,forecast,seabbs
PL,quantile,0.7,617,2021-07-17,2021-07-12,1 wk ahead inc case,forecast,seabbs
PL,quantile,0.75,649,2021-07-17,2021-07-12,1 wk ahead inc case,forecast,seabbs
PL,quantile,0.8,677,2021-07-17,2021-07-12,1 wk ahead inc case,forecast,seabbs
PL,quantile,0.85,712,2021-07-17,2021-07-12,1 wk ahead inc case,forecast,seabbs
PL,quantile,0.9,744,2021-07-17,2021-07-12,1 wk ahead inc case,forecast,seabbs
PL,quantile,0.95,819,2021-07-17,2021-07-12,1 wk ahead inc case,forecast,seabbs
PL,quantile,0.975,887,2021-07-17,2021-07-12,1 wk ahead inc case,forecast,seabbs
PL,quantile,0.99,963,2021-07-17,2021-07-12,1 wk ahead inc case,forecast,seabbs
PL,point,,650,2021-07-24,2021-07-12,2 wk ahead inc case,forecast,seabbs
PL,quantile,0.01,258,2021-07-24,2021-07-12,2 wk ahead inc case,forecast,seabbs
PL,quantile,0.025,284,2021-07-24,2021-07-12,2 wk ahead inc case,forecast,seabbs
PL,quantile,0.05,325,2021-07-24,2021-07-12,2 wk ahead inc case,forecast,seabbs
PL,quantile,0.1,387,2021-07-24,2021-07-12,2 wk ahead inc case,forecast,seabbs
PL,quantile,0.15,428,2021-07-24,2021-07-12,2 wk ahead inc case,forecast,seabbs
PL,quantile,0.2,464,2021-07-24,2021-07-12,2 wk ahead inc case,forecast,seabbs
PL,quantile,0.25,493,2021-07-24,2021-07-12,2 wk ahead inc case,forecast,seabbs
PL,quantile,0.3,524,2021-07-24,2021-07-12,2 wk ahead inc case,forecast,seabbs
PL,quantile,0.35,556,2021-07-24,2021-07-12,2 wk ahead inc case,forecast,seabbs
PL,quantile,0.4,586,2021-07-24,2021-07-12,2 wk ahead inc case,forecast,seabbs
PL,quantile,0.45,619,2021-07-24,2021-07-12,2 wk ahead inc case,forecast,seabbs
PL,quantile,0.5,650,2021-07-24,2021-07-12,2 wk ahead inc case,forecast,seabbs
PL,quantile,0.55,690,2021-07-24,2021-07-12,2 wk ahead inc case,forecast,seabbs
PL,quantile,0.6,717,2021-07-24,2021-07-12,2 wk ahead inc case,forecast,seabbs
PL,quantile,0.65,752,2021-07-24,2021-07-12,2 wk ahead inc case,forecast,seabbs
PL,quantile,0.7,796,2021-07-24,2021-07-12,2 wk ahead inc case,forecast,seabbs
PL,quantile,0.75,841,2021-07-24,2021-07-12,2 wk ahead inc case,forecast,seabbs
PL,quantile,0.8,895,2021-07-24,2021-07-12,2 wk ahead inc case,forecast,seabbs
PL,quantile,0.85,961,2021-07-24,2021-07-12,2 wk ahead inc case,forecast,seabbs
PL,quantile,0.9,1072,2021-07-24,2021-07-12,2 wk ahead inc case,forecast,seabbs
PL,quantile,0.95,1218,2021-07-24,2021-07-12,2 wk ahead inc case,forecast,seabbs
PL,quantile,0.975,1418,2021-07-24,2021-07-12,2 wk ahead inc case,forecast,seabbs
PL,quantile,0.99,1587,2021-07-24,2021-07-12,2 wk ahead inc case,forecast,seabbs
PL,point,,878,2021-07-31,2021-07-12,3 wk ahead inc case,forecast,seabbs
PL,quantile,0.01,220,2021-07-31,2021-07-12,3 wk ahead inc case,forecast,seabbs
PL,quantile,0.025,271,2021-07-31,2021-07-12,3 wk ahead inc case,forecast,seabbs
PL,quantile,0.05,314,2021-07-31,2021-07-12,3 wk ahead inc case,forecast,seabbs
PL,quantile,0.1,415,2021-07-31,2021-07-12,3 wk ahead inc case,forecast,seabbs
PL,quantile,0.15,477,2021-07-31,2021-07-12,3 wk ahead inc case,forecast,seabbs
PL,quantile,0.2,530,2021-07-31,2021-07-12,3 wk ahead inc case,forecast,seabbs
PL,quantile,0.25,591,2021-07-31,2021-07-12,3 wk ahead inc case,forecast,seabbs
PL,quantile,0.3,645,2021-07-31,2021-07-12,3 wk ahead inc case,forecast,seabbs
PL,quantile,0.35,689,2021-07-31,2021-07-12,3 wk ahead inc case,forecast,seabbs
PL,quantile,0.4,753,2021-07-31,2021-07-12,3 wk ahead inc case,forecast,seabbs
PL,quantile,0.45,813,2021-07-31,2021-07-12,3 wk ahead inc case,forecast,seabbs
PL,quantile,0.5,878,2021-07-31,2021-07-12,3 wk ahead inc case,forecast,seabbs
PL,quantile,0.55,944,2021-07-31,2021-07-12,3 wk ahead inc case,forecast,seabbs
PL,quantile,0.6,1006,2021-07-31,2021-07-12,3 wk ahead inc case,forecast,seabbs
PL,quantile,0.65,1068,2021-07-31,2021-07-12,3 wk ahead inc case,forecast,seabbs
PL,quantile,0.7,1143,2021-07-31,2021-07-12,3 wk ahead inc case,forecast,seabbs
PL,quantile,0.75,1254,2021-07-31,2021-07-12,3 wk ahead inc case,forecast,seabbs
PL,quantile,0.8,1408,2021-07-31,2021-07-12,3 wk ahead inc case,forecast,seabbs
PL,quantile,0.85,1553,2021-07-31,2021-07-12,3 wk ahead inc case,forecast,seabbs
PL,quantile,0.9,1749,2021-07-31,2021-07-12,3 wk ahead inc case,forecast,seabbs
PL,quantile,0.95,2112,2021-07-31,2021-07-12,3 wk ahead inc case,forecast,seabbs
PL,quantile,0.975,2374,2021-07-31,2021-07-12,3 wk ahead inc case,forecast,seabbs
PL,quantile,0.99,2838,2021-07-31,2021-07-12,3 wk ahead inc case,forecast,seabbs
PL,point,,1160,2021-08-07,2021-07-12,4 wk ahead inc case,forecast,seabbs
PL,quantile,0.01,174,2021-08-07,2021-07-12,4 wk ahead inc case,forecast,seabbs
PL,quantile,0.025,236,2021-08-07,2021-07-12,4 wk ahead inc case,forecast,seabbs
PL,quantile,0.05,296,2021-08-07,2021-07-12,4 wk ahead inc case,forecast,seabbs
PL,quantile,0.1,429,2021-08-07,2021-07-12,4 wk ahead inc case,forecast,seabbs
PL,quantile,0.15,516,2021-08-07,2021-07-12,4 wk ahead inc case,forecast,seabbs
PL,quantile,0.2,616,2021-08-07,2021-07-12,4 wk ahead inc case,forecast,seabbs
PL,quantile,0.25,687,2021-08-07,2021-07-12,4 wk ahead inc case,forecast,seabbs
PL,quantile,0.3,762,2021-08-07,2021-07-12,4 wk ahead inc case,forecast,seabbs
PL,quantile,0.35,852,2021-08-07,2021-07-12,4 wk ahead inc case,forecast,seabbs
PL,quantile,0.4,948,2021-08-07,2021-07-12,4 wk ahead inc case,forecast,seabbs
PL,quantile,0.45,1051,2021-08-07,2021-07-12,4 wk ahead inc case,forecast,seabbs
PL,quantile,0.5,1160,2021-08-07,2021-07-12,4 wk ahead inc case,forecast,seabbs
PL,quantile,0.55,1261,2021-08-07,2021-07-12,4 wk ahead inc case,forecast,seabbs
PL,quantile,0.6,1392,2021-08-07,2021-07-12,4 wk ahead inc case,forecast,seabbs
PL,quantile,0.65,1538,2021-08-07,2021-07-12,4 wk ahead inc case,forecast,seabbs
PL,quantile,0.7,1681,2021-08-07,2021-07-12,4 wk ahead inc case,forecast,seabbs
PL,quantile,0.75,1856,2021-08-07,2021-07-12,4 wk ahead inc case,forecast,seabbs
PL,quantile,0.8,2153,2021-08-07,2021-07-12,4 wk ahead inc case,forecast,seabbs
PL,quantile,0.85,2482,2021-08-07,2021-07-12,4 wk ahead inc case,forecast,seabbs
PL,quantile,0.9,2896,2021-08-07,2021-07-12,4 wk ahead inc case,forecast,seabbs
PL,quantile,0.95,3740,2021-08-07,2021-07-12,4 wk ahead inc case,forecast,seabbs
PL,quantile,0.975,4756,2021-08-07,2021-07-12,4 wk ahead inc case,forecast,seabbs
PL,quantile,0.99,5765,2021-08-07,2021-07-12,4 wk ahead inc case,forecast,seabbs
DE,point,,153,2021-07-17,2021-07-12,1 wk ahead inc death,forecast,seabbs
DE,quantile,0.01,75,2021-07-17,2021-07-12,1 wk ahead inc death,forecast,seabbs
DE,quantile,0.025,83,2021-07-17,2021-07-12,1 wk ahead inc death,forecast,seabbs
DE,quantile,0.05,92,2021-07-17,2021-07-12,1 wk ahead inc death,forecast,seabbs
DE,quantile,0.1,102,2021-07-17,2021-07-12,1 wk ahead inc death,forecast,seabbs
DE,quantile,0.15,109,2021-07-17,2021-07-12,1 wk ahead inc death,forecast,seabbs
DE,quantile,0.2,116,2021-07-17,2021-07-12,1 wk ahead inc death,forecast,seabbs
DE,quantile,0.25,123,2021-07-17,2021-07-12,1 wk ahead inc death,forecast,seabbs
DE,quantile,0.3,128,2021-07-17,2021-07-12,1 wk ahead inc death,forecast,seabbs
DE,quantile,0.35,134,2021-07-17,2021-07-12,1 wk ahead inc death,forecast,seabbs
DE,quantile,0.4,140,2021-07-17,2021-07-12,1 wk ahead inc death,forecast,seabbs
