forecaster_id,forecast_date,expert,leaderboard,board_name,distribution,median,width,horizon,target_end_date,submission_date,location_name,target_type,location,inc_hosp,inc_case,inc_death,forecast_duration,forecast_week,quantile,value,type,target
253412,2021-08-23T00:00:00Z,TRUE,yes,BQuilty,log-normal,714.58,0.1,1,2021-08-28,2021-08-23T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,44.1146655082703,34,0.8,777.323867077913,quantile,1 wk ahead inc death
253412,2021-08-23T00:00:00Z,TRUE,yes,BQuilty,log-normal,714.58,0.1,1,2021-08-28,2021-08-23T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,44.1146655082703,34,0.85,792.615547560487,quantile,1 wk ahead inc death
253412,2021-08-23T00:00:00Z,TRUE,yes,BQuilty,log-normal,714.58,0.1,1,2021-08-28,2021-08-23T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,44.1146655082703,34,0.9,812.284066087425,quantile,1 wk ahead inc death
253412,2021-08-23T00:00:00Z,TRUE,yes,BQuilty,log-normal,714.58,0.1,1,2021-08-28,2021-08-23T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,44.1146655082703,34,0.95,842.337125094662,quantile,1 wk ahead inc death
253412,2021-08-23T00:00:00Z,TRUE,yes,BQuilty,log-normal,714.58,0.1,1,2021-08-28,2021-08-23T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,44.1146655082703,34,0.975,869.302665174626,quantile,1 wk ahead inc death
253412,2021-08-23T00:00:00Z,TRUE,yes,BQuilty,log-normal,714.58,0.1,1,2021-08-28,2021-08-23T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,44.1146655082703,34,0.99,901.743169389251,quantile,1 wk ahead inc death
253412,2021-08-23T00:00:00Z,TRUE,yes,BQuilty,log-normal,749.61,0.233,2,2021-09-04,2021-08-23T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,44.1146655082703,34,0.01,435.944096735575,quantile,2 wk ahead inc death
253412,2021-08-23T00:00:00Z,TRUE,yes,BQuilty,log-normal,749.61,0.233,2,2021-09-04,2021-08-23T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,44.1146655082703,34,0.025,474.794207546612,quantile,2 wk ahead inc death
253412,2021-08-23T00:00:00Z,TRUE,yes,BQuilty,log-normal,749.61,0.233,2,2021-09-04,2021-08-23T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,44.1146655082703,34,0.05,510.965552607168,quantile,2 wk ahead inc death
253412,2021-08-23T00:00:00Z,TRUE,yes,BQuilty,log-normal,749.61,0.233,2,2021-09-04,2021-08-23T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,44.1146655082703,34,0.1,556.101903154329,quantile,2 wk ahead inc death
253412,2021-08-23T00:00:00Z,TRUE,yes,BQuilty,log-normal,749.61,0.233,2,2021-09-04,2021-08-23T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,44.1146655082703,34,0.15,588.786766348662,quantile,2 wk ahead inc death
253412,2021-08-23T00:00:00Z,TRUE,yes,BQuilty,log-normal,749.61,0.233,2,2021-09-04,2021-08-23T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,44.1146655082703,34,0.2,616.128363334164,quantile,2 wk ahead inc death
253412,2021-08-23T00:00:00Z,TRUE,yes,BQuilty,log-normal,749.61,0.233,2,2021-09-04,2021-08-23T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,44.1146655082703,34,0.25,640.594697335478,quantile,2 wk ahead inc death
253412,2021-08-23T00:00:00Z,TRUE,yes,BQuilty,log-normal,749.61,0.233,2,2021-09-04,2021-08-23T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,44.1146655082703,34,0.3,663.393117466053,quantile,2 wk ahead inc death
253412,2021-08-23T00:00:00Z,TRUE,yes,BQuilty,log-normal,749.61,0.233,2,2021-09-04,2021-08-23T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,44.1146655082703,34,0.35,685.242919641349,quantile,2 wk ahead inc death
253412,2021-08-23T00:00:00Z,TRUE,yes,BQuilty,log-normal,749.61,0.233,2,2021-09-04,2021-08-23T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,44.1146655082703,34,0.4,706.641309981718,quantile,2 wk ahead inc death
253412,2021-08-23T00:00:00Z,TRUE,yes,BQuilty,log-normal,749.61,0.233,2,2021-09-04,2021-08-23T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,44.1146655082703,34,0.45,727.980292774979,quantile,2 wk ahead inc death
253412,2021-08-23T00:00:00Z,TRUE,yes,BQuilty,log-normal,749.61,0.233,2,2021-09-04,2021-08-23T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,44.1146655082703,34,0.5,749.61,quantile,2 wk ahead inc death
253412,2021-08-23T00:00:00Z,TRUE,yes,BQuilty,log-normal,749.61,0.233,2,2021-09-04,2021-08-23T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,44.1146655082703,34,0.55,771.882367801528,quantile,2 wk ahead inc death
253412,2021-08-23T00:00:00Z,TRUE,yes,BQuilty,log-normal,749.61,0.233,2,2021-09-04,2021-08-23T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,44.1146655082703,34,0.6,795.19148422633,quantile,2 wk ahead inc death
253412,2021-08-23T00:00:00Z,TRUE,yes,BQuilty,log-normal,749.61,0.233,2,2021-09-04,2021-08-23T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,44.1146655082703,34,0.65,820.023288083155,quantile,2 wk ahead inc death
253412,2021-08-23T00:00:00Z,TRUE,yes,BQuilty,log-normal,749.61,0.233,2,2021-09-04,2021-08-23T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,44.1146655082703,34,0.7,847.031929192051,quantile,2 wk ahead inc death
253412,2021-08-23T00:00:00Z,TRUE,yes,BQuilty,log-normal,749.61,0.233,2,2021-09-04,2021-08-23T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,44.1146655082703,34,0.75,877.177339177578,quantile,2 wk ahead inc death
253412,2021-08-23T00:00:00Z,TRUE,yes,BQuilty,log-normal,749.61,0.233,2,2021-09-04,2021-08-23T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,44.1146655082703,34,0.8,912.009875765514,quantile,2 wk ahead inc death
253412,2021-08-23T00:00:00Z,TRUE,yes,BQuilty,log-normal,749.61,0.233,2,2021-09-04,2021-08-23T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,44.1146655082703,34,0.85,954.361042427457,quantile,2 wk ahead inc death
253412,2021-08-23T00:00:00Z,TRUE,yes,BQuilty,log-normal,749.61,0.233,2,2021-09-04,2021-08-23T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,44.1146655082703,34,0.9,1010.45356779521,quantile,2 wk ahead inc death
253412,2021-08-23T00:00:00Z,TRUE,yes,BQuilty,log-normal,749.61,0.233,2,2021-09-04,2021-08-23T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,44.1146655082703,34,0.95,1099.71239593915,quantile,2 wk ahead inc death
253412,2021-08-23T00:00:00Z,TRUE,yes,BQuilty,log-normal,749.61,0.233,2,2021-09-04,2021-08-23T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,44.1146655082703,34,0.975,1183.49201226267,quantile,2 wk ahead inc death
253412,2021-08-23T00:00:00Z,TRUE,yes,BQuilty,log-normal,749.61,0.233,2,2021-09-04,2021-08-23T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,44.1146655082703,34,0.99,1288.96148911688,quantile,2 wk ahead inc death
253412,2021-08-23T00:00:00Z,TRUE,yes,BQuilty,log-normal,733.52,0.367,3,2021-09-11,2021-08-23T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,44.1146655082703,34,0.01,312.337768622574,quantile,3 wk ahead inc death
253412,2021-08-23T00:00:00Z,TRUE,yes,BQuilty,log-normal,733.52,0.367,3,2021-09-11,2021-08-23T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,44.1146655082703,34,0.025,357.29010878166,quantile,3 wk ahead inc death
253412,2021-08-23T00:00:00Z,TRUE,yes,BQuilty,log-normal,733.52,0.367,3,2021-09-11,2021-08-23T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,44.1146655082703,34,0.05,401.093105099903,quantile,3 wk ahead inc death
253412,2021-08-23T00:00:00Z,TRUE,yes,BQuilty,log-normal,733.52,0.367,3,2021-09-11,2021-08-23T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,44.1146655082703,34,0.1,458.30066346842,quantile,3 wk ahead inc death
253412,2021-08-23T00:00:00Z,TRUE,yes,BQuilty,log-normal,733.52,0.367,3,2021-09-11,2021-08-23T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,44.1146655082703,34,0.15,501.439925099797,quantile,3 wk ahead inc death
253412,2021-08-23T00:00:00Z,TRUE,yes,BQuilty,log-normal,733.52,0.367,3,2021-09-11,2021-08-23T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,44.1146655082703,34,0.2,538.603603592314,quantile,3 wk ahead inc death
253412,2021-08-23T00:00:00Z,TRUE,yes,BQuilty,log-normal,733.52,0.367,3,2021-09-11,2021-08-23T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,44.1146655082703,34,0.25,572.674289794701,quantile,3 wk ahead inc death
253412,2021-08-23T00:00:00Z,TRUE,yes,BQuilty,log-normal,733.52,0.367,3,2021-09-11,2021-08-23T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,44.1146655082703,34,0.3,605.103716505067,quantile,3 wk ahead inc death
253412,2021-08-23T00:00:00Z,TRUE,yes,BQuilty,log-normal,733.52,0.367,3,2021-09-11,2021-08-23T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,44.1146655082703,34,0.35,636.791478424823,quantile,3 wk ahead inc death
253412,2021-08-23T00:00:00Z,TRUE,yes,BQuilty,log-normal,733.52,0.367,3,2021-09-11,2021-08-23T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,44.1146655082703,34,0.4,668.393102260931,quantile,3 wk ahead inc death
253412,2021-08-23T00:00:00Z,TRUE,yes,BQuilty,log-normal,733.52,0.367,3,2021-09-11,2021-08-23T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,44.1146655082703,34,0.45,700.459921106569,quantile,3 wk ahead inc death
253412,2021-08-23T00:00:00Z,TRUE,yes,BQuilty,log-normal,733.52,0.367,3,2021-09-11,2021-08-23T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,44.1146655082703,34,0.5,733.52,quantile,3 wk ahead inc death
253412,2021-08-23T00:00:00Z,TRUE,yes,BQuilty,log-normal,733.52,0.367,3,2021-09-11,2021-08-23T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,44.1146655082703,34,0.55,768.140437714123,quantile,3 wk ahead inc death
253412,2021-08-23T00:00:00Z,TRUE,yes,BQuilty,log-normal,733.52,0.367,3,2021-09-11,2021-08-23T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,44.1146655082703,34,0.6,804.992733437803,quantile,3 wk ahead inc death
253412,2021-08-23T00:00:00Z,TRUE,yes,BQuilty,log-normal,733.52,0.367,3,2021-09-11,2021-08-23T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,44.1146655082703,34,0.65,844.941568205235,quantile,3 wk ahead inc death
253412,2021-08-23T00:00:00Z,TRUE,yes,BQuilty,log-normal,733.52,0.367,3,2021-09-11,2021-08-23T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,44.1146655082703,34,0.7,889.189036067496,quantile,3 wk ahead inc death
253412,2021-08-23T00:00:00Z,TRUE,yes,BQuilty,log-normal,733.52,0.367,3,2021-09-11,2021-08-23T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,44.1146655082703,34,0.75,939.542074767992,quantile,3 wk ahead inc death
253412,2021-08-23T00:00:00Z,TRUE,yes,BQuilty,log-normal,733.52,0.367,3,2021-09-11,2021-08-23T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,44.1146655082703,34,0.8,998.975103046781,quantile,3 wk ahead inc death
253412,2021-08-23T00:00:00Z,TRUE,yes,BQuilty,log-normal,733.52,0.367,3,2021-09-11,2021-08-23T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,44.1146655082703,34,0.85,1073.01306391372,quantile,3 wk ahead inc death
253412,2021-08-23T00:00:00Z,TRUE,yes,BQuilty,log-normal,733.52,0.367,3,2021-09-11,2021-08-23T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,44.1146655082703,34,0.9,1174.01442609318,quantile,3 wk ahead inc death
253412,2021-08-23T00:00:00Z,TRUE,yes,BQuilty,log-normal,733.52,0.367,3,2021-09-11,2021-08-23T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,44.1146655082703,34,0.95,1341.46307567661,quantile,3 wk ahead inc death
253412,2021-08-23T00:00:00Z,TRUE,yes,BQuilty,log-normal,733.52,0.367,3,2021-09-11,2021-08-23T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,44.1146655082703,34,0.975,1505.92355392856,quantile,3 wk ahead inc death
253412,2021-08-23T00:00:00Z,TRUE,yes,BQuilty,log-normal,733.52,0.367,3,2021-09-11,2021-08-23T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,44.1146655082703,34,0.99,1722.65939137888,quantile,3 wk ahead inc death
253412,2021-08-23T00:00:00Z,TRUE,yes,BQuilty,log-normal,760.99,0.5,4,2021-09-18,2021-08-23T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,44.1146655082703,34,0.01,237.803875195115,quantile,4 wk ahead inc death
253412,2021-08-23T00:00:00Z,TRUE,yes,BQuilty,log-normal,760.99,0.5,4,2021-09-18,2021-08-23T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,44.1146655082703,34,0.025,285.613136312853,quantile,4 wk ahead inc death
253412,2021-08-23T00:00:00Z,TRUE,yes,BQuilty,log-normal,760.99,0.5,4,2021-09-18,2021-08-23T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,44.1146655082703,34,0.05,334.351690208772,quantile,4 wk ahead inc death
253412,2021-08-23T00:00:00Z,TRUE,yes,BQuilty,log-normal,760.99,0.5,4,2021-09-18,2021-08-23T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,44.1146655082703,34,0.1,400.953088588101,quantile,4 wk ahead inc death
253412,2021-08-23T00:00:00Z,TRUE,yes,BQuilty,log-normal,760.99,0.5,4,2021-09-18,2021-08-23T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,44.1146655082703,34,0.15,453.231722060177,quantile,4 wk ahead inc death
253412,2021-08-23T00:00:00Z,TRUE,yes,BQuilty,log-normal,760.99,0.5,4,2021-09-18,2021-08-23T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,44.1146655082703,34,0.2,499.600910338476,quantile,4 wk ahead inc death
253412,2021-08-23T00:00:00Z,TRUE,yes,BQuilty,log-normal,760.99,0.5,4,2021-09-18,2021-08-23T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,44.1146655082703,34,0.25,543.14446923658,quantile,4 wk ahead inc death
253412,2021-08-23T00:00:00Z,TRUE,yes,BQuilty,log-normal,760.99,0.5,4,2021-09-18,2021-08-23T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,44.1146655082703,34,0.3,585.472937515104,quantile,4 wk ahead inc death
253412,2021-08-23T00:00:00Z,TRUE,yes,BQuilty,log-normal,760.99,0.5,4,2021-09-18,2021-08-23T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,44.1146655082703,34,0.35,627.635751064954,quantile,4 wk ahead inc death
253412,2021-08-23T00:00:00Z,TRUE,yes,BQuilty,log-normal,760.99,0.5,4,2021-09-18,2021-08-23T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,44.1146655082703,34,0.4,670.448348601439,quantile,4 wk ahead inc death
253412,2021-08-23T00:00:00Z,TRUE,yes,BQuilty,log-normal,760.99,0.5,4,2021-09-18,2021-08-23T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,44.1146655082703,34,0.45,714.647592625645,quantile,4 wk ahead inc death
253412,2021-08-23T00:00:00Z,TRUE,yes,BQuilty,log-normal,760.99,0.5,4,2021-09-18,2021-08-23T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,44.1146655082703,34,0.5,760.99,quantile,4 wk ahead inc death
253412,2021-08-23T00:00:00Z,TRUE,yes,BQuilty,log-normal,760.99,0.5,4,2021-09-18,2021-08-23T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,44.1146655082703,34,0.55,810.33755108912,quantile,4 wk ahead inc death
253412,2021-08-23T00:00:00Z,TRUE,yes,BQuilty,log-normal,760.99,0.5,4,2021-09-18,2021-08-23T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,44.1146655082703,34,0.6,863.758977567802,quantile,4 wk ahead inc death
253412,2021-08-23T00:00:00Z,TRUE,yes,BQuilty,log-normal,760.99,0.5,4,2021-09-18,2021-08-23T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,44.1146655082703,34,0.65,922.678128384801,quantile,4 wk ahead inc death
253412,2021-08-23T00:00:00Z,TRUE,yes,BQuilty,log-normal,760.99,0.5,4,2021-09-18,2021-08-23T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,44.1146655082703,34,0.7,989.12476220997,quantile,4 wk ahead inc death
253412,2021-08-23T00:00:00Z,TRUE,yes,BQuilty,log-normal,760.99,0.5,4,2021-09-18,2021-08-23T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,44.1146655082703,34,0.75,1066.20947630005,quantile,4 wk ahead inc death
253412,2021-08-23T00:00:00Z,TRUE,yes,BQuilty,log-normal,760.99,0.5,4,2021-09-18,2021-08-23T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,44.1146655082703,34,0.8,1159.13675919377,quantile,4 wk ahead inc death
253412,2021-08-23T00:00:00Z,TRUE,yes,BQuilty,log-normal,760.99,0.5,4,2021-09-18,2021-08-23T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,44.1146655082703,34,0.85,1277.72561344043,quantile,4 wk ahead inc death
253412,2021-08-23T00:00:00Z,TRUE,yes,BQuilty,log-normal,760.99,0.5,4,2021-09-18,2021-08-23T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,44.1146655082703,34,0.9,1444.32303075464,quantile,4 wk ahead inc death
253412,2021-08-23T00:00:00Z,TRUE,yes,BQuilty,log-normal,760.99,0.5,4,2021-09-18,2021-08-23T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,44.1146655082703,34,0.95,1732.02587891331,quantile,4 wk ahead inc death
253412,2021-08-23T00:00:00Z,TRUE,yes,BQuilty,log-normal,760.99,0.5,4,2021-09-18,2021-08-23T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,44.1146655082703,34,0.975,2027.58804295914,quantile,4 wk ahead inc death
253412,2021-08-23T00:00:00Z,TRUE,yes,BQuilty,log-normal,760.99,0.5,4,2021-09-18,2021-08-23T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,44.1146655082703,34,0.99,2435.22431930451,quantile,4 wk ahead inc death
89444,2021-08-23T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,242874.65,0.138,1,2021-08-28,2021-08-23T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,34,0.01,176180.574405307,quantile,1 wk ahead inc case
89444,2021-08-23T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,242874.65,0.138,1,2021-08-28,2021-08-23T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,34,0.025,185317.475256636,quantile,1 wk ahead inc case
89444,2021-08-23T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,242874.65,0.138,1,2021-08-28,2021-08-23T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,34,0.05,193553.830214931,quantile,1 wk ahead inc case
89444,2021-08-23T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,242874.65,0.138,1,2021-08-28,2021-08-23T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,34,0.1,203505.15791496,quantile,1 wk ahead inc case
89444,2021-08-23T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,242874.65,0.138,1,2021-08-28,2021-08-23T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,34,0.15,210506.737318923,quantile,1 wk ahead inc case
89444,2021-08-23T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,242874.65,0.138,1,2021-08-28,2021-08-23T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,34,0.2,216242.775333829,quantile,1 wk ahead inc case
89444,2021-08-23T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,242874.65,0.138,1,2021-08-28,2021-08-23T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,34,0.25,221288.19042861,quantile,1 wk ahead inc case
89444,2021-08-23T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,242874.65,0.138,1,2021-08-28,2021-08-23T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,34,0.3,225919.376815782,quantile,1 wk ahead inc case
89444,2021-08-23T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,242874.65,0.138,1,2021-08-28,2021-08-23T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,34,0.35,230297.33669612,quantile,1 wk ahead inc case
89444,2021-08-23T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,242874.65,0.138,1,2021-08-28,2021-08-23T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,34,0.4,234530.012880348,quantile,1 wk ahead inc case
89444,2021-08-23T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,242874.65,0.138,1,2021-08-28,2021-08-23T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,34,0.45,238699.204513351,quantile,1 wk ahead inc case
89444,2021-08-23T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,242874.65,0.138,1,2021-08-28,2021-08-23T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,34,0.5,242874.65,quantile,1 wk ahead inc case
89444,2021-08-23T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,242874.65,0.138,1,2021-08-28,2021-08-23T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,34,0.55,247123.134460732,quantile,1 wk ahead inc case
89444,2021-08-23T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,242874.65,0.138,1,2021-08-28,2021-08-23T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,34,0.6,251516.191416904,quantile,1 wk ahead inc case
89444,2021-08-23T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,242874.65,0.138,1,2021-08-28,2021-08-23T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,34,0.65,256138.852749556,quantile,1 wk ahead inc case
89444,2021-08-23T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,242874.65,0.138,1,2021-08-28,2021-08-23T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,34,0.7,261102.418234458,quantile,1 wk ahead inc case
89444,2021-08-23T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,242874.65,0.138,1,2021-08-28,2021-08-23T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,34,0.75,266566.848860616,quantile,1 wk ahead inc case
89444,2021-08-23T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,242874.65,0.138,1,2021-08-28,2021-08-23T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,34,0.8,272786.43423605,quantile,1 wk ahead inc case
89444,2021-08-23T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,242874.65,0.138,1,2021-08-28,2021-08-23T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,34,0.85,280219.513940089,quantile,1 wk ahead inc case
89444,2021-08-23T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,242874.65,0.138,1,2021-08-28,2021-08-23T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,34,0.9,289860.444899743,quantile,1 wk ahead inc case
89444,2021-08-23T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,242874.65,0.138,1,2021-08-28,2021-08-23T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,34,0.95,304763.256542737,quantile,1 wk ahead inc case
89444,2021-08-23T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,242874.65,0.138,1,2021-08-28,2021-08-23T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,34,0.975,318308.327538637,quantile,1 wk ahead inc case
89444,2021-08-23T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,242874.65,0.138,1,2021-08-28,2021-08-23T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,34,0.99,334816.115861441,quantile,1 wk ahead inc case
89444,2021-08-23T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,286297.2,0.205,2,2021-09-04,2021-08-23T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,34,0.01,177705.754510721,quantile,2 wk ahead inc case
89444,2021-08-23T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,286297.2,0.205,2,2021-09-04,2021-08-23T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,34,0.025,191567.038005379,quantile,2 wk ahead inc case
89444,2021-08-23T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,286297.2,0.205,2,2021-09-04,2021-08-23T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,34,0.05,204350.251058394,quantile,2 wk ahead inc case
89444,2021-08-23T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,286297.2,0.205,2,2021-09-04,2021-08-23T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,34,0.1,220150.710858175,quantile,2 wk ahead inc case
89444,2021-08-23T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,286297.2,0.205,2,2021-09-04,2021-08-23T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,34,0.15,231495.766767809,quantile,2 wk ahead inc case
89444,2021-08-23T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,286297.2,0.205,2,2021-09-04,2021-08-23T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,34,0.2,240927.986882672,quantile,2 wk ahead inc case
89444,2021-08-23T00:00:00Z,TRUE,anonymous,anonymous_Human,log-normal,286297.2,0.205,2,2021-09-04,2021-08-23T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,34,0.25,249325.689889966,quantile,2 wk ahead inc case
