forecaster_id,forecast_date,expert,leaderboard,board_name,distribution,median,width,horizon,target_end_date,submission_date,location_name,target_type,location,inc_hosp,inc_case,inc_death,forecast_duration,forecast_week,quantile,value,type,target
215393,2021-08-30T00:00:00Z,TRUE,yes,seb,log-normal,545.77,0.267,3,2021-09-18,2021-08-30T00:00:00Z,Germany,deaths,DE,,JHU,JHU,26.3920459747314,35,0.55,564.392099136266,quantile,3 wk ahead inc death
215393,2021-08-30T00:00:00Z,TRUE,yes,seb,log-normal,545.77,0.267,3,2021-09-18,2021-08-30T00:00:00Z,Germany,deaths,DE,,JHU,JHU,26.3920459747314,35,0.6,583.96515684527,quantile,3 wk ahead inc death
215393,2021-08-30T00:00:00Z,TRUE,yes,seb,log-normal,545.77,0.267,3,2021-09-18,2021-08-30T00:00:00Z,Germany,deaths,DE,,JHU,JHU,26.3920459747314,35,0.65,604.909104414081,quantile,3 wk ahead inc death
215393,2021-08-30T00:00:00Z,TRUE,yes,seb,log-normal,545.77,0.267,3,2021-09-18,2021-08-30T00:00:00Z,Germany,deaths,DE,,JHU,JHU,26.3920459747314,35,0.7,627.794308428716,quantile,3 wk ahead inc death
215393,2021-08-30T00:00:00Z,TRUE,yes,seb,log-normal,545.77,0.267,3,2021-09-18,2021-08-30T00:00:00Z,Germany,deaths,DE,,JHU,JHU,26.3920459747314,35,0.75,653.463321259135,quantile,3 wk ahead inc death
215393,2021-08-30T00:00:00Z,TRUE,yes,seb,log-normal,545.77,0.267,3,2021-09-18,2021-08-30T00:00:00Z,Germany,deaths,DE,,JHU,JHU,26.3920459747314,35,0.8,683.283948892171,quantile,3 wk ahead inc death
215393,2021-08-30T00:00:00Z,TRUE,yes,seb,log-normal,545.77,0.267,3,2021-09-18,2021-08-30T00:00:00Z,Germany,deaths,DE,,JHU,JHU,26.3920459747314,35,0.85,719.765422304214,quantile,3 wk ahead inc death
215393,2021-08-30T00:00:00Z,TRUE,yes,seb,log-normal,545.77,0.267,3,2021-09-18,2021-08-30T00:00:00Z,Germany,deaths,DE,,JHU,JHU,26.3920459747314,35,0.9,768.447241670559,quantile,3 wk ahead inc death
215393,2021-08-30T00:00:00Z,TRUE,yes,seb,log-normal,545.77,0.267,3,2021-09-18,2021-08-30T00:00:00Z,Germany,deaths,DE,,JHU,JHU,26.3920459747314,35,0.95,846.722962241884,quantile,3 wk ahead inc death
215393,2021-08-30T00:00:00Z,TRUE,yes,seb,log-normal,545.77,0.267,3,2021-09-18,2021-08-30T00:00:00Z,Germany,deaths,DE,,JHU,JHU,26.3920459747314,35,0.975,921.044199106151,quantile,3 wk ahead inc death
215393,2021-08-30T00:00:00Z,TRUE,yes,seb,log-normal,545.77,0.267,3,2021-09-18,2021-08-30T00:00:00Z,Germany,deaths,DE,,JHU,JHU,26.3920459747314,35,0.99,1015.69920267412,quantile,3 wk ahead inc death
215393,2021-08-30T00:00:00Z,TRUE,yes,seb,log-normal,789.47,0.326,4,2021-09-25,2021-08-30T00:00:00Z,Germany,deaths,DE,,JHU,JHU,26.3920459747314,35,0.01,369.803738086727,quantile,4 wk ahead inc death
215393,2021-08-30T00:00:00Z,TRUE,yes,seb,log-normal,789.47,0.326,4,2021-09-25,2021-08-30T00:00:00Z,Germany,deaths,DE,,JHU,JHU,26.3920459747314,35,0.025,416.719600717155,quantile,4 wk ahead inc death
215393,2021-08-30T00:00:00Z,TRUE,yes,seb,log-normal,789.47,0.326,4,2021-09-25,2021-08-30T00:00:00Z,Germany,deaths,DE,,JHU,JHU,26.3920459747314,35,0.05,461.803535061948,quantile,4 wk ahead inc death
215393,2021-08-30T00:00:00Z,TRUE,yes,seb,log-normal,789.47,0.326,4,2021-09-25,2021-08-30T00:00:00Z,Germany,deaths,DE,,JHU,JHU,26.3920459747314,35,0.1,519.868567007638,quantile,4 wk ahead inc death
215393,2021-08-30T00:00:00Z,TRUE,yes,seb,log-normal,789.47,0.326,4,2021-09-25,2021-08-30T00:00:00Z,Germany,deaths,DE,,JHU,JHU,26.3920459747314,35,0.15,563.115382415504,quantile,4 wk ahead inc death
215393,2021-08-30T00:00:00Z,TRUE,yes,seb,log-normal,789.47,0.326,4,2021-09-25,2021-08-30T00:00:00Z,Germany,deaths,DE,,JHU,JHU,26.3920459747314,35,0.2,600.038195343346,quantile,4 wk ahead inc death
215393,2021-08-30T00:00:00Z,TRUE,yes,seb,log-normal,789.47,0.326,4,2021-09-25,2021-08-30T00:00:00Z,Germany,deaths,DE,,JHU,JHU,26.3920459747314,35,0.25,633.638229520929,quantile,4 wk ahead inc death
215393,2021-08-30T00:00:00Z,TRUE,yes,seb,log-normal,789.47,0.326,4,2021-09-25,2021-08-30T00:00:00Z,Germany,deaths,DE,,JHU,JHU,26.3920459747314,35,0.3,665.412578516541,quantile,4 wk ahead inc death
215393,2021-08-30T00:00:00Z,TRUE,yes,seb,log-normal,789.47,0.326,4,2021-09-25,2021-08-30T00:00:00Z,Germany,deaths,DE,,JHU,JHU,26.3920459747314,35,0.35,696.276855541849,quantile,4 wk ahead inc death
215393,2021-08-30T00:00:00Z,TRUE,yes,seb,log-normal,789.47,0.326,4,2021-09-25,2021-08-30T00:00:00Z,Germany,deaths,DE,,JHU,JHU,26.3920459747314,35,0.4,726.886743011363,quantile,4 wk ahead inc death
215393,2021-08-30T00:00:00Z,TRUE,yes,seb,log-normal,789.47,0.326,4,2021-09-25,2021-08-30T00:00:00Z,Germany,deaths,DE,,JHU,JHU,26.3920459747314,35,0.45,757.782371186209,quantile,4 wk ahead inc death
215393,2021-08-30T00:00:00Z,TRUE,yes,seb,log-normal,789.47,0.326,4,2021-09-25,2021-08-30T00:00:00Z,Germany,deaths,DE,,JHU,JHU,26.3920459747314,35,0.5,789.47,quantile,4 wk ahead inc death
215393,2021-08-30T00:00:00Z,TRUE,yes,seb,log-normal,789.47,0.326,4,2021-09-25,2021-08-30T00:00:00Z,Germany,deaths,DE,,JHU,JHU,26.3920459747314,35,0.55,822.482687112876,quantile,4 wk ahead inc death
215393,2021-08-30T00:00:00Z,TRUE,yes,seb,log-normal,789.47,0.326,4,2021-09-25,2021-08-30T00:00:00Z,Germany,deaths,DE,,JHU,JHU,26.3920459747314,35,0.6,857.441529773857,quantile,4 wk ahead inc death
215393,2021-08-30T00:00:00Z,TRUE,yes,seb,log-normal,789.47,0.326,4,2021-09-25,2021-08-30T00:00:00Z,Germany,deaths,DE,,JHU,JHU,26.3920459747314,35,0.65,895.136576692573,quantile,4 wk ahead inc death
215393,2021-08-30T00:00:00Z,TRUE,yes,seb,log-normal,789.47,0.326,4,2021-09-25,2021-08-30T00:00:00Z,Germany,deaths,DE,,JHU,JHU,26.3920459747314,35,0.7,936.656295691751,quantile,4 wk ahead inc death
215393,2021-08-30T00:00:00Z,TRUE,yes,seb,log-normal,789.47,0.326,4,2021-09-25,2021-08-30T00:00:00Z,Germany,deaths,DE,,JHU,JHU,26.3920459747314,35,0.75,983.625753406998,quantile,4 wk ahead inc death
215393,2021-08-30T00:00:00Z,TRUE,yes,seb,log-normal,789.47,0.326,4,2021-09-25,2021-08-30T00:00:00Z,Germany,deaths,DE,,JHU,JHU,26.3920459747314,35,0.8,1038.70534532117,quantile,4 wk ahead inc death
215393,2021-08-30T00:00:00Z,TRUE,yes,seb,log-normal,789.47,0.326,4,2021-09-25,2021-08-30T00:00:00Z,Germany,deaths,DE,,JHU,JHU,26.3920459747314,35,0.85,1106.81203242307,quantile,4 wk ahead inc death
215393,2021-08-30T00:00:00Z,TRUE,yes,seb,log-normal,789.47,0.326,4,2021-09-25,2021-08-30T00:00:00Z,Germany,deaths,DE,,JHU,JHU,26.3920459747314,35,0.9,1198.88548847548,quantile,4 wk ahead inc death
215393,2021-08-30T00:00:00Z,TRUE,yes,seb,log-normal,789.47,0.326,4,2021-09-25,2021-08-30T00:00:00Z,Germany,deaths,DE,,JHU,JHU,26.3920459747314,35,0.95,1349.62778233474,quantile,4 wk ahead inc death
215393,2021-08-30T00:00:00Z,TRUE,yes,seb,log-normal,789.47,0.326,4,2021-09-25,2021-08-30T00:00:00Z,Germany,deaths,DE,,JHU,JHU,26.3920459747314,35,0.975,1495.64090536513,quantile,4 wk ahead inc death
215393,2021-08-30T00:00:00Z,TRUE,yes,seb,log-normal,789.47,0.326,4,2021-09-25,2021-08-30T00:00:00Z,Germany,deaths,DE,,JHU,JHU,26.3920459747314,35,0.99,1685.38826601539,quantile,4 wk ahead inc death
427811,2021-08-30T00:00:00Z,FALSE,anonymous,anonymous_Stingray,log-normal,250000,0.07,1,2021-09-04,2021-08-30T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,35,0.01,212430.859142497,quantile,1 wk ahead inc case
427811,2021-08-30T00:00:00Z,FALSE,anonymous,anonymous_Stingray,log-normal,250000,0.07,1,2021-09-04,2021-08-30T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,35,0.025,217949.511849223,quantile,1 wk ahead inc case
427811,2021-08-30T00:00:00Z,FALSE,anonymous,anonymous_Stingray,log-normal,250000,0.07,1,2021-09-04,2021-08-30T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,35,0.05,222810.395182032,quantile,1 wk ahead inc case
427811,2021-08-30T00:00:00Z,FALSE,anonymous,anonymous_Stingray,log-normal,250000,0.07,1,2021-09-04,2021-08-30T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,35,0.1,228549.383714926,quantile,1 wk ahead inc case
427811,2021-08-30T00:00:00Z,FALSE,anonymous,anonymous_Stingray,log-normal,250000,0.07,1,2021-09-04,2021-08-30T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,35,0.15,232504.732718256,quantile,1 wk ahead inc case
427811,2021-08-30T00:00:00Z,FALSE,anonymous,anonymous_Stingray,log-normal,250000,0.07,1,2021-09-04,2021-08-30T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,35,0.2,235697.08242212,quantile,1 wk ahead inc case
427811,2021-08-30T00:00:00Z,FALSE,anonymous,anonymous_Stingray,log-normal,250000,0.07,1,2021-09-04,2021-08-30T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,35,0.25,238470.743811837,quantile,1 wk ahead inc case
427811,2021-08-30T00:00:00Z,FALSE,anonymous,anonymous_Stingray,log-normal,250000,0.07,1,2021-09-04,2021-08-30T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,35,0.3,240989.383818,quantile,1 wk ahead inc case
427811,2021-08-30T00:00:00Z,FALSE,anonymous,anonymous_Stingray,log-normal,250000,0.07,1,2021-09-04,2021-08-30T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,35,0.35,243347.018721413,quantile,1 wk ahead inc case
427811,2021-08-30T00:00:00Z,FALSE,anonymous,anonymous_Stingray,log-normal,250000,0.07,1,2021-09-04,2021-08-30T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,35,0.4,245605.507486962,quantile,1 wk ahead inc case
427811,2021-08-30T00:00:00Z,FALSE,anonymous,anonymous_Stingray,log-normal,250000,0.07,1,2021-09-04,2021-08-30T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,35,0.45,247810.569982611,quantile,1 wk ahead inc case
427811,2021-08-30T00:00:00Z,FALSE,anonymous,anonymous_Stingray,log-normal,250000,0.07,1,2021-09-04,2021-08-30T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,35,0.5,250000,quantile,1 wk ahead inc case
427811,2021-08-30T00:00:00Z,FALSE,anonymous,anonymous_Stingray,log-normal,250000,0.07,1,2021-09-04,2021-08-30T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,35,0.55,252208.773840379,quantile,1 wk ahead inc case
427811,2021-08-30T00:00:00Z,FALSE,anonymous,anonymous_Stingray,log-normal,250000,0.07,1,2021-09-04,2021-08-30T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,35,0.6,254473.120898227,quantile,1 wk ahead inc case
427811,2021-08-30T00:00:00Z,FALSE,anonymous,anonymous_Stingray,log-normal,250000,0.07,1,2021-09-04,2021-08-30T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,35,0.65,256834.870336139,quantile,1 wk ahead inc case
427811,2021-08-30T00:00:00Z,FALSE,anonymous,anonymous_Stingray,log-normal,250000,0.07,1,2021-09-04,2021-08-30T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,35,0.7,259347.523985543,quantile,1 wk ahead inc case
427811,2021-08-30T00:00:00Z,FALSE,anonymous,anonymous_Stingray,log-normal,250000,0.07,1,2021-09-04,2021-08-30T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,35,0.75,262086.65684087,quantile,1 wk ahead inc case
427811,2021-08-30T00:00:00Z,FALSE,anonymous,anonymous_Stingray,log-normal,250000,0.07,1,2021-09-04,2021-08-30T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,35,0.8,265170.868292998,quantile,1 wk ahead inc case
427811,2021-08-30T00:00:00Z,FALSE,anonymous,anonymous_Stingray,log-normal,250000,0.07,1,2021-09-04,2021-08-30T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,35,0.85,268811.732429275,quantile,1 wk ahead inc case
427811,2021-08-30T00:00:00Z,FALSE,anonymous,anonymous_Stingray,log-normal,250000,0.07,1,2021-09-04,2021-08-30T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,35,0.9,273463.874564445,quantile,1 wk ahead inc case
427811,2021-08-30T00:00:00Z,FALSE,anonymous,anonymous_Stingray,log-normal,250000,0.07,1,2021-09-04,2021-08-30T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,35,0.95,280507.558675341,quantile,1 wk ahead inc case
427811,2021-08-30T00:00:00Z,FALSE,anonymous,anonymous_Stingray,log-normal,250000,0.07,1,2021-09-04,2021-08-30T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,35,0.975,286763.661316376,quantile,1 wk ahead inc case
427811,2021-08-30T00:00:00Z,FALSE,anonymous,anonymous_Stingray,log-normal,250000,0.07,1,2021-09-04,2021-08-30T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,35,0.99,294213.374894254,quantile,1 wk ahead inc case
427811,2021-08-30T00:00:00Z,FALSE,anonymous,anonymous_Stingray,log-normal,267000,0.123,2,2021-09-11,2021-08-30T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,35,0.01,200558.880084749,quantile,2 wk ahead inc case
427811,2021-08-30T00:00:00Z,FALSE,anonymous,anonymous_Stingray,log-normal,267000,0.123,2,2021-09-11,2021-08-30T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,35,0.025,209803.85874834,quantile,2 wk ahead inc case
427811,2021-08-30T00:00:00Z,FALSE,anonymous,anonymous_Stingray,log-normal,267000,0.123,2,2021-09-11,2021-08-30T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,35,0.05,218095.199470664,quantile,2 wk ahead inc case
427811,2021-08-30T00:00:00Z,FALSE,anonymous,anonymous_Stingray,log-normal,267000,0.123,2,2021-09-11,2021-08-30T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,35,0.1,228062.067056048,quantile,2 wk ahead inc case
427811,2021-08-30T00:00:00Z,FALSE,anonymous,anonymous_Stingray,log-normal,267000,0.123,2,2021-09-11,2021-08-30T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,35,0.15,235042.735662215,quantile,2 wk ahead inc case
427811,2021-08-30T00:00:00Z,FALSE,anonymous,anonymous_Stingray,log-normal,267000,0.123,2,2021-09-11,2021-08-30T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,35,0.2,240742.824792131,quantile,2 wk ahead inc case
427811,2021-08-30T00:00:00Z,FALSE,anonymous,anonymous_Stingray,log-normal,267000,0.123,2,2021-09-11,2021-08-30T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,35,0.25,245743.03556798,quantile,2 wk ahead inc case
427811,2021-08-30T00:00:00Z,FALSE,anonymous,anonymous_Stingray,log-normal,267000,0.123,2,2021-09-11,2021-08-30T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,35,0.3,250321.826335509,quantile,2 wk ahead inc case
427811,2021-08-30T00:00:00Z,FALSE,anonymous,anonymous_Stingray,log-normal,267000,0.123,2,2021-09-11,2021-08-30T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,35,0.35,254640.880561484,quantile,2 wk ahead inc case
427811,2021-08-30T00:00:00Z,FALSE,anonymous,anonymous_Stingray,log-normal,267000,0.123,2,2021-09-11,2021-08-30T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,35,0.4,258808.126987925,quantile,2 wk ahead inc case
427811,2021-08-30T00:00:00Z,FALSE,anonymous,anonymous_Stingray,log-normal,267000,0.123,2,2021-09-11,2021-08-30T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,35,0.45,262904.88499061,quantile,2 wk ahead inc case
427811,2021-08-30T00:00:00Z,FALSE,anonymous,anonymous_Stingray,log-normal,267000,0.123,2,2021-09-11,2021-08-30T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,35,0.5,267000,quantile,2 wk ahead inc case
427811,2021-08-30T00:00:00Z,FALSE,anonymous,anonymous_Stingray,log-normal,267000,0.123,2,2021-09-11,2021-08-30T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,35,0.55,271158.902211141,quantile,2 wk ahead inc case
427811,2021-08-30T00:00:00Z,FALSE,anonymous,anonymous_Stingray,log-normal,267000,0.123,2,2021-09-11,2021-08-30T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,35,0.6,275451.164651125,quantile,2 wk ahead inc case
427811,2021-08-30T00:00:00Z,FALSE,anonymous,anonymous_Stingray,log-normal,267000,0.123,2,2021-09-11,2021-08-30T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,35,0.65,279958.975333449,quantile,2 wk ahead inc case
427811,2021-08-30T00:00:00Z,FALSE,anonymous,anonymous_Stingray,log-normal,267000,0.123,2,2021-09-11,2021-08-30T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,35,0.7,284789.38909806,quantile,2 wk ahead inc case
427811,2021-08-30T00:00:00Z,FALSE,anonymous,anonymous_Stingray,log-normal,267000,0.123,2,2021-09-11,2021-08-30T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,35,0.75,290095.708451031,quantile,2 wk ahead inc case
427811,2021-08-30T00:00:00Z,FALSE,anonymous,anonymous_Stingray,log-normal,267000,0.123,2,2021-09-11,2021-08-30T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,35,0.8,296120.974992939,quantile,2 wk ahead inc case
427811,2021-08-30T00:00:00Z,FALSE,anonymous,anonymous_Stingray,log-normal,267000,0.123,2,2021-09-11,2021-08-30T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,35,0.85,303302.290109706,quantile,2 wk ahead inc case
427811,2021-08-30T00:00:00Z,FALSE,anonymous,anonymous_Stingray,log-normal,267000,0.123,2,2021-09-11,2021-08-30T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,35,0.9,312585.959253278,quantile,2 wk ahead inc case
427811,2021-08-30T00:00:00Z,FALSE,anonymous,anonymous_Stingray,log-normal,267000,0.123,2,2021-09-11,2021-08-30T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,35,0.95,326871.018587408,quantile,2 wk ahead inc case
427811,2021-08-30T00:00:00Z,FALSE,anonymous,anonymous_Stingray,log-normal,267000,0.123,2,2021-09-11,2021-08-30T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,35,0.975,339788.793329638,quantile,2 wk ahead inc case
427811,2021-08-30T00:00:00Z,FALSE,anonymous,anonymous_Stingray,log-normal,267000,0.123,2,2021-09-11,2021-08-30T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,35,0.99,355451.72554751,quantile,2 wk ahead inc case
427811,2021-08-30T00:00:00Z,FALSE,anonymous,anonymous_Stingray,log-normal,288000,0.177,3,2021-09-18,2021-08-30T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,35,0.01,190794.495006491,quantile,3 wk ahead inc case
427811,2021-08-30T00:00:00Z,FALSE,anonymous,anonymous_Stingray,log-normal,288000,0.177,3,2021-09-18,2021-08-30T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,35,0.025,203577.517733283,quantile,3 wk ahead inc case
427811,2021-08-30T00:00:00Z,FALSE,anonymous,anonymous_Stingray,log-normal,288000,0.177,3,2021-09-18,2021-08-30T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,35,0.05,215254.573004195,quantile,3 wk ahead inc case
427811,2021-08-30T00:00:00Z,FALSE,anonymous,anonymous_Stingray,log-normal,288000,0.177,3,2021-09-18,2021-08-30T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,35,0.1,229551.14369884,quantile,3 wk ahead inc case
427811,2021-08-30T00:00:00Z,FALSE,anonymous,anonymous_Stingray,log-normal,288000,0.177,3,2021-09-18,2021-08-30T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,35,0.15,239729.635644495,quantile,3 wk ahead inc case
427811,2021-08-30T00:00:00Z,FALSE,anonymous,anonymous_Stingray,log-normal,288000,0.177,3,2021-09-18,2021-08-30T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,35,0.2,248140.103915797,quantile,3 wk ahead inc case
427811,2021-08-30T00:00:00Z,FALSE,anonymous,anonymous_Stingray,log-normal,288000,0.177,3,2021-09-18,2021-08-30T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,35,0.25,255590.305748157,quantile,3 wk ahead inc case
427811,2021-08-30T00:00:00Z,FALSE,anonymous,anonymous_Stingray,log-normal,288000,0.177,3,2021-09-18,2021-08-30T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,35,0.3,262471.259754125,quantile,3 wk ahead inc case
427811,2021-08-30T00:00:00Z,FALSE,anonymous,anonymous_Stingray,log-normal,288000,0.177,3,2021-09-18,2021-08-30T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,35,0.35,269012.744978525,quantile,3 wk ahead inc case
427811,2021-08-30T00:00:00Z,FALSE,anonymous,anonymous_Stingray,log-normal,288000,0.177,3,2021-09-18,2021-08-30T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,35,0.4,275370.659506928,quantile,3 wk ahead inc case
427811,2021-08-30T00:00:00Z,FALSE,anonymous,anonymous_Stingray,log-normal,288000,0.177,3,2021-09-18,2021-08-30T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,35,0.45,281665.00006501,quantile,3 wk ahead inc case
427811,2021-08-30T00:00:00Z,FALSE,anonymous,anonymous_Stingray,log-normal,288000,0.177,3,2021-09-18,2021-08-30T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,35,0.5,288000,quantile,3 wk ahead inc case
427811,2021-08-30T00:00:00Z,FALSE,anonymous,anonymous_Stingray,log-normal,288000,0.177,3,2021-09-18,2021-08-30T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,35,0.55,294477.482047312,quantile,3 wk ahead inc case
427811,2021-08-30T00:00:00Z,FALSE,anonymous,anonymous_Stingray,log-normal,288000,0.177,3,2021-09-18,2021-08-30T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,35,0.6,301208.560666985,quantile,3 wk ahead inc case
427811,2021-08-30T00:00:00Z,FALSE,anonymous,anonymous_Stingray,log-normal,288000,0.177,3,2021-09-18,2021-08-30T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,35,0.65,308327.399159551,quantile,3 wk ahead inc case
427811,2021-08-30T00:00:00Z,FALSE,anonymous,anonymous_Stingray,log-normal,288000,0.177,3,2021-09-18,2021-08-30T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,35,0.7,316011.741924429,quantile,3 wk ahead inc case
427811,2021-08-30T00:00:00Z,FALSE,anonymous,anonymous_Stingray,log-normal,288000,0.177,3,2021-09-18,2021-08-30T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,35,0.75,324519.350439403,quantile,3 wk ahead inc case
427811,2021-08-30T00:00:00Z,FALSE,anonymous,anonymous_Stingray,log-normal,288000,0.177,3,2021-09-18,2021-08-30T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,35,0.8,334262.776113554,quantile,3 wk ahead inc case
427811,2021-08-30T00:00:00Z,FALSE,anonymous,anonymous_Stingray,log-normal,288000,0.177,3,2021-09-18,2021-08-30T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,35,0.85,345989.763747864,quantile,3 wk ahead inc case
427811,2021-08-30T00:00:00Z,FALSE,anonymous,anonymous_Stingray,log-normal,288000,0.177,3,2021-09-18,2021-08-30T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,35,0.9,361331.242630699,quantile,3 wk ahead inc case
427811,2021-08-30T00:00:00Z,FALSE,anonymous,anonymous_Stingray,log-normal,288000,0.177,3,2021-09-18,2021-08-30T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,35,0.95,385329.792730506,quantile,3 wk ahead inc case
427811,2021-08-30T00:00:00Z,FALSE,anonymous,anonymous_Stingray,log-normal,288000,0.177,3,2021-09-18,2021-08-30T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,35,0.975,407432.023553158,quantile,3 wk ahead inc case
427811,2021-08-30T00:00:00Z,FALSE,anonymous,anonymous_Stingray,log-normal,288000,0.177,3,2021-09-18,2021-08-30T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,35,0.99,434729.524021006,quantile,3 wk ahead inc case
427811,2021-08-30T00:00:00Z,FALSE,anonymous,anonymous_Stingray,log-normal,310000,0.23,4,2021-09-25,2021-08-30T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,35,0.01,181546.584820538,quantile,4 wk ahead inc case
427811,2021-08-30T00:00:00Z,FALSE,anonymous,anonymous_Stingray,log-normal,310000,0.23,4,2021-09-25,2021-08-30T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,35,0.025,197508.294521196,quantile,4 wk ahead inc case
427811,2021-08-30T00:00:00Z,FALSE,anonymous,anonymous_Stingray,log-normal,310000,0.23,4,2021-09-25,2021-08-30T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,35,0.05,212354.269662674,quantile,4 wk ahead inc case
427811,2021-08-30T00:00:00Z,FALSE,anonymous,anonymous_Stingray,log-normal,310000,0.23,4,2021-09-25,2021-08-30T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,35,0.1,230860.916797016,quantile,4 wk ahead inc case
427811,2021-08-30T00:00:00Z,FALSE,anonymous,anonymous_Stingray,log-normal,310000,0.23,4,2021-09-25,2021-08-30T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,35,0.15,244250.079863102,quantile,4 wk ahead inc case
427811,2021-08-30T00:00:00Z,FALSE,anonymous,anonymous_Stingray,log-normal,310000,0.23,4,2021-09-25,2021-08-30T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,35,0.2,255443.030903214,quantile,4 wk ahead inc case
