forecaster_id,forecast_date,expert,leaderboard,board_name,distribution,median,width,horizon,target_end_date,submission_date,location_name,target_type,location,inc_hosp,inc_case,inc_death,forecast_duration,forecast_week,quantile,value,type,target
297158,2021-07-25T00:00:00Z,FALSE,yes,CosmicDan,log-normal,610,0.2,1,2021-07-31,2021-07-26T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,1.95897959868113,30,0.8,721.825344050687,quantile,1 wk ahead inc death
297158,2021-07-25T00:00:00Z,FALSE,yes,CosmicDan,log-normal,610,0.2,1,2021-07-31,2021-07-26T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,1.95897959868113,30,0.85,750.504490999883,quantile,1 wk ahead inc death
297158,2021-07-25T00:00:00Z,FALSE,yes,CosmicDan,log-normal,610,0.2,1,2021-07-31,2021-07-26T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,1.95897959868113,30,0.9,788.213719146612,quantile,1 wk ahead inc death
297158,2021-07-25T00:00:00Z,FALSE,yes,CosmicDan,log-normal,610,0.2,1,2021-07-31,2021-07-26T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,1.95897959868113,30,0.95,847.617677868535,quantile,1 wk ahead inc death
297158,2021-07-25T00:00:00Z,FALSE,yes,CosmicDan,log-normal,610,0.2,1,2021-07-31,2021-07-26T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,1.95897959868113,30,0.975,902.755501301057,quantile,1 wk ahead inc death
297158,2021-07-25T00:00:00Z,FALSE,yes,CosmicDan,log-normal,610,0.2,1,2021-07-31,2021-07-26T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,1.95897959868113,30,0.99,971.390482331481,quantile,1 wk ahead inc death
297158,2021-07-25T00:00:00Z,FALSE,yes,CosmicDan,log-normal,750,0.233,2,2021-08-07,2021-07-26T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,1.95897959868113,30,0.01,436.17090560649,quantile,2 wk ahead inc death
297158,2021-07-25T00:00:00Z,FALSE,yes,CosmicDan,log-normal,750,0.233,2,2021-08-07,2021-07-26T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,1.95897959868113,30,0.025,475.041228985685,quantile,2 wk ahead inc death
297158,2021-07-25T00:00:00Z,FALSE,yes,CosmicDan,log-normal,750,0.233,2,2021-08-07,2021-07-26T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,1.95897959868113,30,0.05,511.231392931492,quantile,2 wk ahead inc death
297158,2021-07-25T00:00:00Z,FALSE,yes,CosmicDan,log-normal,750,0.233,2,2021-08-07,2021-07-26T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,1.95897959868113,30,0.1,556.391226592157,quantile,2 wk ahead inc death
297158,2021-07-25T00:00:00Z,FALSE,yes,CosmicDan,log-normal,750,0.233,2,2021-08-07,2021-07-26T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,1.95897959868113,30,0.15,589.093094757935,quantile,2 wk ahead inc death
297158,2021-07-25T00:00:00Z,FALSE,yes,CosmicDan,log-normal,750,0.233,2,2021-08-07,2021-07-26T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,1.95897959868113,30,0.2,616.448916770885,quantile,2 wk ahead inc death
297158,2021-07-25T00:00:00Z,FALSE,yes,CosmicDan,log-normal,750,0.233,2,2021-08-07,2021-07-26T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,1.95897959868113,30,0.25,640.927979885018,quantile,2 wk ahead inc death
297158,2021-07-25T00:00:00Z,FALSE,yes,CosmicDan,log-normal,750,0.233,2,2021-08-07,2021-07-26T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,1.95897959868113,30,0.3,663.738261361961,quantile,2 wk ahead inc death
297158,2021-07-25T00:00:00Z,FALSE,yes,CosmicDan,log-normal,750,0.233,2,2021-08-07,2021-07-26T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,1.95897959868113,30,0.35,685.599431345649,quantile,2 wk ahead inc death
297158,2021-07-25T00:00:00Z,FALSE,yes,CosmicDan,log-normal,750,0.233,2,2021-08-07,2021-07-26T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,1.95897959868113,30,0.4,707.008954638129,quantile,2 wk ahead inc death
297158,2021-07-25T00:00:00Z,FALSE,yes,CosmicDan,log-normal,750,0.233,2,2021-08-07,2021-07-26T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,1.95897959868113,30,0.45,728.359039475506,quantile,2 wk ahead inc death
297158,2021-07-25T00:00:00Z,FALSE,yes,CosmicDan,log-normal,750,0.233,2,2021-08-07,2021-07-26T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,1.95897959868113,30,0.5,750,quantile,2 wk ahead inc death
297158,2021-07-25T00:00:00Z,FALSE,yes,CosmicDan,log-normal,750,0.233,2,2021-08-07,2021-07-26T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,1.95897959868113,30,0.55,772.283955458366,quantile,2 wk ahead inc death
297158,2021-07-25T00:00:00Z,FALSE,yes,CosmicDan,log-normal,750,0.233,2,2021-08-07,2021-07-26T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,1.95897959868113,30,0.6,795.605198929774,quantile,2 wk ahead inc death
297158,2021-07-25T00:00:00Z,FALSE,yes,CosmicDan,log-normal,750,0.233,2,2021-08-07,2021-07-26T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,1.95897959868113,30,0.65,820.449922042617,quantile,2 wk ahead inc death
297158,2021-07-25T00:00:00Z,FALSE,yes,CosmicDan,log-normal,750,0.233,2,2021-08-07,2021-07-26T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,1.95897959868113,30,0.7,847.472614951826,quantile,2 wk ahead inc death
297158,2021-07-25T00:00:00Z,FALSE,yes,CosmicDan,log-normal,750,0.233,2,2021-08-07,2021-07-26T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,1.95897959868113,30,0.75,877.633708706105,quantile,2 wk ahead inc death
297158,2021-07-25T00:00:00Z,FALSE,yes,CosmicDan,log-normal,750,0.233,2,2021-08-07,2021-07-26T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,1.95897959868113,30,0.8,912.484367636685,quantile,2 wk ahead inc death
297158,2021-07-25T00:00:00Z,FALSE,yes,CosmicDan,log-normal,750,0.233,2,2021-08-07,2021-07-26T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,1.95897959868113,30,0.85,954.857568363006,quantile,2 wk ahead inc death
297158,2021-07-25T00:00:00Z,FALSE,yes,CosmicDan,log-normal,750,0.233,2,2021-08-07,2021-07-26T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,1.95897959868113,30,0.9,1010.97927701926,quantile,2 wk ahead inc death
297158,2021-07-25T00:00:00Z,FALSE,yes,CosmicDan,log-normal,750,0.233,2,2021-08-07,2021-07-26T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,1.95897959868113,30,0.95,1100.28454390198,quantile,2 wk ahead inc death
297158,2021-07-25T00:00:00Z,FALSE,yes,CosmicDan,log-normal,750,0.233,2,2021-08-07,2021-07-26T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,1.95897959868113,30,0.975,1184.10774829178,quantile,2 wk ahead inc death
297158,2021-07-25T00:00:00Z,FALSE,yes,CosmicDan,log-normal,750,0.233,2,2021-08-07,2021-07-26T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,1.95897959868113,30,0.99,1289.63209780774,quantile,2 wk ahead inc death
297158,2021-07-25T00:00:00Z,FALSE,yes,CosmicDan,log-normal,870,0.267,3,2021-08-14,2021-07-26T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,1.95897959868113,30,0.01,467.480823800886,quantile,3 wk ahead inc death
297158,2021-07-25T00:00:00Z,FALSE,yes,CosmicDan,log-normal,870,0.267,3,2021-08-14,2021-07-26T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,1.95897959868113,30,0.025,515.523468320847,quantile,3 wk ahead inc death
297158,2021-07-25T00:00:00Z,FALSE,yes,CosmicDan,log-normal,870,0.267,3,2021-08-14,2021-07-26T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,1.95897959868113,30,0.05,560.773619204575,quantile,3 wk ahead inc death
297158,2021-07-25T00:00:00Z,FALSE,yes,CosmicDan,log-normal,870,0.267,3,2021-08-14,2021-07-26T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,1.95897959868113,30,0.1,617.89524934434,quantile,3 wk ahead inc death
297158,2021-07-25T00:00:00Z,FALSE,yes,CosmicDan,log-normal,870,0.267,3,2021-08-14,2021-07-26T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,1.95897959868113,30,0.15,659.687010915223,quantile,3 wk ahead inc death
297158,2021-07-25T00:00:00Z,FALSE,yes,CosmicDan,log-normal,870,0.267,3,2021-08-14,2021-07-26T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,1.95897959868113,30,0.2,694.908611229403,quantile,3 wk ahead inc death
297158,2021-07-25T00:00:00Z,FALSE,yes,CosmicDan,log-normal,870,0.267,3,2021-08-14,2021-07-26T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,1.95897959868113,30,0.25,726.620583822649,quantile,3 wk ahead inc death
297158,2021-07-25T00:00:00Z,FALSE,yes,CosmicDan,log-normal,870,0.267,3,2021-08-14,2021-07-26T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,1.95897959868113,30,0.3,756.330367486781,quantile,3 wk ahead inc death
297158,2021-07-25T00:00:00Z,FALSE,yes,CosmicDan,log-normal,870,0.267,3,2021-08-14,2021-07-26T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,1.95897959868113,30,0.35,784.944211510776,quantile,3 wk ahead inc death
297158,2021-07-25T00:00:00Z,FALSE,yes,CosmicDan,log-normal,870,0.267,3,2021-08-14,2021-07-26T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,1.95897959868113,30,0.4,813.096285684405,quantile,3 wk ahead inc death
297158,2021-07-25T00:00:00Z,FALSE,yes,CosmicDan,log-normal,870,0.267,3,2021-08-14,2021-07-26T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,1.95897959868113,30,0.45,841.294378016018,quantile,3 wk ahead inc death
297158,2021-07-25T00:00:00Z,FALSE,yes,CosmicDan,log-normal,870,0.267,3,2021-08-14,2021-07-26T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,1.95897959868113,30,0.5,870,quantile,3 wk ahead inc death
297158,2021-07-25T00:00:00Z,FALSE,yes,CosmicDan,log-normal,870,0.267,3,2021-08-14,2021-07-26T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,1.95897959868113,30,0.55,899.685080250933,quantile,3 wk ahead inc death
297158,2021-07-25T00:00:00Z,FALSE,yes,CosmicDan,log-normal,870,0.267,3,2021-08-14,2021-07-26T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,1.95897959868113,30,0.6,930.886062728594,quantile,3 wk ahead inc death
297158,2021-07-25T00:00:00Z,FALSE,yes,CosmicDan,log-normal,870,0.267,3,2021-08-14,2021-07-26T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,1.95897959868113,30,0.65,964.27235069764,quantile,3 wk ahead inc death
297158,2021-07-25T00:00:00Z,FALSE,yes,CosmicDan,log-normal,870,0.267,3,2021-08-14,2021-07-26T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,1.95897959868113,30,0.7,1000.75315303696,quantile,3 wk ahead inc death
297158,2021-07-25T00:00:00Z,FALSE,yes,CosmicDan,log-normal,870,0.267,3,2021-08-14,2021-07-26T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,1.95897959868113,30,0.75,1041.67156402046,quantile,3 wk ahead inc death
297158,2021-07-25T00:00:00Z,FALSE,yes,CosmicDan,log-normal,870,0.267,3,2021-08-14,2021-07-26T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,1.95897959868113,30,0.8,1089.20797320518,quantile,3 wk ahead inc death
297158,2021-07-25T00:00:00Z,FALSE,yes,CosmicDan,log-normal,870,0.267,3,2021-08-14,2021-07-26T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,1.95897959868113,30,0.85,1147.36229071709,quantile,3 wk ahead inc death
297158,2021-07-25T00:00:00Z,FALSE,yes,CosmicDan,log-normal,870,0.267,3,2021-08-14,2021-07-26T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,1.95897959868113,30,0.9,1224.96491242352,quantile,3 wk ahead inc death
297158,2021-07-25T00:00:00Z,FALSE,yes,CosmicDan,log-normal,870,0.267,3,2021-08-14,2021-07-26T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,1.95897959868113,30,0.95,1349.74252368294,quantile,3 wk ahead inc death
297158,2021-07-25T00:00:00Z,FALSE,yes,CosmicDan,log-normal,870,0.267,3,2021-08-14,2021-07-26T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,1.95897959868113,30,0.975,1468.21637910173,quantile,3 wk ahead inc death
297158,2021-07-25T00:00:00Z,FALSE,yes,CosmicDan,log-normal,870,0.267,3,2021-08-14,2021-07-26T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,1.95897959868113,30,0.99,1619.10384654064,quantile,3 wk ahead inc death
297158,2021-07-25T00:00:00Z,FALSE,yes,CosmicDan,log-normal,970,0.3,4,2021-08-21,2021-07-26T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,1.95897959868113,30,0.01,482.698246170047,quantile,4 wk ahead inc death
297158,2021-07-25T00:00:00Z,FALSE,yes,CosmicDan,log-normal,970,0.3,4,2021-08-21,2021-07-26T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,1.95897959868113,30,0.025,538.779758525873,quantile,4 wk ahead inc death
297158,2021-07-25T00:00:00Z,FALSE,yes,CosmicDan,log-normal,970,0.3,4,2021-08-21,2021-07-26T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,1.95897959868113,30,0.05,592.197375224107,quantile,4 wk ahead inc death
297158,2021-07-25T00:00:00Z,FALSE,yes,CosmicDan,log-normal,970,0.3,4,2021-08-21,2021-07-26T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,1.95897959868113,30,0.1,660.390021291436,quantile,4 wk ahead inc death
297158,2021-07-25T00:00:00Z,FALSE,yes,CosmicDan,log-normal,970,0.3,4,2021-08-21,2021-07-26T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,1.95897959868113,30,0.15,710.782200631403,quantile,4 wk ahead inc death
297158,2021-07-25T00:00:00Z,FALSE,yes,CosmicDan,log-normal,970,0.3,4,2021-08-21,2021-07-26T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,1.95897959868113,30,0.2,753.560797363645,quantile,4 wk ahead inc death
297158,2021-07-25T00:00:00Z,FALSE,yes,CosmicDan,log-normal,970,0.3,4,2021-08-21,2021-07-26T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,1.95897959868113,30,0.25,792.30716121009,quantile,4 wk ahead inc death
297158,2021-07-25T00:00:00Z,FALSE,yes,CosmicDan,log-normal,970,0.3,4,2021-08-21,2021-07-26T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,1.95897959868113,30,0.3,828.797551877432,quantile,4 wk ahead inc death
297158,2021-07-25T00:00:00Z,FALSE,yes,CosmicDan,log-normal,970,0.3,4,2021-08-21,2021-07-26T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,1.95897959868113,30,0.35,864.109875620129,quantile,4 wk ahead inc death
297158,2021-07-25T00:00:00Z,FALSE,yes,CosmicDan,log-normal,970,0.3,4,2021-08-21,2021-07-26T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,1.95897959868113,30,0.4,899.00800660613,quantile,4 wk ahead inc death
297158,2021-07-25T00:00:00Z,FALSE,yes,CosmicDan,log-normal,970,0.3,4,2021-08-21,2021-07-26T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,1.95897959868113,30,0.45,934.113234947621,quantile,4 wk ahead inc death
297158,2021-07-25T00:00:00Z,FALSE,yes,CosmicDan,log-normal,970,0.3,4,2021-08-21,2021-07-26T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,1.95897959868113,30,0.5,970,quantile,4 wk ahead inc death
297158,2021-07-25T00:00:00Z,FALSE,yes,CosmicDan,log-normal,970,0.3,4,2021-08-21,2021-07-26T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,1.95897959868113,30,0.55,1007.26546289943,quantile,4 wk ahead inc death
297158,2021-07-25T00:00:00Z,FALSE,yes,CosmicDan,log-normal,970,0.3,4,2021-08-21,2021-07-26T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,1.95897959868113,30,0.6,1046.59802035804,quantile,4 wk ahead inc death
297158,2021-07-25T00:00:00Z,FALSE,yes,CosmicDan,log-normal,970,0.3,4,2021-08-21,2021-07-26T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,1.95897959868113,30,0.65,1088.86615758761,quantile,4 wk ahead inc death
297158,2021-07-25T00:00:00Z,FALSE,yes,CosmicDan,log-normal,970,0.3,4,2021-08-21,2021-07-26T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,1.95897959868113,30,0.7,1135.25914485224,quantile,4 wk ahead inc death
297158,2021-07-25T00:00:00Z,FALSE,yes,CosmicDan,log-normal,970,0.3,4,2021-08-21,2021-07-26T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,1.95897959868113,30,0.75,1187.54448535208,quantile,4 wk ahead inc death
297158,2021-07-25T00:00:00Z,FALSE,yes,CosmicDan,log-normal,970,0.3,4,2021-08-21,2021-07-26T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,1.95897959868113,30,0.8,1248.60529275377,quantile,4 wk ahead inc death
297158,2021-07-25T00:00:00Z,FALSE,yes,CosmicDan,log-normal,970,0.3,4,2021-08-21,2021-07-26T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,1.95897959868113,30,0.85,1323.75290090857,quantile,4 wk ahead inc death
297158,2021-07-25T00:00:00Z,FALSE,yes,CosmicDan,log-normal,970,0.3,4,2021-08-21,2021-07-26T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,1.95897959868113,30,0.9,1424.76410857937,quantile,4 wk ahead inc death
297158,2021-07-25T00:00:00Z,FALSE,yes,CosmicDan,log-normal,970,0.3,4,2021-08-21,2021-07-26T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,1.95897959868113,30,0.95,1588.82838621825,quantile,4 wk ahead inc death
297158,2021-07-25T00:00:00Z,FALSE,yes,CosmicDan,log-normal,970,0.3,4,2021-08-21,2021-07-26T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,1.95897959868113,30,0.975,1746.35365399462,quantile,4 wk ahead inc death
297158,2021-07-25T00:00:00Z,FALSE,yes,CosmicDan,log-normal,970,0.3,4,2021-08-21,2021-07-26T00:00:00Z,United Kingdom,deaths,GB,ECDC,JHU,JHU,1.95897959868113,30,0.99,1949.25091911052,quantile,4 wk ahead inc death
253412,2021-07-26T00:00:00Z,TRUE,yes,BQuilty,log-normal,286410.94,0.4,1,2021-07-31,2021-07-26T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,30,0.01,112943.589156954,quantile,1 wk ahead inc case
253412,2021-07-26T00:00:00Z,TRUE,yes,BQuilty,log-normal,286410.94,0.4,1,2021-07-31,2021-07-26T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,30,0.025,130770.259440947,quantile,1 wk ahead inc case
253412,2021-07-26T00:00:00Z,TRUE,yes,BQuilty,log-normal,286410.94,0.4,1,2021-07-31,2021-07-26T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,30,0.05,148336.921323062,quantile,1 wk ahead inc case
253412,2021-07-26T00:00:00Z,TRUE,yes,BQuilty,log-normal,286410.94,0.4,1,2021-07-31,2021-07-26T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,30,0.1,171538.375678424,quantile,1 wk ahead inc case
253412,2021-07-26T00:00:00Z,TRUE,yes,BQuilty,log-normal,286410.94,0.4,1,2021-07-31,2021-07-26T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,30,0.15,189209.388387192,quantile,1 wk ahead inc case
253412,2021-07-26T00:00:00Z,TRUE,yes,BQuilty,log-normal,286410.94,0.4,1,2021-07-31,2021-07-26T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,30,0.2,204543.187550413,quantile,1 wk ahead inc case
253412,2021-07-26T00:00:00Z,TRUE,yes,BQuilty,log-normal,286410.94,0.4,1,2021-07-31,2021-07-26T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,30,0.25,218684.867559516,quantile,1 wk ahead inc case
253412,2021-07-26T00:00:00Z,TRUE,yes,BQuilty,log-normal,286410.94,0.4,1,2021-07-31,2021-07-26T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,30,0.3,232215.873347679,quantile,1 wk ahead inc case
253412,2021-07-26T00:00:00Z,TRUE,yes,BQuilty,log-normal,286410.94,0.4,1,2021-07-31,2021-07-26T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,30,0.35,245500.613476635,quantile,1 wk ahead inc case
253412,2021-07-26T00:00:00Z,TRUE,yes,BQuilty,log-normal,286410.94,0.4,1,2021-07-31,2021-07-26T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,30,0.4,258808.599756296,quantile,1 wk ahead inc case
253412,2021-07-26T00:00:00Z,TRUE,yes,BQuilty,log-normal,286410.94,0.4,1,2021-07-31,2021-07-26T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,30,0.45,272370.451559103,quantile,1 wk ahead inc case
253412,2021-07-26T00:00:00Z,TRUE,yes,BQuilty,log-normal,286410.94,0.4,1,2021-07-31,2021-07-26T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,30,0.5,286410.94,quantile,1 wk ahead inc case
253412,2021-07-26T00:00:00Z,TRUE,yes,BQuilty,log-normal,286410.94,0.4,1,2021-07-31,2021-07-26T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,30,0.55,301175.204880414,quantile,1 wk ahead inc case
253412,2021-07-26T00:00:00Z,TRUE,yes,BQuilty,log-normal,286410.94,0.4,1,2021-07-31,2021-07-26T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,30,0.6,316957.112819773,quantile,1 wk ahead inc case
253412,2021-07-26T00:00:00Z,TRUE,yes,BQuilty,log-normal,286410.94,0.4,1,2021-07-31,2021-07-26T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,30,0.65,334138.580714752,quantile,1 wk ahead inc case
253412,2021-07-26T00:00:00Z,TRUE,yes,BQuilty,log-normal,286410.94,0.4,1,2021-07-31,2021-07-26T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,30,0.7,353254.174097154,quantile,1 wk ahead inc case
253412,2021-07-26T00:00:00Z,TRUE,yes,BQuilty,log-normal,286410.94,0.4,1,2021-07-31,2021-07-26T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,30,0.75,375111.5816432,quantile,1 wk ahead inc case
253412,2021-07-26T00:00:00Z,TRUE,yes,BQuilty,log-normal,286410.94,0.4,1,2021-07-31,2021-07-26T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,30,0.8,401045.996858075,quantile,1 wk ahead inc case
253412,2021-07-26T00:00:00Z,TRUE,yes,BQuilty,log-normal,286410.94,0.4,1,2021-07-31,2021-07-26T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,30,0.85,433547.337428191,quantile,1 wk ahead inc case
253412,2021-07-26T00:00:00Z,TRUE,yes,BQuilty,log-normal,286410.94,0.4,1,2021-07-31,2021-07-26T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,30,0.9,478209.183381008,quantile,1 wk ahead inc case
253412,2021-07-26T00:00:00Z,TRUE,yes,BQuilty,log-normal,286410.94,0.4,1,2021-07-31,2021-07-26T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,30,0.95,553006.128346351,quantile,1 wk ahead inc case
253412,2021-07-26T00:00:00Z,TRUE,yes,BQuilty,log-normal,286410.94,0.4,1,2021-07-31,2021-07-26T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,30,0.975,627292.68032635,quantile,1 wk ahead inc case
253412,2021-07-26T00:00:00Z,TRUE,yes,BQuilty,log-normal,286410.94,0.4,1,2021-07-31,2021-07-26T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,30,0.99,726302.636245138,quantile,1 wk ahead inc case
253412,2021-07-26T00:00:00Z,TRUE,yes,BQuilty,log-normal,289207.96,0.533,2,2021-08-07,2021-07-26T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,30,0.01,83696.9550285751,quantile,2 wk ahead inc case
253412,2021-07-26T00:00:00Z,TRUE,yes,BQuilty,log-normal,289207.96,0.533,2,2021-08-07,2021-07-26T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,30,0.025,101746.579835829,quantile,2 wk ahead inc case
253412,2021-07-26T00:00:00Z,TRUE,yes,BQuilty,log-normal,289207.96,0.533,2,2021-08-07,2021-07-26T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,30,0.05,120354.196282463,quantile,2 wk ahead inc case
253412,2021-07-26T00:00:00Z,TRUE,yes,BQuilty,log-normal,289207.96,0.533,2,2021-08-07,2021-07-26T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,30,0.1,146068.987857094,quantile,2 wk ahead inc case
253412,2021-07-26T00:00:00Z,TRUE,yes,BQuilty,log-normal,289207.96,0.533,2,2021-08-07,2021-07-26T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,30,0.15,166455.335388803,quantile,2 wk ahead inc case
253412,2021-07-26T00:00:00Z,TRUE,yes,BQuilty,log-normal,289207.96,0.533,2,2021-08-07,2021-07-26T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,30,0.2,184668.420738162,quantile,2 wk ahead inc case
253412,2021-07-26T00:00:00Z,TRUE,yes,BQuilty,log-normal,289207.96,0.533,2,2021-08-07,2021-07-26T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,30,0.25,201873.845940266,quantile,2 wk ahead inc case
253412,2021-07-26T00:00:00Z,TRUE,yes,BQuilty,log-normal,289207.96,0.533,2,2021-08-07,2021-07-26T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,30,0.3,218686.793795616,quantile,2 wk ahead inc case
253412,2021-07-26T00:00:00Z,TRUE,yes,BQuilty,log-normal,289207.96,0.533,2,2021-08-07,2021-07-26T00:00:00Z,United Kingdom,cases,GB,ECDC,JHU,JHU,,30,0.35,235513.963693817,quantile,2 wk ahead inc case
